 SOUID,    DATE,   HU, Q_HU
175112,20010201,   89,    0
175112,20010202,   77,    0
175112,20010203,   75,    0
175112,20010204,   81,    0
175112,20010205,   80,    0
175112,20010206,   83,    0
175112,20010207,   98,    0
175112,20010208,   99,    0
175112,20010209,   95,    0
175112,20010210,   91,    0
175112,20010211,   94,    0
175112,20010212,   94,    0
175112,20010213,   89,    0
175112,20010214,   83,    0
175112,20010215,   91,    0
175112,20010216,   71,    0
175112,20010217,   84,    0
175112,20010218,   81,    0
175112,20010219,   81,    0
175112,20010220,   90,    0
175112,20010221,   97,    0
175112,20010222,   88,    0
175112,20010223,   79,    0
175112,20010224,   81,    0
175112,20010225,   82,    0
175112,20010226,   87,    0
175112,20010227,   86,    0
175112,20010228,   87,    0
175112,20010301,   84,    0
175112,20010302,   87,    0
175112,20010303,   91,    0
175112,20010304,   82,    0
175112,20010305,   80,    0
175112,20010306,   92,    0
175112,20010307,   74,    0
175112,20010308,   73,    0
175112,20010309,   58,    0
175112,20010310,   80,    0
175112,20010311,   99,    0
175112,20010312,  100,    0
175112,20010313,   92,    0
175112,20010314,   93,    0
175112,20010315,   98,    0
175112,20010316,   95,    0
175112,20010317,   85,    0
175112,20010318,   71,    0
175112,20010319,   74,    0
175112,20010320,   73,    0
175112,20010321,   69,    0
175112,20010322,   77,    0
175112,20010323,   79,    0
175112,20010324,   74,    0
175112,20010325,   72,    0
175112,20010326,   66,    0
175112,20010327,   83,    0
175112,20010328,   75,    0
175112,20010329,   56,    0
175112,20010330,   61,    0
175112,20010331,   65,    0
175112,20010401,   95,    0
175112,20010402,   85,    0
175112,20010403,   85,    0
175112,20010404,   60,    0
175112,20010405,   64,    0
175112,20010406,   67,    0
175112,20010407,   80,    0
175112,20010408,   68,    0
175112,20010409,   70,    0
175112,20010410,   82,    0
175112,20010411,   73,    0
175112,20010412,   75,    0
175112,20010413,   83,    0
175112,20010414,   92,    0
175112,20010415,   93,    0
175112,20010416,   73,    0
175112,20010417,   66,    0
175112,20010418,   83,    0
175112,20010419,   84,    0
175112,20010420,   71,    0
175112,20010421,   85,    0
175112,20010422,   84,    0
175112,20010423,   83,    0
175112,20010424,   71,    0
175112,20010425,   66,    0
175112,20010426,   81,    0
175112,20010427,   88,    0
175112,20010428,   94,    0
175112,20010429,   71,    0
175112,20010430,   73,    0
175112,20010501,   76,    0
175112,20010502,   72,    0
175112,20010503,   64,    0
175112,20010504,   56,    0
175112,20010505,   49,    0
175112,20010506,   78,    0
175112,20010507,   46,    0
175112,20010508,   65,    0
175112,20010509,   65,    0
175112,20010510,   62,    0
175112,20010511,   66,    0
175112,20010512,   59,    0
175112,20010513,   70,    0
175112,20010514,   71,    0
175112,20010515,   63,    0
175112,20010516,   57,    0
175112,20010517,   76,    0
175112,20010518,   76,    0
175112,20010519,   84,    0
175112,20010520,   71,    0
175112,20010521,   78,    0
175112,20010522,   70,    0
175112,20010523,   64,    0
175112,20010524,   69,    0
175112,20010525,   63,    0
175112,20010526,   60,    0
175112,20010527,   63,    0
175112,20010528,   67,    0
175112,20010529,   70,    0
175112,20010530,   74,    0
175112,20010531,   71,    0
175112,20010601,   66,    0
175112,20010602,   64,    0
175112,20010603,   73,    0
175112,20010604,   85,    0
175112,20010605,   69,    0
175112,20010606,   67,    0
175112,20010607,   75,    0
175112,20010608,   83,    0
175112,20010609,   88,    0
175112,20010610,   68,    0
175112,20010611,   72,    0
175112,20010612,   86,    0
175112,20010613,   85,    0
175112,20010614,   88,    0
175112,20010615,   67,    0
175112,20010616,   66,    0
175112,20010617,   88,    0
175112,20010618,   87,    0
175112,20010619,   89,    0
175112,20010620,   90,    0
175112,20010621,   90,    0
175112,20010622,   91,    0
175112,20010623,   90,    0
175112,20010624,   78,    0
175112,20010625,   61,    0
175112,20010626,   63,    0
175112,20010627,   70,    0
175112,20010628,   70,    0
175112,20010629,   61,    0
175112,20010630,   74,    0
175112,20010701,   68,    0
175112,20010702,   84,    0
175112,20010703,   67,    0
175112,20010704,   69,    0
175112,20010705,   61,    0
175112,20010706,   75,    0
175112,20010707,   77,    0
175112,20010708,   77,    0
175112,20010709,   75,    0
175112,20010710,   87,    0
175112,20010711,   82,    0
175112,20010712,   71,    0
175112,20010713,   69,    0
175112,20010714,   71,    0
175112,20010715,   74,    0
175112,20010716,   82,    0
175112,20010717,   81,    0
175112,20010718,   80,    0
175112,20010719,   81,    0
175112,20010720,   74,    0
175112,20010721,   73,    0
175112,20010722,   82,    0
175112,20010723,   71,    0
175112,20010724,   73,    0
175112,20010725,   79,    0
175112,20010726,   80,    0
175112,20010727,   77,    0
175112,20010728,   64,    0
175112,20010729,   67,    0
175112,20010730,   76,    0
175112,20010731,   79,    0
175112,20010801,   67,    0
175112,20010802,   69,    0
175112,20010803,   65,    0
175112,20010804,   76,    0
175112,20010805,   80,    0
175112,20010806,   85,    0
175112,20010807,   78,    0
175112,20010808,   81,    0
175112,20010809,   78,    0
175112,20010810,   78,    0
175112,20010811,   82,    0
175112,20010812,   84,    0
175112,20010813,   92,    0
175112,20010814,   81,    0
175112,20010815,   79,    0
175112,20010816,   84,    0
175112,20010817,   78,    0
175112,20010818,   66,    0
175112,20010819,   73,    0
175112,20010820,   76,    0
175112,20010821,   86,    0
175112,20010822,   80,    0
175112,20010823,   78,    0
175112,20010824,   75,    0
175112,20010825,   80,    0
175112,20010826,   77,    0
175112,20010827,   81,    0
175112,20010828,   90,    0
175112,20010829,   78,    0
175112,20010830,   78,    0
175112,20010831,   78,    0
175112,20010901,   79,    0
175112,20010902,   77,    0
175112,20010903,   70,    0
175112,20010904,   84,    0
175112,20010905,   87,    0
175112,20010906,   87,    0
175112,20010907,   87,    0
175112,20010908,   92,    0
175112,20010909,   82,    0
175112,20010910,   88,    0
175112,20010911,   78,    0
175112,20010912,   86,    0
175112,20010913,   87,    0
175112,20010914,   91,    0
175112,20010915,   94,    0
175112,20010916,   94,    0
175112,20010917,   77,    0
175112,20010918,   78,    0
175112,20010919,   72,    0
175112,20010920,   66,    0
175112,20010921,   67,    0
175112,20010922,   70,    0
175112,20010923,   85,    0
175112,20010924,   82,    0
175112,20010925,   78,    0
175112,20010926,   86,    0
175112,20010927,   83,    0
175112,20010928,   91,    0
175112,20010929,   77,    0
175112,20010930,   80,    0
175112,20011001,   78,    0
175112,20011002,   92,    0
175112,20011003,   84,    0
175112,20011004,   87,    0
175112,20011005,   90,    0
175112,20011006,   84,    0
175112,20011007,   95,    0
175112,20011008,   87,    0
175112,20011009,   92,    0
175112,20011010,   93,    0
175112,20011011,   91,    0
175112,20011012,   91,    0
175112,20011013,   97,    0
175112,20011014,   97,    0
175112,20011015,   94,    0
175112,20011016,   92,    0
175112,20011017,   97,    0
175112,20011018,   94,    0
175112,20011019,   85,    0
175112,20011020,   77,    0
175112,20011021,   79,    0
175112,20011022,   92,    0
175112,20011023,   75,    0
175112,20011024,   73,    0
175112,20011025,   72,    0
175112,20011026,   86,    0
175112,20011027,   91,    0
175112,20011028,   93,    0
175112,20011029,   94,    0
175112,20011030,   96,    0
175112,20011031,   90,    0
175112,20011101,   91,    0
175112,20011102,   73,    0
175112,20011103,   92,    0
175112,20011104,   86,    0
175112,20011105,   92,    0
175112,20011106,   90,    0
175112,20011107,   96,    0
175112,20011108,   98,    0
175112,20011109,   97,    0
175112,20011110,   82,    0
175112,20011111,   90,    0
175112,20011112,   76,    0
175112,20011113,   96,    0
175112,20011114,   87,    0
175112,20011115,   94,    0
175112,20011116,   66,    0
175112,20011117,   85,    0
175112,20011118,   80,    0
175112,20011119,   85,    0
175112,20011120,   88,    0
175112,20011121,   85,    0
175112,20011122,   80,    0
175112,20011123,   94,    0
175112,20011124,   85,    0
175112,20011125,   90,    0
175112,20011126,   97,    0
175112,20011127,   97,    0
175112,20011128,   89,    0
175112,20011129,   92,    0
175112,20011130,   84,    0
175112,20011201,   88,    0
175112,20011202,   92,    0
175112,20011203,   95,    0
175112,20011204,   89,    0
175112,20011205,   83,    0
175112,20011206,   84,    0
175112,20011207,   85,    0
175112,20011208,   83,    0
175112,20011209,   90,    0
175112,20011210,   97,    0
175112,20011211,   94,    0
175112,20011212,   86,    0
175112,20011213,   87,    0
175112,20011214,   88,    0
175112,20011215,   86,    0
175112,20011216,   91,    0
175112,20011217,   95,    0
175112,20011218,   90,    0
175112,20011219,   91,    0
175112,20011220,   82,    0
175112,20011221,   85,    0
175112,20011222,   85,    0
175112,20011223,   84,    0
175112,20011224,   82,    0
175112,20011225,   85,    0
175112,20011226,   91,    0
175112,20011227,   87,    0
175112,20011228,   89,    0
175112,20011229,   89,    0
175112,20011230,   87,    0
175112,20011231,   83,    0
175112,20020101,   87,    0
175112,20020102,   83,    0
175112,20020103,   84,    0
175112,20020104,   93,    0
175112,20020105,   97,    0
175112,20020106,   88,    0
175112,20020107,   79,    0
175112,20020108,   96,    0
175112,20020109,   91,    0
175112,20020110,   95,    0
175112,20020111,   91,    0
175112,20020112,   86,    0
175112,20020113,   95,    0
175112,20020114,   97,    0
175112,20020115,   98,    0
175112,20020116,   95,    0
175112,20020117,   95,    0
175112,20020118,   99,    0
175112,20020119,   97,    0
175112,20020120,   98,    0
175112,20020121,   98,    0
175112,20020122,   98,    0
175112,20020123,   95,    0
175112,20020124,   84,    0
175112,20020125,   90,    0
175112,20020126,   75,    0
175112,20020127,   85,    0
175112,20020128,   89,    0
175112,20020129,   93,    0
175112,20020130,   85,    0
175112,20020131,   88,    0
175112,20020201,   87,    0
175112,20020202,   94,    0
175112,20020203,   91,    0
175112,20020204,   98,    0
175112,20020205,   78,    0
175112,20020206,   97,    0
175112,20020207,   99,    0
175112,20020208,   99,    0
175112,20020209,   99,    0
175112,20020210,   93,    0
175112,20020211,   91,    0
175112,20020212,   97,    0
175112,20020213,   90,    0
175112,20020214,   78,    0
175112,20020215,   84,    0
175112,20020216,   80,    0
175112,20020217,   84,    0
175112,20020218,   93,    0
175112,20020219,   88,    0
175112,20020220,   81,    0
175112,20020221,   76,    0
175112,20020222,   75,    0
175112,20020223,   77,    0
175112,20020224,   88,    0
175112,20020225,   80,    0
175112,20020226,   82,    0
175112,20020227,   87,    0
175112,20020228,   94,    0
175112,20020301,   90,    0
175112,20020302,   88,    0
175112,20020303,   84,    0
175112,20020304,   89,    0
175112,20020305,   87,    0
175112,20020306,   90,    0
175112,20020307,   91,    0
175112,20020308,   70,    0
175112,20020309,   89,    0
175112,20020310,   78,    0
175112,20020311,   88,    0
175112,20020312,   83,    0
175112,20020313,   92,    0
175112,20020314,   73,    0
175112,20020315,   67,    0
175112,20020316,   68,    0
175112,20020317,   59,    0
175112,20020318,   81,    0
175112,20020319,   62,    0
175112,20020320,   72,    0
175112,20020321,   86,    0
175112,20020322,   85,    0
175112,20020323,   90,    0
175112,20020324,   67,    0
175112,20020325,   69,    0
175112,20020326,   74,    0
175112,20020327,   83,    0
175112,20020328,   73,    0
175112,20020329,   80,    0
175112,20020330,   69,    0
175112,20020331,   71,    0
175112,20020401,   73,    0
175112,20020402,   62,    0
175112,20020403,   66,    0
175112,20020404,   69,    0
175112,20020405,   64,    0
175112,20020406,   80,    0
175112,20020407,   61,    0
175112,20020408,   55,    0
175112,20020409,   51,    0
175112,20020410,   58,    0
175112,20020411,   62,    0
175112,20020412,   43,    0
175112,20020413,   38,    0
175112,20020414,   67,    0
175112,20020415,   89,    0
175112,20020416,   70,    0
175112,20020417,   73,    0
175112,20020418,   78,    0
175112,20020419,   79,    0
175112,20020420,   67,    0
175112,20020421,   60,    0
175112,20020422,   61,    0
175112,20020423,   60,    0
175112,20020424,   68,    0
175112,20020425,   66,    0
175112,20020426,   63,    0
175112,20020427,   53,    0
175112,20020428,   62,    0
175112,20020429,   68,    0
175112,20020430,   78,    0
175112,20020501,   83,    0
175112,20020502,   66,    0
175112,20020503,   57,    0
175112,20020504,   54,    0
175112,20020505,   46,    0
175112,20020506,   60,    0
175112,20020507,   53,    0
175112,20020508,   58,    0
175112,20020509,   55,    0
175112,20020510,   48,    0
175112,20020511,   50,    0
175112,20020512,   48,    0
175112,20020513,   66,    0
175112,20020514,   74,    0
175112,20020515,   72,    0
175112,20020516,   70,    0
175112,20020517,   71,    0
175112,20020518,   72,    0
175112,20020519,   58,    0
175112,20020520,   55,    0
175112,20020521,   52,    0
175112,20020522,   52,    0
175112,20020523,   56,    0
175112,20020524,   73,    0
175112,20020525,   48,    0
175112,20020526,   58,    0
175112,20020527,   56,    0
175112,20020528,   55,    0
175112,20020529,   54,    0
175112,20020530,   54,    0
175112,20020531,   56,    0
175112,20020601,   58,    0
175112,20020602,   61,    0
175112,20020603,   57,    0
175112,20020604,   69,    0
175112,20020605,   60,    0
175112,20020606,   56,    0
175112,20020607,   64,    0
175112,20020608,   62,    0
175112,20020609,   69,    0
175112,20020610,   65,    0
175112,20020611,   73,    0
175112,20020612,   90,    0
175112,20020613,   78,    0
175112,20020614,   88,    0
175112,20020615,   79,    0
175112,20020616,   80,    0
175112,20020617,   73,    0
175112,20020618,   71,    0
175112,20020619,   69,    0
175112,20020620,   53,    0
175112,20020621,   68,    0
175112,20020622,   61,    0
175112,20020623,   80,    0
175112,20020624,   90,    0
175112,20020625,   74,    0
175112,20020626,   89,    0
175112,20020627,   79,    0
175112,20020628,   83,    0
175112,20020629,   75,    0
175112,20020630,   90,    0
175112,20020701,   86,    0
175112,20020702,   88,    0
175112,20020703,   81,    0
175112,20020704,   74,    0
175112,20020705,   79,    0
175112,20020706,   73,    0
175112,20020707,   70,    0
175112,20020708,   78,    0
175112,20020709,   70,    0
175112,20020710,   71,    0
175112,20020711,   67,    0
175112,20020712,   68,    0
175112,20020713,   67,    0
175112,20020714,   67,    0
175112,20020715,   74,    0
175112,20020716,   68,    0
175112,20020717,   67,    0
175112,20020718,   67,    0
175112,20020719,   59,    0
175112,20020720,   69,    0
175112,20020721,   90,    0
175112,20020722,   83,    0
175112,20020723,   79,    0
175112,20020724,   75,    0
175112,20020725,   79,    0
175112,20020726,   90,    0
175112,20020727,   89,    0
175112,20020728,   76,    0
175112,20020729,   72,    0
175112,20020730,   70,    0
175112,20020731,   66,    0
175112,20020801,   70,    0
175112,20020802,   81,    0
175112,20020803,   65,    0
175112,20020804,   68,    0
175112,20020805,   69,    0
175112,20020806,   72,    0
175112,20020807,   71,    0
175112,20020808,   75,    0
175112,20020809,   71,    0
175112,20020810,   65,    0
175112,20020811,   61,    0
175112,20020812,   66,    0
175112,20020813,   62,    0
175112,20020814,   66,    0
175112,20020815,   71,    0
175112,20020816,   72,    0
175112,20020817,   75,    0
175112,20020818,   66,    0
175112,20020819,   69,    0
175112,20020820,   70,    0
175112,20020821,   80,    0
175112,20020822,   66,    0
175112,20020823,   70,    0
175112,20020824,   79,    0
175112,20020825,   73,    0
175112,20020826,   69,    0
175112,20020827,   71,    0
175112,20020828,   66,    0
175112,20020829,   69,    0
175112,20020830,   72,    0
175112,20020831,   76,    0
175112,20020901,   67,    0
175112,20020902,   67,    0
175112,20020903,   72,    0
175112,20020904,   75,    0
175112,20020905,   68,    0
175112,20020906,   70,    0
175112,20020907,   77,    0
175112,20020908,   77,    0
175112,20020909,   76,    0
175112,20020910,   77,    0
175112,20020911,   64,    0
175112,20020912,   70,    0
175112,20020913,   83,    0
175112,20020914,   77,    0
175112,20020915,   91,    0
175112,20020916,   85,    0
175112,20020917,   87,    0
175112,20020918,   89,    0
175112,20020919,   81,    0
175112,20020920,   72,    0
175112,20020921,   91,    0
175112,20020922,   82,    0
175112,20020923,   79,    0
175112,20020924,   83,    0
175112,20020925,   88,    0
175112,20020926,   81,    0
175112,20020927,   82,    0
175112,20020928,   80,    0
175112,20020929,   84,    0
175112,20020930,   87,    0
175112,20021001,   72,    0
175112,20021002,   72,    0
175112,20021003,   60,    0
175112,20021004,   69,    0
175112,20021005,   82,    0
175112,20021006,   72,    0
175112,20021007,   76,    0
175112,20021008,   71,    0
175112,20021009,   90,    0
175112,20021010,   93,    0
175112,20021011,   95,    0
175112,20021012,   89,    0
175112,20021013,   81,    0
175112,20021014,   75,    0
175112,20021015,   87,    0
175112,20021016,   97,    0
175112,20021017,   98,    0
175112,20021018,   97,    0
175112,20021019,   90,    0
175112,20021020,   91,    0
175112,20021021,   83,    0
175112,20021022,   85,    0
175112,20021023,   87,    0
175112,20021024,   94,    0
175112,20021025,   94,    0
175112,20021026,   84,    0
175112,20021027,   87,    0
175112,20021028,   93,    0
175112,20021029,   83,    0
175112,20021030,   94,    0
175112,20021031,   83,    0
175112,20021101,   96,    0
175112,20021102,   95,    0
175112,20021103,   84,    0
175112,20021104,   81,    0
175112,20021105,   86,    0
175112,20021106,   85,    0
175112,20021107,   76,    0
175112,20021108,   91,    0
175112,20021109,   99,    0
175112,20021110,   96,    0
175112,20021111,   93,    0
175112,20021112,   87,    0
175112,20021113,   94,    0
175112,20021114,   98,    0
175112,20021115,   98,    0
175112,20021116,   99,    0
175112,20021117,   98,    0
175112,20021118,   96,    0
175112,20021119,   96,    0
175112,20021120,   98,    0
175112,20021121,   98,    0
175112,20021122,   89,    0
175112,20021123,   84,    0
175112,20021124,   94,    0
175112,20021125,   98,    0
175112,20021126,   98,    0
175112,20021127,   96,    0
175112,20021128,   85,    0
175112,20021129,   73,    0
175112,20021130,   70,    0
175112,20021201,   65,    0
175112,20021202,   78,    0
175112,20021203,   71,    0
175112,20021204,   84,    0
175112,20021205,   85,    0
175112,20021206,   88,    0
175112,20021207,   88,    0
175112,20021208,   87,    0
175112,20021209,   91,    0
175112,20021210,   90,    0
175112,20021211,   91,    0
175112,20021212,   90,    0
175112,20021213,   90,    0
175112,20021214,   92,    0
175112,20021215,   89,    0
175112,20021216,   87,    0
175112,20021217,   88,    0
175112,20021218,   92,    0
175112,20021219,   94,    0
175112,20021220,   94,    0
175112,20021221,   59,    0
175112,20021222,   76,    0
175112,20021223,   82,    0
175112,20021224,   89,    0
175112,20021225,   92,    0
175112,20021226,   95,    0
175112,20021227,   89,    0
175112,20021228,   80,    0
175112,20021229,   83,    0
175112,20021230,   81,    0
175112,20021231,   82,    0
175112,20030101,   84,    0
175112,20030102,   86,    0
175112,20030103,   86,    0
175112,20030104,   83,    0
175112,20030105,   83,    0
175112,20030106,   81,    0
175112,20030107,   81,    0
175112,20030108,   93,    0
175112,20030109,   93,    0
175112,20030110,   84,    0
175112,20030111,   80,    0
175112,20030112,   90,    0
175112,20030113,   92,    0
175112,20030114,   90,    0
175112,20030115,   91,    0
175112,20030116,   88,    0
175112,20030117,   83,    0
175112,20030118,   81,    0
175112,20030119,   83,    0
175112,20030120,   91,    0
175112,20030121,   92,    0
175112,20030122,   79,    0
175112,20030123,   82,    0
175112,20030124,   92,    0
175112,20030125,   93,    0
175112,20030126,   96,    0
175112,20030127,   92,    0
175112,20030128,   86,    0
175112,20030129,   86,    0
175112,20030130,   81,    0
175112,20030131,   81,    0
175112,20030201,   81,    0
175112,20030202,   79,    0
175112,20030203,   65,    0
175112,20030204,   74,    0
175112,20030205,   81,    0
175112,20030206,   90,    0
175112,20030207,   92,    0
175112,20030208,   94,    0
175112,20030209,   84,    0
175112,20030210,   89,    0
175112,20030211,   94,    0
175112,20030212,   94,    0
175112,20030213,   96,    0
175112,20030214,   92,    0
175112,20030215,   78,    0
175112,20030216,   82,    0
175112,20030217,   90,    0
175112,20030218,   89,    0
175112,20030219,   90,    0
175112,20030220,   83,    0
175112,20030221,   90,    0
175112,20030222,   94,    0
175112,20030223,   86,    0
175112,20030224,   93,    0
175112,20030225,   86,    0
175112,20030226,   89,    0
175112,20030227,   88,    0
175112,20030228,   83,    0
175112,20030301,   78,    0
175112,20030302,   76,    0
175112,20030303,   78,    0
175112,20030304,   76,    0
175112,20030305,   79,    0
175112,20030306,   84,    0
175112,20030307,   74,    0
175112,20030308,   58,    0
175112,20030309,   65,    0
175112,20030310,   85,    0
175112,20030311,   96,    0
175112,20030312,   97,    0
175112,20030313,   87,    0
175112,20030314,   80,    0
175112,20030315,   73,    0
175112,20030316,   78,    0
175112,20030317,   90,    0
175112,20030318,   70,    0
175112,20030319,   78,    0
175112,20030320,   62,    0
175112,20030321,   59,    0
175112,20030322,   77,    0
175112,20030323,   74,    0
175112,20030324,   73,    0
175112,20030325,   73,    0
175112,20030326,   61,    0
175112,20030327,   52,    0
175112,20030328,   67,    0
175112,20030329,   66,    0
175112,20030330,   62,    0
175112,20030331,   85,    0
175112,20030401,   52,    0
175112,20030402,   54,    0
175112,20030403,   81,    0
175112,20030404,   74,    0
175112,20030405,   82,    0
175112,20030406,   86,    0
175112,20030407,   70,    0
175112,20030408,   76,    0
175112,20030409,   87,    0
175112,20030410,   85,    0
175112,20030411,   60,    0
175112,20030412,   70,    0
175112,20030413,   94,    0
175112,20030414,   94,    0
175112,20030415,   87,    0
175112,20030416,   68,    0
175112,20030417,   78,    0
175112,20030418,   85,    0
175112,20030419,   72,    0
175112,20030420,   71,    0
175112,20030421,   63,    0
175112,20030422,   62,    0
175112,20030423,   58,    0
175112,20030424,   73,    0
175112,20030425,   64,    0
175112,20030426,   60,    0
175112,20030427,   51,    0
175112,20030428,   88,    0
175112,20030429,   80,    0
175112,20030430,   76,    0
175112,20030501,   82,    0
175112,20030502,   74,    0
175112,20030503,   75,    0
175112,20030504,   94,    0
175112,20030505,   60,    0
175112,20030506,   49,    0
175112,20030507,   61,    0
175112,20030508,   62,    0
175112,20030509,   58,    0
175112,20030510,   55,    0
175112,20030511,   52,    0
175112,20030512,   52,    0
175112,20030513,   67,    0
175112,20030514,   80,    0
175112,20030515,   77,    0
175112,20030516,   96,    0
175112,20030517,   94,    0
175112,20030518,   94,    0
175112,20030519,   83,    0
175112,20030520,   80,    0
175112,20030521,   73,    0
175112,20030522,   68,    0
175112,20030523,   64,    0
175112,20030524,   87,    0
175112,20030525,   77,    0
175112,20030526,   65,    0
175112,20030527,   67,    0
175112,20030528,   60,    0
175112,20030529,   55,    0
175112,20030530,   84,    0
175112,20030531,   78,    0
175112,20030601,   65,    0
175112,20030602,   77,    0
175112,20030603,   61,    0
175112,20030604,   65,    0
175112,20030605,   70,    0
175112,20030606,   71,    0
175112,20030607,   80,    0
175112,20030608,   72,    0
175112,20030609,   77,    0
175112,20030610,   75,    0
175112,20030611,   73,    0
175112,20030612,   86,    0
175112,20030613,   88,    0
175112,20030614,   79,    0
175112,20030615,   70,    0
175112,20030616,   72,    0
175112,20030617,   75,    0
175112,20030618,   70,    0
175112,20030619,   75,    0
175112,20030620,   89,    0
175112,20030621,   91,    0
175112,20030622,   88,    0
175112,20030623,   71,    0
175112,20030624,   66,    0
175112,20030625,   71,    0
175112,20030626,   64,    0
175112,20030627,   64,    0
175112,20030628,   66,    0
175112,20030629,   78,    0
175112,20030630,   91,    0
175112,20030701,   87,    0
175112,20030702,   82,    0
175112,20030703,   75,    0
175112,20030704,   84,    0
175112,20030705,   80,    0
175112,20030706,   79,    0
175112,20030707,   80,    0
175112,20030708,   89,    0
175112,20030709,   93,    0
175112,20030710,   93,    0
175112,20030711,   96,    0
175112,20030712,   91,    0
175112,20030713,   87,    0
175112,20030714,   82,    0
175112,20030715,   78,    0
175112,20030716,   76,    0
175112,20030717,   68,    0
175112,20030718,   76,    0
175112,20030719,   72,    0
175112,20030720,   68,    0
175112,20030721,   76,    0
175112,20030722,   76,    0
175112,20030723,   87,    0
175112,20030724,   84,    0
175112,20030725,   77,    0
175112,20030726,   75,    0
175112,20030727,   77,    0
175112,20030728,   75,    0
175112,20030729,   68,    0
175112,20030730,   71,    0
175112,20030731,   74,    0
175112,20030801,   69,    0
175112,20030802,   67,    0
175112,20030803,   70,    0
175112,20030804,   79,    0
175112,20030805,   83,    0
175112,20030806,   92,    0
175112,20030807,   85,    0
175112,20030808,   76,    0
175112,20030809,   84,    0
175112,20030810,   80,    0
175112,20030811,   80,    0
175112,20030812,   79,    0
175112,20030813,   79,    0
175112,20030814,   85,    0
175112,20030815,   86,    0
175112,20030816,   88,    0
175112,20030817,   88,    0
175112,20030818,   77,    0
175112,20030819,   76,    0
175112,20030820,   89,    0
175112,20030821,   87,    0
175112,20030822,   88,    0
175112,20030823,   91,    0
175112,20030824,   92,    0
175112,20030825,   96,    0
175112,20030826,   88,    0
175112,20030827,   87,    0
175112,20030828,   90,    0
175112,20030829,   80,    0
175112,20030830,   96,    0
175112,20030831,   89,    0
175112,20030901,   80,    0
175112,20030902,   79,    0
175112,20030903,   72,    0
175112,20030904,   86,    0
175112,20030905,   80,    0
175112,20030906,   78,    0
175112,20030907,   85,    0
175112,20030908,   80,    0
175112,20030909,   79,    0
175112,20030910,   83,    0
175112,20030911,   84,    0
175112,20030912,   87,    0
175112,20030913,   84,    0
175112,20030914,   83,    0
175112,20030915,   78,    0
175112,20030916,   86,    0
175112,20030917,   81,    0
175112,20030918,   86,    0
175112,20030919,   81,    0
175112,20030920,   75,    0
175112,20030921,   81,    0
175112,20030922,   87,    0
175112,20030923,   78,    0
175112,20030924,   77,    0
175112,20030925,   79,    0
175112,20030926,   84,    0
175112,20030927,   72,    0
175112,20030928,   92,    0
175112,20030929,   84,    0
175112,20030930,   91,    0
175112,20031001,   89,    0
175112,20031002,   89,    0
175112,20031003,   93,    0
175112,20031004,   94,    0
175112,20031005,   86,    0
175112,20031006,   97,    0
175112,20031007,   85,    0
175112,20031008,   92,    0
175112,20031009,   93,    0
175112,20031010,   97,    0
175112,20031011,   93,    0
175112,20031012,   87,    0
175112,20031013,   93,    0
175112,20031014,   94,    0
175112,20031015,   89,    0
175112,20031016,   80,    0
175112,20031017,   86,    0
175112,20031018,   82,    0
175112,20031019,   84,    0
175112,20031020,   86,    0
175112,20031021,   89,    0
175112,20031022,   87,    0
175112,20031023,   88,    0
175112,20031024,   83,    0
175112,20031025,   94,    0
175112,20031026,   93,    0
175112,20031027,   86,    0
175112,20031028,   94,    0
175112,20031029,   90,    0
175112,20031030,   86,    0
175112,20031031,   84,    0
175112,20031101,   80,    0
175112,20031102,   91,    0
175112,20031103,   96,    0
175112,20031104,   95,    0
175112,20031105,   96,    0
175112,20031106,   90,    0
175112,20031107,   88,    0
175112,20031108,   91,    0
175112,20031109,   92,    0
175112,20031110,   94,    0
175112,20031111,   90,    0
175112,20031112,   87,    0
175112,20031113,   90,    0
175112,20031114,   98,    0
175112,20031115,   97,    0
175112,20031116,   93,    0
175112,20031117,   97,    0
175112,20031118,   97,    0
175112,20031119,   96,    0
175112,20031120,   96,    0
175112,20031121,   87,    0
175112,20031122,   89,    0
175112,20031123,   94,    0
175112,20031124,   95,    0
175112,20031125,   83,    0
175112,20031126,   95,    0
175112,20031127,   98,    0
175112,20031128,   95,    0
175112,20031129,   96,    0
175112,20031130,   95,    0
175112,20031201,   93,    0
175112,20031202,   96,    0
175112,20031203,   98,    0
175112,20031204,   97,    0
175112,20031205,   91,    0
175112,20031206,   87,    0
175112,20031207,   78,    0
175112,20031208,   69,    0
175112,20031209,   85,    0
175112,20031210,   94,    0
175112,20031211,   85,    0
175112,20031212,   91,    0
175112,20031213,   87,    0
175112,20031214,   94,    0
175112,20031215,   98,    0
175112,20031216,   90,    0
175112,20031217,   90,    0
175112,20031218,   87,    0
175112,20031219,   88,    0
175112,20031220,   86,    0
175112,20031221,   92,    0
175112,20031222,   95,    0
175112,20031223,   85,    0
175112,20031224,   92,    0
175112,20031225,   94,    0
175112,20031226,   95,    0
175112,20031227,   94,    0
175112,20031228,   88,    0
175112,20031229,   84,    0
175112,20031230,   92,    0
175112,20031231,   96,    0
175112,20040101,   89,    0
175112,20040102,   80,    0
175112,20040103,   88,    0
175112,20040104,   93,    0
175112,20040105,   93,    0
175112,20040106,   93,    0
175112,20040107,   93,    0
175112,20040108,   89,    0
175112,20040109,   88,    0
175112,20040110,   89,    0
175112,20040111,   91,    0
