 SOUID,    DATE,   HU, Q_HU
115594,19850213,   80,    0
115594,19850214,   78,    0
115594,19850215,   82,    0
115594,19850216,   74,    0
115594,19850217,   66,    0
115594,19850218,   61,    0
115594,19850219,   68,    0
115594,19850220,   75,    0
115594,19850221,   79,    0
115594,19850222,   76,    0
115594,19850223,   81,    0
115594,19850224,   82,    0
115594,19850225,   94,    0
115594,19850226,   93,    0
115594,19850227,   89,    0
115594,19850228,   87,    0
115594,19850301,   86,    0
115594,19850302,   90,    0
115594,19850303,   88,    0
115594,19850304,   91,    0
115594,19850305,   91,    0
115594,19850306,   88,    0
115594,19850307,   90,    0
115594,19850308,   88,    0
115594,19850309,   84,    0
115594,19850310,   89,    0
115594,19850311,   90,    0
115594,19850312,   91,    0
115594,19850313,   89,    0
115594,19850314,   85,    0
115594,19850315,   90,    0
115594,19850316,   78,    0
115594,19850317,   79,    0
115594,19850318,   73,    0
115594,19850319,   73,    0
115594,19850320,   88,    0
115594,19850321,   77,    0
115594,19850322,   79,    0
115594,19850323,   60,    0
115594,19850324,   49,    0
115594,19850325,   73,    0
115594,19850326,   98,    0
115594,19850327,   98,    0
115594,19850328,   87,    0
115594,19850329,   59,    0
115594,19850330,   64,    0
115594,19850331,   83,    0
115594,19850401,   95,    0
115594,19850402,   97,    0
115594,19850403,   81,    0
115594,19850404,   84,    0
115594,19850405,   72,    0
115594,19850406,   63,    0
115594,19850407,   66,    0
115594,19850408,   93,    0
115594,19850409,   86,    0
115594,19850410,   59,    0
115594,19850411,   63,    0
115594,19850412,   70,    0
115594,19850413,   47,    0
115594,19850414,   69,    0
115594,19850415,   95,    0
115594,19850416,   95,    0
115594,19850417,   90,    0
115594,19850418,   92,    0
115594,19850419,   82,    0
115594,19850420,   76,    0
115594,19850421,   85,    0
115594,19850422,   82,    0
115594,19850423,   73,    0
115594,19850424,   61,    0
115594,19850425,   74,    0
115594,19850426,   62,    0
115594,19850427,   62,    0
115594,19850428,   44,    0
115594,19850429,   57,    0
115594,19850430,   90,    0
115594,19850501,   73,    0
115594,19850502,   75,    0
115594,19850503,   82,    0
115594,19850504,   88,    0
115594,19850505,   82,    0
115594,19850506,   56,    0
115594,19850507,   60,    0
115594,19850508,   56,    0
115594,19850509,   60,    0
115594,19850510,   86,    0
115594,19850511,   93,    0
115594,19850512,   81,    0
115594,19850513,   56,    0
115594,19850514,   81,    0
115594,19850515,   72,    0
115594,19850516,   67,    0
115594,19850517,   65,    0
115594,19850518,   58,    0
115594,19850519,   60,    0
115594,19850520,   73,    0
115594,19850521,   69,    0
115594,19850522,   64,    0
115594,19850523,   77,    0
115594,19850524,   86,    0
115594,19850525,   93,    0
115594,19850526,   77,    0
115594,19850527,   69,    0
115594,19850528,   57,    0
115594,19850529,   60,    0
115594,19850530,   69,    0
115594,19850531,   87,    0
115594,19850601,   77,    0
115594,19850602,   71,    0
115594,19850603,   66,    0
115594,19850604,   69,    0
115594,19850605,   79,    0
115594,19850606,   84,    0
115594,19850607,   68,    0
115594,19850608,   74,    0
115594,19850609,   87,    0
115594,19850610,   80,    0
115594,19850611,   78,    0
115594,19850612,   86,    0
115594,19850613,   71,    0
115594,19850614,   79,    0
115594,19850615,   85,    0
115594,19850616,   85,    0
115594,19850617,   96,    0
115594,19850618,   87,    0
115594,19850619,   79,    0
115594,19850620,   81,    0
115594,19850621,   77,    0
115594,19850622,   76,    0
115594,19850623,   72,    0
115594,19850624,   70,    0
115594,19850625,   64,    0
115594,19850626,   59,    0
115594,19850627,   64,    0
115594,19850628,   73,    0
115594,19850629,   81,    0
115594,19850630,   75,    0
115594,19850701,   65,    0
115594,19850702,   66,    0
115594,19850703,   68,    0
115594,19850704,   74,    0
115594,19850705,   79,    0
115594,19850706,   73,    0
115594,19850707,   77,    0
115594,19850708,   70,    0
115594,19850709,   79,    0
115594,19850710,   80,    0
115594,19850711,   80,    0
115594,19850712,   84,    0
115594,19850713,   85,    0
115594,19850714,   81,    0
115594,19850715,   75,    0
115594,19850716,   67,    0
115594,19850717,   73,    0
115594,19850718,   74,    0
115594,19850719,   60,    0
115594,19850720,   62,    0
115594,19850721,   73,    0
115594,19850722,   64,    0
115594,19850723,   59,    0
115594,19850724,   65,    0
115594,19850725,   82,    0
115594,19850726,   77,    0
115594,19850727,   73,    0
115594,19850728,   71,    0
115594,19850729,   76,    0
115594,19850730,   87,    0
115594,19850731,   82,    0
115594,19850801,   80,    0
115594,19850802,   83,    0
115594,19850803,   80,    0
115594,19850804,   77,    0
115594,19850805,   69,    0
115594,19850806,   74,    0
115594,19850807,   80,    0
115594,19850808,   84,    0
115594,19850809,   78,    0
115594,19850810,   81,    0
115594,19850811,   85,    0
115594,19850812,   66,    0
115594,19850813,   76,    0
115594,19850814,   73,    0
115594,19850815,   78,    0
115594,19850816,   86,    0
115594,19850817,   81,    0
115594,19850818,   95,    0
115594,19850819,   91,    0
115594,19850820,   86,    0
115594,19850821,   88,    0
115594,19850822,   77,    0
115594,19850823,   73,    0
115594,19850824,   66,    0
115594,19850825,   81,    0
115594,19850826,   79,    0
115594,19850827,   73,    0
115594,19850828,   70,    0
115594,19850829,   82,    0
115594,19850830,   67,    0
115594,19850831,   68,    0
115594,19850901,   77,    0
115594,19850902,   74,    0
115594,19850903,   69,    0
115594,19850904,   71,    0
115594,19850905,   68,    0
115594,19850906,   81,    0
115594,19850907,   71,    0
115594,19850908,   76,    0
115594,19850909,   65,    0
115594,19850910,   65,    0
115594,19850911,   59,    0
115594,19850912,   66,    0
115594,19850913,   64,    0
115594,19850914,   73,    0
115594,19850915,   73,    0
115594,19850916,   68,    0
115594,19850917,   67,    0
115594,19850918,   60,    0
115594,19850919,   68,    0
115594,19850920,   72,    0
115594,19850921,   60,    0
115594,19850922,   67,    0
115594,19850923,   54,    0
115594,19850924,   49,    0
115594,19850925,   55,    0
115594,19850926,   55,    0
115594,19850927,   69,    0
115594,19850928,   71,    0
115594,19850929,   57,    0
115594,19850930,   59,    0
115594,19851001,   89,    0
115594,19851002,   90,    0
115594,19851003,   95,    0
115594,19851004,   98,    0
115594,19851005,   95,    0
115594,19851006,   91,    0
115594,19851007,   94,    0
115594,19851008,   95,    0
115594,19851009,   77,    0
115594,19851010,   75,    0
115594,19851011,   78,    0
115594,19851012,   85,    0
115594,19851013,   80,    0
115594,19851014,   73,    0
115594,19851015,   67,    0
115594,19851016,   76,    0
115594,19851017,   50,    0
115594,19851018,   79,    0
115594,19851019,   77,    0
115594,19851020,   68,    0
115594,19851021,   79,    0
115594,19851022,   68,    0
115594,19851023,   70,    0
115594,19851024,   76,    0
115594,19851025,   76,    0
115594,19851026,   62,    0
115594,19851027,   58,    0
115594,19851028,   56,    0
115594,19851029,   57,    0
115594,19851030,   77,    0
115594,19851031,   82,    0
115594,19851101,   67,    0
115594,19851102,   80,    0
115594,19851103,   72,    0
115594,19851104,   61,    0
115594,19851105,   74,    0
115594,19851106,   79,    0
115594,19851107,   80,    0
115594,19851108,   77,    0
115594,19851109,   72,    0
115594,19851110,   89,    0
115594,19851111,   73,    0
115594,19851112,   87,    0
115594,19851113,   80,    0
115594,19851114,   77,    0
115594,19851115,   78,    0
115594,19851116,   89,    0
115594,19851117,   70,    0
115594,19851118,   76,    0
115594,19851119,   84,    0
115594,19851120,   83,    0
115594,19851121,   83,    0
115594,19851122,   90,    0
115594,19851123,   87,    0
115594,19851124,   76,    0
115594,19851125,   92,    0
115594,19851126,   92,    0
115594,19851127,   89,    0
115594,19851128,   84,    0
115594,19851129,   90,    0
115594,19851130,   95,    0
115594,19851201,   77,    0
115594,19851202,   73,    0
115594,19851203,   93,    0
115594,19851204,   94,    0
115594,19851205,   84,    0
115594,19851206,   91,    0
115594,19851207,   69,    0
115594,19851208,   60,    0
115594,19851209,   72,    0
115594,19851210,   96,    0
115594,19851211,   85,    0
115594,19851212,   72,    0
115594,19851213,   80,    0
115594,19851214,   80,    0
115594,19851215,   67,    0
115594,19851216,   67,    0
115594,19851217,   67,    0
115594,19851218,   75,    0
115594,19851219,   71,    0
115594,19851220,   70,    0
115594,19851221,   91,    0
115594,19851222,   95,    0
115594,19851223,   95,    0
115594,19851224,   96,    0
115594,19851225,   95,    0
115594,19851226,   98,    0
115594,19851227,   72,    0
115594,19851228,   60,    0
115594,19851229,   82,    0
115594,19851230,   71,    0
115594,19851231,   58,    0
115594,19860101,   75,    0
115594,19860102,   80,    0
115594,19860103,   88,    0
115594,19860104,   98,    0
115594,19860105,   95,    0
115594,19860106,   74,    0
115594,19860107,   83,    0
115594,19860108,   91,    0
115594,19860109,   81,    0
115594,19860110,   76,    0
115594,19860111,   89,    0
115594,19860112,   93,    0
115594,19860113,   96,    0
115594,19860114,   98,    0
115594,19860115,   93,    0
115594,19860116,   75,    0
115594,19860117,   67,    0
115594,19860118,   65,    0
115594,19860119,   88,    0
115594,19860120,   77,    0
115594,19860121,   91,    0
115594,19860122,   93,    0
115594,19860123,   93,    0
115594,19860124,   95,    0
115594,19860125,   98,    0
115594,19860126,   89,    0
115594,19860127,   94,    0
115594,19860128,   92,    0
115594,19860129,   81,    0
115594,19860130,   78,    0
115594,19860131,   79,    0
115594,19860201,   72,    0
115594,19860202,   73,    0
115594,19860203,   82,    0
115594,19860204,   85,    0
115594,19860205,   83,    0
115594,19860206,   76,    0
115594,19860207,   75,    0
115594,19860208,   85,    0
115594,19860209,   89,    0
115594,19860210,   87,    0
115594,19860211,   84,    0
115594,19860212,   85,    0
115594,19860213,   93,    0
115594,19860214,   82,    0
115594,19860215,   79,    0
115594,19860216,   92,    0
115594,19860217,   79,    0
115594,19860218,   73,    0
115594,19860219,   73,    0
115594,19860220,   64,    0
115594,19860221,   64,    0
115594,19860222,   87,    0
115594,19860223,   83,    0
115594,19860224,   79,    0
115594,19860225,   72,    0
115594,19860226,   72,    0
115594,19860227,   81,    0
115594,19860228,   70,    0
115594,19860301,   78,    0
115594,19860302,   65,    0
115594,19860303,   86,    0
115594,19860304,   82,    0
115594,19860305,   96,    0
115594,19860306,  100,    0
115594,19860307,  100,    0
115594,19860308,   98,    0
115594,19860309,   98,    0
115594,19860310,   99,    0
115594,19860311,   99,    0
115594,19860312,   96,    0
115594,19860313,   84,    0
115594,19860314,   79,    0
115594,19860315,   74,    0
115594,19860316,   82,    0
115594,19860317,   78,    0
115594,19860318,   76,    0
115594,19860319,   73,    0
115594,19860320,   84,    0
115594,19860321,   81,    0
115594,19860322,   90,    0
115594,19860323,   77,    0
115594,19860324,   91,    0
115594,19860325,   84,    0
115594,19860326,   85,    0
115594,19860327,   93,    0
115594,19860328,   92,    0
115594,19860329,   90,    0
115594,19860330,   92,    0
115594,19860331,   99,    0
115594,19860401,   95,    0
115594,19860402,   93,    0
115594,19860403,   88,    0
115594,19860404,   98,    0
115594,19860405,   82,    0
115594,19860406,   87,    0
115594,19860407,   93,    0
115594,19860408,   83,    0
115594,19860409,   71,    0
115594,19860410,   58,    0
115594,19860411,   47,    0
115594,19860412,   51,    0
115594,19860413,   74,    0
115594,19860414,   82,    0
115594,19860415,   87,    0
115594,19860416,   76,    0
115594,19860417,   49,    0
115594,19860418,   79,    0
115594,19860419,   96,    0
115594,19860420,  100,    0
115594,19860421,   96,    0
115594,19860422,   79,    0
115594,19860423,   83,    0
115594,19860424,   91,    0
115594,19860425,   76,    0
115594,19860426,   76,    0
115594,19860427,   72,    0
115594,19860428,   61,    0
115594,19860429,   82,    0
115594,19860430,   99,    0
115594,19860501,   87,    0
115594,19860502,   91,    0
115594,19860503,   92,    0
115594,19860504,   64,    0
115594,19860505,   65,    0
115594,19860506,   66,    0
115594,19860507,   68,    0
115594,19860508,   63,    0
115594,19860509,   72,    0
115594,19860510,   86,    0
115594,19860511,   77,    0
115594,19860512,   92,    0
115594,19860513,   88,    0
115594,19860514,   86,    0
115594,19860515,   80,    0
115594,19860516,   83,    0
115594,19860517,   81,    0
115594,19860518,   75,    0
115594,19860519,   77,    0
115594,19860520,   85,    0
115594,19860521,   80,    0
115594,19860522,   80,    0
115594,19860523,   75,    0
115594,19860524,   76,    0
115594,19860525,   86,    0
115594,19860526,   83,    0
115594,19860527,   78,    0
115594,19860528,   78,    0
115594,19860529,   72,    0
115594,19860530,   75,    0
115594,19860531,   73,    0
115594,19860601,   80,    0
115594,19860602,   90,    0
115594,19860603,   93,    0
115594,19860604,   76,    0
115594,19860605,   64,    0
115594,19860606,   66,    0
115594,19860607,   96,    0
115594,19860608,   78,    0
115594,19860609,   82,    0
115594,19860610,   79,    0
115594,19860611,   65,    0
115594,19860612,   82,    0
115594,19860613,   85,    0
115594,19860614,   73,    0
115594,19860615,   80,    0
115594,19860616,   73,    0
115594,19860617,   72,    0
115594,19860618,   68,    0
115594,19860619,   81,    0
115594,19860620,   83,    0
115594,19860621,   73,    0
115594,19860622,   74,    0
115594,19860623,   74,    0
115594,19860624,   71,    0
115594,19860625,   76,    0
115594,19860626,   78,    0
115594,19860627,   77,    0
115594,19860628,   78,    0
115594,19860629,   81,    0
115594,19860630,   82,    0
115594,19860701,   75,    0
115594,19860702,   83,    0
115594,19860703,   61,    0
115594,19860704,   78,    0
115594,19860705,   88,    0
115594,19860706,   91,    0
115594,19860707,   91,    0
115594,19860708,   79,    0
115594,19860709,   70,    0
115594,19860710,   62,    0
115594,19860711,   70,    0
115594,19860712,   87,    0
115594,19860713,   97,    0
115594,19860714,   96,    0
115594,19860715,   94,    0
115594,19860716,   90,    0
115594,19860717,   85,    0
115594,19860718,   76,    0
115594,19860719,   89,    0
115594,19860720,   86,    0
115594,19860721,   84,    0
115594,19860722,   87,    0
115594,19860723,   82,    0
115594,19860724,   84,    0
115594,19860725,   86,    0
115594,19860726,   86,    0
115594,19860727,   92,    0
115594,19860728,   79,    0
115594,19860729,   80,    0
115594,19860730,   80,    0
115594,19860731,   81,    0
115594,19860801,   72,    0
115594,19860802,   72,    0
115594,19860803,   78,    0
115594,19860804,   80,    0
115594,19860805,   71,    0
115594,19860806,   77,    0
115594,19860807,   72,    0
115594,19860808,   72,    0
115594,19860809,   79,    0
115594,19860810,   79,    0
115594,19860811,   79,    0
115594,19860812,   78,    0
115594,19860813,   75,    0
115594,19860814,   81,    0
115594,19860815,   78,    0
115594,19860816,   79,    0
115594,19860817,   84,    0
115594,19860818,   75,    0
115594,19860819,   77,    0
115594,19860820,   72,    0
115594,19860821,   77,    0
115594,19860822,   69,    0
115594,19860823,   78,    0
115594,19860824,   77,    0
115594,19860825,   68,    0
115594,19860826,   76,    0
115594,19860827,   67,    0
115594,19860828,   92,    0
115594,19860829,   96,    0
115594,19860830,   80,    0
115594,19860831,   80,    0
115594,19860901,   76,    0
115594,19860902,   80,    0
115594,19860903,   80,    0
115594,19860904,   80,    0
115594,19860905,   83,    0
115594,19860906,   80,    0
115594,19860907,   77,    0
115594,19860908,   66,    0
115594,19860909,   70,    0
115594,19860910,   77,    0
115594,19860911,   73,    0
115594,19860912,   77,    0
115594,19860913,   75,    0
115594,19860914,   71,    0
115594,19860915,   82,    0
115594,19860916,   73,    0
115594,19860917,   77,    0
115594,19860918,   73,    0
115594,19860919,   74,    0
115594,19860920,   80,    0
115594,19860921,   79,    0
115594,19860922,   81,    0
115594,19860923,   74,    0
115594,19860924,   71,    0
115594,19860925,   69,    0
115594,19860926,   63,    0
115594,19860927,   62,    0
115594,19860928,   68,    0
115594,19860929,   87,    0
115594,19860930,   76,    0
115594,19861001,   94,    0
115594,19861002,   95,    0
115594,19861003,   68,    0
115594,19861004,   73,    0
115594,19861005,   66,    0
115594,19861006,   73,    0
115594,19861007,   96,    0
115594,19861008,   78,    0
115594,19861009,   58,    0
115594,19861010,   93,    0
115594,19861011,   93,    0
115594,19861012,   86,    0
115594,19861013,   94,    0
115594,19861014,   95,    0
115594,19861015,   98,    0
115594,19861016,   98,    0
115594,19861017,   81,    0
115594,19861018,   78,    0
115594,19861019,   79,    0
115594,19861020,   87,    0
115594,19861021,   94,    0
115594,19861022,   88,    0
115594,19861023,   82,    0
115594,19861024,   77,    0
115594,19861025,   72,    0
115594,19861026,   81,    0
115594,19861027,   88,    0
115594,19861028,   87,    0
115594,19861029,   87,    0
115594,19861030,   84,    0
115594,19861031,   86,    0
115594,19861101,   87,    0
115594,19861102,   83,    0
115594,19861103,   71,    0
115594,19861104,   80,    0
115594,19861105,   76,    0
115594,19861106,   94,    0
115594,19861107,   74,    0
115594,19861108,   86,    0
115594,19861109,   86,    0
115594,19861110,   84,    0
115594,19861111,   93,    0
115594,19861112,   87,    0
115594,19861113,   68,    0
115594,19861114,   85,    0
115594,19861115,   93,    0
115594,19861116,   97,    0
115594,19861117,   89,    0
115594,19861118,   96,    0
115594,19861119,   93,    0
115594,19861120,   99,    0
115594,19861121,   89,    0
115594,19861122,   89,    0
115594,19861123,   93,    0
115594,19861124,   96,    0
115594,19861125,   93,    0
115594,19861126,   95,    0
115594,19861127,   88,    0
115594,19861128,   89,    0
115594,19861129,   88,    0
115594,19861130,   82,    0
115594,19861201,   89,    0
115594,19861202,   79,    0
115594,19861203,   79,    0
115594,19861204,   84,    0
115594,19861205,   86,    0
115594,19861206,   78,    0
115594,19861207,   69,    0
115594,19861208,   71,    0
115594,19861209,   87,    0
115594,19861210,   89,    0
115594,19861211,   89,    0
115594,19861212,   83,    0
115594,19861213,   88,    0
115594,19861214,   89,    0
115594,19861215,   84,    0
115594,19861216,   94,    0
115594,19861217,   96,    0
115594,19861218,   87,    0
115594,19861219,   89,    0
115594,19861220,   85,    0
115594,19861221,   88,    0
115594,19861222,   91,    0
115594,19861223,   85,    0
115594,19861224,   91,    0
115594,19861225,   87,    0
115594,19861226,   94,    0
115594,19861227,   88,    0
115594,19861228,   91,    0
115594,19861229,   89,    0
115594,19861230,   89,    0
115594,19861231,   82,    0
115594,19870101,   93,    0
115594,19870102,   85,    0
115594,19870103,   81,    0
115594,19870104,   84,    0
115594,19870105,   85,    0
115594,19870106,   83,    0
115594,19870107,   82,    0
115594,19870108,   88,    0
115594,19870109,   81,    0
115594,19870110,   77,    0
115594,19870111,   78,    0
115594,19870112,   77,    0
115594,19870113,   75,    0
115594,19870114,   77,    0
115594,19870115,   84,    0
115594,19870116,   89,    0
115594,19870117,   94,    0
115594,19870118,   94,    0
115594,19870119,   87,    0
115594,19870120,   91,    0
115594,19870121,   93,    0
115594,19870122,   90,    0
115594,19870123,   89,    0
115594,19870124,   90,    0
115594,19870125,   86,    0
115594,19870126,   80,    0
115594,19870127,   77,    0
115594,19870128,   79,    0
115594,19870129,   86,    0
115594,19870130,   79,    0
115594,19870131,   86,    0
115594,19870201,   79,    0
115594,19870202,   91,    0
115594,19870203,   87,    0
115594,19870204,   89,    0
115594,19870205,   92,    0
115594,19870206,   96,    0
115594,19870207,   79,    0
115594,19870208,   72,    0
115594,19870209,   72,    0
115594,19870210,   86,    0
115594,19870211,   93,    0
115594,19870212,   94,    0
115594,19870213,   95,    0
115594,19870214,   89,    0
115594,19870215,   93,    0
115594,19870216,   95,    0
115594,19870217,   95,    0
115594,19870218,   90,    0
115594,19870219,   81,    0
115594,19870220,   84,    0
115594,19870221,   93,    0
115594,19870222,   74,    0
115594,19870223,   65,    0
115594,19870224,   73,    0
115594,19870225,   72,    0
115594,19870226,   76,    0
115594,19870227,   87,    0
115594,19870228,   82,    0
115594,19870301,   77,    0
115594,19870302,   77,    0
115594,19870303,   83,    0
115594,19870304,   85,    0
115594,19870305,   83,    0
115594,19870306,   83,    0
115594,19870307,   82,    0
115594,19870308,   77,    0
115594,19870309,   75,    0
115594,19870310,   85,    0
115594,19870311,   78,    0
115594,19870312,   95,    0
115594,19870313,   89,    0
115594,19870314,   93,    0
115594,19870315,   94,    0
115594,19870316,   74,    0
115594,19870317,   74,    0
115594,19870318,   85,    0
115594,19870319,   84,    0
115594,19870320,   87,    0
115594,19870321,   95,    0
115594,19870322,   90,    0
115594,19870323,   89,    0
115594,19870324,   93,    0
115594,19870325,   79,    0
115594,19870326,   78,    0
115594,19870327,   93,    0
115594,19870328,   87,    0
115594,19870329,   92,    0
115594,19870330,   97,    0
115594,19870331,   99,    0
115594,19870401,   85,    0
115594,19870402,   70,    0
115594,19870403,   53,    0
115594,19870404,   68,    0
115594,19870405,   71,    0
115594,19870406,   82,    0
115594,19870407,   80,    0
115594,19870408,   84,    0
115594,19870409,   69,    0
115594,19870410,   50,    0
115594,19870411,   57,    0
115594,19870412,   67,    0
115594,19870413,   87,    0
115594,19870414,   96,    0
115594,19870415,   96,    0
115594,19870416,   93,    0
115594,19870417,   84,    0
115594,19870418,   74,    0
115594,19870419,   67,    0
115594,19870420,   70,    0
115594,19870421,   62,    0
115594,19870422,   73,    0
115594,19870423,   92,    0
115594,19870424,   90,    0
115594,19870425,   87,    0
115594,19870426,   88,    0
115594,19870427,   88,    0
115594,19870428,   90,    0
115594,19870429,   88,    0
115594,19870430,   81,    0
115594,19870501,   77,    0
115594,19870502,   96,    0
115594,19870503,   94,    0
115594,19870504,   99,    0
115594,19870505,   98,    0
115594,19870506,   90,    0
115594,19870507,   95,    0
115594,19870508,   87,    0
115594,19870509,   81,    0
115594,19870510,   90,    0
115594,19870511,   95,    0
115594,19870512,   96,    0
115594,19870513,   96,    0
115594,19870514,   93,    0
115594,19870515,   97,    0
115594,19870516,   70,    0
115594,19870517,   87,    0
115594,19870518,   90,    0
115594,19870519,   81,    0
115594,19870520,   80,    0
115594,19870521,   95,    0
115594,19870522,   83,    0
115594,19870523,   81,    0
115594,19870524,   80,    0
115594,19870525,   77,    0
115594,19870526,   81,    0
115594,19870527,   70,    0
115594,19870528,   67,    0
115594,19870529,   75,    0
115594,19870530,   89,    0
115594,19870531,   82,    0
115594,19870601,   82,    0
115594,19870602,   98,    0
115594,19870603,  100,    0
115594,19870604,   99,    0
115594,19870605,   85,    0
115594,19870606,   91,    0
115594,19870607,   97,    0
115594,19870608,   84,    0
115594,19870609,   91,    0
115594,19870610,   83,    0
115594,19870611,   86,    0
115594,19870612,   94,    0
115594,19870613,   90,    0
115594,19870614,   84,    0
115594,19870615,   87,    0
115594,19870616,   94,    0
115594,19870617,   92,    0
115594,19870618,   75,    0
115594,19870619,   88,    0
115594,19870620,   81,    0
115594,19870621,   79,    0
115594,19870622,   84,    0
115594,19870623,   80,    0
115594,19870624,   86,    0
115594,19870625,   92,    0
115594,19870626,   90,    0
115594,19870627,   92,    0
115594,19870628,   91,    0
115594,19870629,   93,    0
115594,19870630,   86,    0
115594,19870701,   91,    0
115594,19870702,   82,    0
115594,19870703,   81,    0
115594,19870704,   81,    0
115594,19870705,   76,    0
115594,19870706,   86,    0
115594,19870707,   85,    0
115594,19870708,   87,    0
115594,19870709,   94,    0
115594,19870710,   87,    0
115594,19870711,   84,    0
115594,19870712,   82,    0
115594,19870713,   89,    0
115594,19870714,   84,    0
115594,19870715,   85,    0
115594,19870716,   75,    0
115594,19870717,   68,    0
115594,19870718,   78,    0
115594,19870719,   75,    0
115594,19870720,   66,    0
115594,19870721,   71,    0
115594,19870722,   78,    0
115594,19870723,   74,    0
115594,19870724,   90,    0
115594,19870725,   85,    0
115594,19870726,   79,    0
115594,19870727,   83,    0
115594,19870728,   84,    0
115594,19870729,   87,    0
115594,19870730,   86,    0
115594,19870731,   89,    0
115594,19870801,   89,    0
115594,19870802,   82,    0
115594,19870803,   85,    0
115594,19870804,   83,    0
115594,19870805,   89,    0
115594,19870806,   82,    0
115594,19870807,   86,    0
115594,19870808,   91,    0
115594,19870809,   91,    0
115594,19870810,   83,    0
115594,19870811,   92,    0
115594,19870812,   94,    0
115594,19870813,   82,    0
115594,19870814,   90,    0
115594,19870815,   94,    0
115594,19870816,   79,    0
115594,19870817,   77,    0
115594,19870818,   81,    0
115594,19870819,   78,    0
115594,19870820,   93,    0
115594,19870821,   96,    0
115594,19870822,   91,    0
115594,19870823,   87,    0
115594,19870824,   90,    0
115594,19870825,   90,    0
115594,19870826,   89,    0
115594,19870827,   91,    0
115594,19870828,   91,    0
115594,19870829,   82,    0
115594,19870830,   70,    0
115594,19870831,   75,    0
115594,19870901,   72,    0
115594,19870902,   80,    0
115594,19870903,   89,    0
115594,19870904,   83,    0
115594,19870905,   90,    0
115594,19870906,   78,    0
115594,19870907,   93,    0
115594,19870908,   94,    0
115594,19870909,   85,    0
115594,19870910,   88,    0
115594,19870911,   87,    0
115594,19870912,   80,    0
115594,19870913,   88,    0
115594,19870914,   85,    0
115594,19870915,   88,    0
115594,19870916,   88,    0
115594,19870917,   64,    0
115594,19870918,   74,    0
115594,19870919,   79,    0
115594,19870920,   76,    0
115594,19870921,   77,    0
115594,19870922,   82,    0
115594,19870923,   95,    0
115594,19870924,   89,    0
115594,19870925,   93,    0
115594,19870926,   83,    0
115594,19870927,   87,    0
115594,19870928,   83,    0
115594,19870929,   82,    0
115594,19870930,   74,    0
115594,19871001,   85,    0
115594,19871002,   82,    0
115594,19871003,   80,    0
115594,19871004,   82,    0
115594,19871005,   88,    0
115594,19871006,   85,    0
115594,19871007,   89,    0
115594,19871008,   90,    0
115594,19871009,   88,    0
115594,19871010,   82,    0
115594,19871011,   79,    0
115594,19871012,   68,    0
115594,19871013,   68,    0
115594,19871014,   83,    0
115594,19871015,   94,    0
115594,19871016,   87,    0
115594,19871017,   93,    0
115594,19871018,   96,    0
115594,19871019,   90,    0
115594,19871020,   94,    0
115594,19871021,   93,    0
115594,19871022,   90,    0
115594,19871023,   84,    0
115594,19871024,   88,    0
115594,19871025,   97,    0
115594,19871026,   83,    0
115594,19871027,   89,    0
115594,19871028,   70,    0
115594,19871029,   61,    0
115594,19871030,   68,    0
115594,19871031,   76,    0
115594,19871101,   82,    0
115594,19871102,   92,    0
115594,19871103,   76,    0
115594,19871104,   75,    0
115594,19871105,   76,    0
115594,19871106,   82,    0
115594,19871107,   72,    0
115594,19871108,   79,    0
115594,19871109,   81,    0
115594,19871110,   57,    0
115594,19871111,   77,    0
115594,19871112,   89,    0
115594,19871113,   96,    0
115594,19871114,   99,    0
115594,19871115,   94,    0
115594,19871116,   97,    0
115594,19871117,   98,    0
115594,19871118,   95,    0
115594,19871119,   95,    0
115594,19871120,   96,    0
115594,19871121,   93,    0
115594,19871122,   96,    0
115594,19871123,   90,    0
115594,19871124,   88,    0
115594,19871125,   82,    0
115594,19871126,   96,    0
115594,19871127,  100,    0
115594,19871128,   99,    0
115594,19871129,   97,    0
115594,19871130,   88,    0
115594,19871201,   81,    0
115594,19871202,   85,    0
115594,19871203,   90,    0
115594,19871204,   82,    0
115594,19871205,   77,    0
115594,19871206,   78,    0
115594,19871207,   72,    0
115594,19871208,   66,    0
115594,19871209,   84,    0
115594,19871210,   81,    0
115594,19871211,   84,    0
115594,19871212,   69,    0
115594,19871213,   88,    0
115594,19871214,   72,    0
115594,19871215,   83,    0
115594,19871216,   66,    0
115594,19871217,   64,    0
115594,19871218,   84,    0
115594,19871219,   94,    0
115594,19871220,   91,    0
115594,19871221,   94,    0
115594,19871222,   81,    0
115594,19871223,   85,    0
115594,19871224,   87,    0
115594,19871225,   87,    0
115594,19871226,   91,    0
115594,19871227,   97,    0
115594,19871228,   80,    0
115594,19871229,   81,    0
115594,19871230,   90,    0
115594,19871231,   61,    0
115594,19880101,   87,    0
115594,19880102,   95,    0
115594,19880103,   89,    0
115594,19880104,   92,    0
115594,19880105,   95,    0
115594,19880106,   83,    0
115594,19880107,   96,    0
115594,19880108,   92,    0
115594,19880109,   79,    0
115594,19880110,   83,    0
115594,19880111,   86,    0
115594,19880112,   84,    0
115594,19880113,   89,    0
115594,19880114,   83,    0
115594,19880115,   87,    0
115594,19880116,   94,    0
115594,19880117,   85,    0
115594,19880118,   83,    0
115594,19880119,   80,    0
115594,19880120,   93,    0
115594,19880121,   94,    0
115594,19880122,   92,    0
115594,19880123,   79,    0
