 SOUID,    DATE,   HU, Q_HU
175161,19850630,   83,    0
175161,19850701,   84,    0
175161,19850702,   84,    0
175161,19850703,   81,    0
175161,19850704,   78,    0
175161,19850705,   76,    0
175161,19850706,   74,    0
175161,19850707,   76,    0
175161,19850708,   87,    0
175161,19850709,   94,    0
175161,19850710,   87,    0
175161,19850711,   71,    0
175161,19850712,   82,    0
175161,19850713,   81,    0
175161,19850714,   86,    0
175161,19850715,   87,    0
175161,19850716,   85,    0
175161,19850717,   90,    0
175161,19850718,   83,    0
175161,19850719,   79,    0
175161,19850720,   80,    0
175161,19850721,   96,    0
175161,19850722,   75,    0
175161,19850723,   77,    0
175161,19850724,   82,    0
175161,19850725,   87,    0
175161,19850726,   75,    0
175161,19850727,   83,    0
175161,19850728,   87,    0
175161,19850729,   81,    0
175161,19850730,   92,    0
175161,19850731,   92,    0
175161,19850801,   93,    0
175161,19850802,   86,    0
175161,19850803,   91,    0
175161,19850804,   84,    0
175161,19850805,   84,    0
175161,19850806,   83,    0
175161,19850807,   90,    0
175161,19850808,   91,    0
175161,19850809,   95,    0
175161,19850810,   85,    0
175161,19850811,   92,    0
175161,19850812,   78,    0
175161,19850813,   88,    0
175161,19850814,   81,    0
175161,19850815,   87,    0
175161,19850816,   91,    0
175161,19850817,   95,    0
175161,19850818,   90,    0
175161,19850819,   88,    0
175161,19850820,   87,    0
175161,19850821,   96,    0
175161,19850822,   87,    0
175161,19850823,   87,    0
175161,19850824,   81,    0
175161,19850825,   91,    0
175161,19850826,   90,    0
175161,19850827,   88,    0
175161,19850828,   88,    0
175161,19850829,   91,    0
175161,19850830,   80,    0
175161,19850831,   84,    0
175161,19850901,   84,    0
175161,19850902,   85,    0
175161,19850903,   86,    0
175161,19850904,   90,    0
175161,19850905,   93,    0
175161,19850906,   87,    0
175161,19850907,   87,    0
175161,19850908,   87,    0
175161,19850909,   92,    0
175161,19850910,   87,    0
175161,19850911,   88,    0
175161,19850912,   84,    0
175161,19850913,   89,    0
175161,19850914,   85,    0
175161,19850915,   89,    0
175161,19850916,   85,    0
175161,19850917,   87,    0
175161,19850918,   89,    0
175161,19850919,   85,    0
175161,19850920,   88,    0
175161,19850921,   84,    0
175161,19850922,   88,    0
175161,19850923,   84,    0
175161,19850924,   78,    0
175161,19850925,   86,    0
175161,19850926,   81,    0
175161,19850927,   91,    0
175161,19850928,   88,    0
175161,19850929,   78,    0
175161,19850930,   78,    0
175161,19851001,   94,    0
175161,19851002,   96,    0
175161,19851003,   96,    0
175161,19851004,   99,    0
175161,19851005,   98,    0
175161,19851006,   96,    0
175161,19851007,   97,    0
175161,19851008,   98,    0
175161,19851009,   88,    0
175161,19851010,   90,    0
175161,19851011,   90,    0
175161,19851012,   93,    0
175161,19851013,   93,    0
175161,19851014,   93,    0
175161,19851015,   83,    0
175161,19851016,   86,    0
175161,19851017,   67,    0
175161,19851018,   92,    0
175161,19851019,   89,    0
175161,19851020,   88,    0
175161,19851021,   94,    0
175161,19851022,   81,    0
175161,19851023,   86,    0
175161,19851024,   88,    0
175161,19851025,   93,    0
175161,19851026,   73,    0
175161,19851027,   75,    0
175161,19851028,   65,    0
175161,19851029,   66,    0
175161,19851030,   87,    0
175161,19851031,   91,    0
175161,19851101,   93,    0
175161,19851102,   97,    0
175161,19851103,   96,    0
175161,19851104,   89,    0
175161,19851105,   85,    0
175161,19851106,   93,    0
175161,19851107,   90,    0
175161,19851108,   87,    0
175161,19851109,   86,    0
175161,19851110,   90,    0
175161,19851111,   93,    0
175161,19851112,   93,    0
175161,19851113,   88,    0
175161,19851114,   88,    0
175161,19851115,   89,    0
175161,19851116,   93,    0
175161,19851117,   79,    0
175161,19851118,   87,    0
175161,19851119,   95,    0
175161,19851120,   91,    0
175161,19851121,   85,    0
175161,19851122,   94,    0
175161,19851123,   93,    0
175161,19851124,   95,    0
175161,19851125,   99,    0
175161,19851126,   95,    0
175161,19851127,   92,    0
175161,19851128,   91,    0
175161,19851129,   90,    0
175161,19851130,   96,    0
175161,19851201,   89,    0
175161,19851202,   88,    0
175161,19851203,   95,    0
175161,19851204,   98,    0
175161,19851205,   97,    0
175161,19851206,   95,    0
175161,19851207,   91,    0
175161,19851208,   88,    0
175161,19851209,   94,    0
175161,19851210,   97,    0
175161,19851211,   92,    0
175161,19851212,   94,    0
175161,19851213,   94,    0
175161,19851214,   91,    0
175161,19851215,   84,    0
175161,19851216,   88,    0
175161,19851217,   89,    0
175161,19851218,   92,    0
175161,19851219,   88,    0
175161,19851220,   91,    0
175161,19851221,   94,    0
175161,19851222,   96,    0
175161,19851223,   97,    0
175161,19851224,   98,    0
175161,19851225,  100,    0
175161,19851226,  100,    0
175161,19851227,   93,    0
175161,19851228,   90,    0
175161,19851229,   92,    0
175161,19851230,   92,    0
175161,19851231,   87,    0
175161,19860101,   93,    0
175161,19860102,   92,    0
175161,19860103,   95,    0
175161,19860104,   97,    0
175161,19860105,   98,    0
175161,19860106,   95,    0
175161,19860107,   97,    0
175161,19860108,   96,    0
175161,19860109,   93,    0
175161,19860110,   86,    0
175161,19860111,   93,    0
175161,19860112,   94,    0
175161,19860113,   98,    0
175161,19860114,   99,    0
175161,19860115,   95,    0
175161,19860116,   92,    0
175161,19860117,   90,    0
175161,19860118,   91,    0
175161,19860119,   93,    0
175161,19860120,   86,    0
175161,19860121,   92,    0
175161,19860122,   96,    0
175161,19860123,   95,    0
175161,19860124,   98,    0
175161,19860125,  100,    0
175161,19860126,   97,    0
175161,19860127,   92,    0
175161,19860128,   92,    0
175161,19860129,   85,    0
175161,19860130,   78,    0
175161,19860131,   79,    0
175161,19860201,   71,    0
175161,19860202,   63,    0
175161,19860203,   70,    0
175161,19860204,   80,    0
175161,19860205,   85,    0
175161,19860206,   74,    0
175161,19860207,   78,    0
175161,19860208,   81,    0
175161,19860209,   85,    0
175161,19860210,   91,    0
175161,19860211,   89,    0
175161,19860212,   89,    0
175161,19860213,   89,    0
175161,19860214,   80,    0
175161,19860215,   69,    0
175161,19860216,   90,    0
175161,19860217,   82,    0
175161,19860218,   80,    0
175161,19860219,   72,    0
175161,19860220,   59,    0
175161,19860221,   51,    0
175161,19860222,   85,    0
175161,19860223,   80,    0
175161,19860224,   82,    0
175161,19860225,   84,    0
175161,19860226,   84,    0
175161,19860227,   88,    0
175161,19860228,   85,    0
175161,19860301,   85,    0
175161,19860302,   63,    0
175161,19860303,   82,    0
175161,19860304,   79,    0
175161,19860305,   94,    0
175161,19860306,   97,    0
175161,19860307,  100,    0
175161,19860308,   97,    0
175161,19860309,   97,    0
175161,19860310,   97,    0
175161,19860311,   95,    0
175161,19860312,   88,    0
175161,19860313,   83,    0
175161,19860314,   88,    0
175161,19860315,   79,    0
175161,19860316,   81,    0
175161,19860317,   71,    0
175161,19860318,   67,    0
175161,19860319,   60,    0
175161,19860320,   73,    0
175161,19860321,   84,    0
175161,19860322,   86,    0
175161,19860323,   87,    0
175161,19860324,   93,    0
175161,19860325,   92,    0
175161,19860326,   92,    0
175161,19860327,   96,    0
175161,19860328,   93,    0
175161,19860329,   92,    0
175161,19860330,   96,    0
175161,19860331,   94,    0
175161,19860401,   96,    0
175161,19860402,   95,    0
175161,19860403,   95,    0
175161,19860404,   94,    0
175161,19860405,   84,    0
175161,19860406,   82,    0
175161,19860407,   94,    0
175161,19860408,   81,    0
175161,19860409,   81,    0
175161,19860410,   75,    0
175161,19860411,   73,    0
175161,19860412,   58,    0
175161,19860413,   75,    0
175161,19860414,   91,    0
175161,19860415,   86,    0
175161,19860416,   81,    0
175161,19860417,   71,    0
175161,19860418,   85,    0
175161,19860419,   95,    0
175161,19860420,   99,    0
175161,19860421,   96,    0
175161,19860422,   85,    0
175161,19860423,   71,    0
175161,19860424,   78,    0
175161,19860425,   83,    0
175161,19860426,   60,    0
175161,19860427,   65,    0
175161,19860428,   59,    0
175161,19860429,   67,    0
175161,19860430,   78,    0
175161,19860501,   87,    0
175161,19860502,   78,    0
175161,19860503,   76,    0
175161,19860504,   62,    0
175161,19860505,   64,    0
175161,19860506,   68,    0
175161,19860507,   66,    0
175161,19860508,   60,    0
175161,19860509,   53,    0
175161,19860510,   90,    0
175161,19860511,   78,    0
175161,19860512,   75,    0
175161,19860513,   86,    0
175161,19860514,   83,    0
175161,19860515,   71,    0
175161,19860516,   86,    0
175161,19860517,   73,    0
175161,19860518,   64,    0
175161,19860519,   76,    0
175161,19860520,   72,    0
175161,19860521,   72,    0
175161,19860522,   82,    0
175161,19860523,   70,    0
175161,19860524,   84,    0
175161,19860525,   86,    0
175161,19860526,   78,    0
175161,19860527,   63,    0
175161,19860528,   84,    0
175161,19860529,   67,    0
175161,19860530,   72,    0
175161,19860531,   64,    0
175161,19860601,   76,    0
175161,19860602,   93,    0
175161,19860603,   95,    0
175161,19860604,   80,    0
175161,19860605,   71,    0
175161,19860606,   71,    0
175161,19860607,   88,    0
175161,19860608,   78,    0
175161,19860609,   82,    0
175161,19860610,   79,    0
175161,19860611,   70,    0
175161,19860612,   75,    0
175161,19860613,   84,    0
175161,19860614,   67,    0
175161,19860615,   73,    0
175161,19860616,   65,    0
175161,19860617,   72,    0
175161,19860618,   70,    0
175161,19860619,   71,    0
175161,19860620,   86,    0
175161,19860621,   77,    0
175161,19860622,   66,    0
175161,19860623,   70,    0
175161,19860624,   67,    0
175161,19860625,   70,    0
175161,19860626,   64,    0
175161,19860627,   69,    0
175161,19860628,   69,    0
175161,19860629,   63,    0
175161,19860630,   70,    0
175161,19860701,   60,    0
175161,19860702,   73,    0
175161,19860703,   65,    0
175161,19860704,   68,    0
175161,19860705,   78,    0
175161,19860706,   91,    0
175161,19860707,   89,    0
175161,19860708,   82,    0
175161,19860709,   78,    0
175161,19860710,   70,    0
175161,19860711,   80,    0
175161,19860712,   98,    0
175161,19860713,   90,    0
175161,19860714,   91,    0
175161,19860715,   83,    0
175161,19860716,   85,    0
175161,19860717,   76,    0
175161,19860718,   75,    0
175161,19860719,   85,    0
175161,19860720,   83,    0
175161,19860721,   80,    0
175161,19860722,   81,    0
175161,19860723,   84,    0
175161,19860724,   81,    0
175161,19860725,   94,    0
175161,19860726,   86,    0
175161,19860727,   84,    0
175161,19860728,   78,    0
175161,19860729,   77,    0
175161,19860730,   75,    0
175161,19860731,   83,    0
175161,19860801,   80,    0
175161,19860802,   76,    0
175161,19860803,   75,    0
175161,19860804,   79,    0
175161,19860805,   71,    0
175161,19860806,   80,    0
175161,19860807,   79,    0
175161,19860808,   81,    0
175161,19860809,   83,    0
175161,19860810,   83,    0
175161,19860811,   83,    0
175161,19860812,   87,    0
175161,19860813,   86,    0
175161,19860814,   90,    0
175161,19860815,   80,    0
175161,19860816,   81,    0
175161,19860817,   84,    0
175161,19860818,   87,    0
175161,19860819,   86,    0
175161,19860820,   77,    0
175161,19860821,   91,    0
175161,19860822,   89,    0
175161,19860823,   88,    0
175161,19860824,   91,    0
175161,19860825,   90,    0
175161,19860826,   90,    0
175161,19860827,   81,    0
175161,19860828,   96,    0
175161,19860829,   98,    0
175161,19860830,   87,    0
175161,19860831,   90,    0
175161,19860901,   83,    0
175161,19860902,   88,    0
175161,19860903,   89,    0
175161,19860904,   92,    0
175161,19860905,   91,    0
175161,19860906,   89,    0
175161,19860907,   88,    0
175161,19860908,   80,    0
175161,19860909,   92,    0
175161,19860910,   88,    0
175161,19860911,   88,    0
175161,19860912,   92,    0
175161,19860913,   90,    0
175161,19860914,   85,    0
175161,19860915,   83,    0
175161,19860916,   82,    0
175161,19860917,   85,    0
175161,19860918,   84,    0
175161,19860919,   82,    0
175161,19860920,   81,    0
175161,19860921,   86,    0
175161,19860922,   89,    0
175161,19860923,   84,    0
175161,19860924,   90,    0
175161,19860925,   86,    0
175161,19860926,   72,    0
175161,19860927,   77,    0
175161,19860928,   84,    0
175161,19860929,   91,    0
175161,19860930,   80,    0
175161,19861001,   95,    0
175161,19861002,   92,    0
175161,19861003,   86,    0
175161,19861004,   86,    0
175161,19861005,   68,    0
175161,19861006,   84,    0
175161,19861007,   99,    0
175161,19861008,   80,    0
175161,19861009,   76,    0
175161,19861010,   96,    0
175161,19861011,   97,    0
175161,19861012,   92,    0
175161,19861013,   90,    0
175161,19861014,   90,    0
175161,19861015,   91,    0
175161,19861016,   95,    0
175161,19861017,   84,    0
175161,19861018,   84,    0
175161,19861019,   80,    0
175161,19861020,   88,    0
175161,19861021,   99,    0
175161,19861022,   92,    0
175161,19861023,   92,    0
175161,19861024,   93,    0
175161,19861025,   92,    0
175161,19861026,   88,    0
175161,19861027,   90,    0
175161,19861028,   92,    0
175161,19861029,   88,    0
175161,19861030,   93,    0
175161,19861031,   93,    0
175161,19861101,   94,    0
175161,19861102,   96,    0
175161,19861103,   85,    0
175161,19861104,   93,    0
175161,19861105,   95,    0
175161,19861106,   96,    0
175161,19861107,   94,    0
175161,19861108,   95,    0
175161,19861109,   93,    0
175161,19861110,   86,    0
175161,19861111,   86,    0
175161,19861112,   93,    0
175161,19861113,   83,    0
175161,19861114,   87,    0
175161,19861115,   90,    0
175161,19861116,   99,    0
175161,19861117,   99,    0
175161,19861118,   98,    0
175161,19861119,   93,    0
175161,19861120,   98,    0
175161,19861121,   94,    0
175161,19861122,   94,    0
175161,19861123,   93,    0
175161,19861124,   92,    0
175161,19861125,   96,    0
175161,19861126,   96,    0
175161,19861127,   89,    0
175161,19861128,   89,    0
175161,19861129,   84,    0
175161,19861130,   87,    0
175161,19861201,   90,    0
175161,19861202,   90,    0
175161,19861203,   89,    0
175161,19861204,   88,    0
175161,19861205,   85,    0
175161,19861206,   82,    0
175161,19861207,   77,    0
175161,19861208,   80,    0
175161,19861209,   83,    0
175161,19861210,   93,    0
175161,19861211,   94,    0
175161,19861212,   94,    0
175161,19861213,   94,    0
175161,19861214,   93,    0
175161,19861215,   76,    0
175161,19861216,   82,    0
175161,19861217,   94,    0
175161,19861218,   96,    0
175161,19861219,   89,    0
175161,19861220,   81,    0
175161,19861221,   88,    0
175161,19861222,   90,    0
175161,19861223,   92,    0
175161,19861224,   95,    0
175161,19861225,   92,    0
175161,19861226,   90,    0
175161,19861227,   89,    0
175161,19861228,   89,    0
175161,19861229,   93,    0
175161,19861230,   91,    0
175161,19861231,   89,    0
175161,19870101,   91,    0
175161,19870102,   93,    0
175161,19870103,   89,    0
175161,19870104,   87,    0
175161,19870105,   87,    0
175161,19870106,   85,    0
175161,19870107,   86,    0
175161,19870108,   86,    0
175161,19870109,   77,    0
175161,19870110,   72,    0
175161,19870111,   71,    0
175161,19870112,   71,    0
175161,19870113,   75,    0
175161,19870114,   80,    0
175161,19870115,   93,    0
175161,19870116,   96,    0
175161,19870117,   98,    0
175161,19870118,   97,    0
175161,19870119,   95,    0
175161,19870120,   93,    0
175161,19870121,   96,    0
175161,19870122,   94,    0
175161,19870123,   95,    0
175161,19870124,   96,    0
175161,19870125,   99,    0
175161,19870126,   93,    0
175161,19870127,   87,    0
175161,19870128,   84,    0
175161,19870129,   87,    0
175161,19870130,   92,    0
175161,19870131,   92,    0
175161,19870201,   92,    0
175161,19870202,   95,    0
175161,19870203,   91,    0
175161,19870204,   90,    0
175161,19870205,   93,    0
175161,19870206,   96,    0
175161,19870207,   89,    0
175161,19870208,   84,    0
175161,19870209,   90,    0
175161,19870210,   86,    0
175161,19870211,   92,    0
175161,19870212,   97,    0
175161,19870213,   98,    0
175161,19870214,   91,    0
175161,19870215,   91,    0
175161,19870216,   99,    0
175161,19870217,   96,    0
175161,19870218,   97,    0
175161,19870219,   95,    0
175161,19870220,   93,    0
175161,19870221,   95,    0
175161,19870222,   80,    0
175161,19870223,   82,    0
175161,19870224,   84,    0
175161,19870225,   82,    0
175161,19870226,   82,    0
175161,19870227,   92,    0
175161,19870228,   89,    0
175161,19870301,   84,    0
175161,19870302,   80,    0
175161,19870303,   86,    0
175161,19870304,   90,    0
175161,19870305,   85,    0
175161,19870306,   81,    0
175161,19870307,   82,    0
175161,19870308,   82,    0
175161,19870309,   66,    0
175161,19870310,   69,    0
175161,19870311,   73,    0
175161,19870312,   79,    0
175161,19870313,   76,    0
175161,19870314,   76,    0
175161,19870315,   90,    0
175161,19870316,   81,    0
175161,19870317,   59,    0
175161,19870318,   69,    0
175161,19870319,   66,    0
175161,19870320,   94,    0
175161,19870321,   91,    0
175161,19870322,   93,    0
175161,19870323,   83,    0
175161,19870324,   98,    0
175161,19870325,   79,    0
175161,19870326,   72,    0
175161,19870327,   91,    0
175161,19870328,   94,    0
175161,19870329,   91,    0
175161,19870330,   90,    0
175161,19870331,   97,    0
175161,19870401,   87,    0
175161,19870402,   70,    0
175161,19870403,   55,    0
175161,19870404,   70,    0
175161,19870405,   76,    0
175161,19870406,   86,    0
175161,19870407,   80,    0
175161,19870408,   90,    0
175161,19870409,   85,    0
175161,19870410,   63,    0
175161,19870411,   63,    0
175161,19870412,   64,    0
175161,19870413,   75,    0
175161,19870414,   93,    0
175161,19870415,   86,    0
175161,19870416,   94,    0
175161,19870417,   78,    0
175161,19870418,   77,    0
175161,19870419,   70,    0
175161,19870420,   73,    0
175161,19870421,   69,    0
175161,19870422,   61,    0
175161,19870423,   78,    0
175161,19870424,   78,    0
175161,19870425,   82,    0
175161,19870426,   75,    0
175161,19870427,   71,    0
175161,19870428,   78,    0
175161,19870429,   78,    0
175161,19870430,   66,    0
175161,19870501,   60,    0
175161,19870502,   76,    0
175161,19870503,   77,    0
175161,19870504,   79,    0
175161,19870505,   94,    0
175161,19870506,   76,    0
175161,19870507,   87,    0
175161,19870508,   64,    0
175161,19870509,   61,    0
175161,19870510,   90,    0
175161,19870511,   91,    0
175161,19870512,   90,    0
175161,19870513,   91,    0
175161,19870514,   94,    0
175161,19870515,   95,    0
175161,19870516,   73,    0
175161,19870517,   72,    0
175161,19870518,   79,    0
175161,19870519,   77,    0
175161,19870520,   74,    0
175161,19870521,   93,    0
175161,19870522,   72,    0
175161,19870523,   66,    0
175161,19870524,   62,    0
175161,19870525,   65,    0
175161,19870526,   69,    0
175161,19870527,   65,    0
175161,19870528,   68,    0
175161,19870529,   71,    0
175161,19870530,   66,    0
175161,19870531,   70,    0
175161,19870601,   68,    0
175161,19870602,   85,    0
175161,19870603,   89,    0
175161,19870604,   82,    0
175161,19870605,   83,    0
175161,19870606,   86,    0
175161,19870607,   91,    0
175161,19870608,   76,    0
175161,19870609,   82,    0
175161,19870610,   74,    0
175161,19870611,   75,    0
175161,19870612,   87,    0
175161,19870613,   87,    0
175161,19870614,   84,    0
175161,19870615,   86,    0
175161,19870616,   93,    0
175161,19870617,   88,    0
175161,19870618,   73,    0
175161,19870619,   82,    0
175161,19870620,   80,    0
175161,19870621,   73,    0
175161,19870622,   71,    0
175161,19870623,   74,    0
175161,19870624,   77,    0
175161,19870625,   85,    0
175161,19870626,   83,    0
175161,19870627,   87,    0
175161,19870628,   89,    0
175161,19870629,   85,    0
175161,19870630,   82,    0
175161,19870701,   88,    0
175161,19870702,   78,    0
175161,19870703,   76,    0
175161,19870704,   70,    0
175161,19870705,   69,    0
175161,19870706,   81,    0
175161,19870707,   80,    0
175161,19870708,   80,    0
175161,19870709,   84,    0
175161,19870710,   92,    0
175161,19870711,   81,    0
175161,19870712,   79,    0
175161,19870713,   83,    0
175161,19870714,   77,    0
175161,19870715,   82,    0
175161,19870716,   75,    0
175161,19870717,   72,    0
175161,19870718,   77,    0
175161,19870719,   74,    0
175161,19870720,   68,    0
175161,19870721,   74,    0
175161,19870722,   73,    0
175161,19870723,   75,    0
175161,19870724,   93,    0
175161,19870725,   82,    0
175161,19870726,   78,    0
175161,19870727,   87,    0
175161,19870728,   83,    0
175161,19870729,   96,    0
175161,19870730,   89,    0
175161,19870731,   94,    0
175161,19870801,   90,    0
175161,19870802,   83,    0
175161,19870803,   80,    0
175161,19870804,   82,    0
175161,19870805,   85,    0
175161,19870806,   90,    0
175161,19870807,   91,    0
175161,19870808,   97,    0
175161,19870809,   91,    0
175161,19870810,   90,    0
175161,19870811,   96,    0
175161,19870812,   90,    0
175161,19870813,   85,    0
175161,19870814,   85,    0
175161,19870815,   97,    0
175161,19870816,   84,    0
175161,19870817,   72,    0
175161,19870818,   77,    0
175161,19870819,   75,    0
175161,19870820,   84,    0
175161,19870821,   97,    0
175161,19870822,   87,    0
175161,19870823,   87,    0
175161,19870824,   88,    0
175161,19870825,   81,    0
175161,19870826,   83,    0
175161,19870827,   85,    0
175161,19870828,   94,    0
175161,19870829,   87,    0
175161,19870830,   75,    0
175161,19870831,   78,    0
175161,19870901,   69,    0
175161,19870902,   81,    0
175161,19870903,   91,    0
175161,19870904,   86,    0
175161,19870905,   84,    0
175161,19870906,   81,    0
175161,19870907,   93,    0
175161,19870908,   96,    0
175161,19870909,   85,    0
175161,19870910,   86,    0
175161,19870911,   85,    0
175161,19870912,   88,    0
175161,19870913,   95,    0
175161,19870914,   84,    0
175161,19870915,   87,    0
175161,19870916,   90,    0
175161,19870917,   80,    0
175161,19870918,   82,    0
175161,19870919,   85,    0
175161,19870920,   83,    0
175161,19870921,   87,    0
175161,19870922,   90,    0
175161,19870923,   97,    0
175161,19870924,   96,    0
175161,19870925,   90,    0
175161,19870926,   90,    0
175161,19870927,   94,    0
175161,19870928,   95,    0
175161,19870929,   91,    0
175161,19870930,   85,    0
175161,19871001,   84,    0
175161,19871002,   92,    0
175161,19871003,   83,    0
175161,19871004,   87,    0
175161,19871005,   92,    0
175161,19871006,   84,    0
175161,19871007,   82,    0
175161,19871008,   88,    0
175161,19871009,   89,    0
175161,19871010,   84,    0
175161,19871011,   80,    0
175161,19871012,   65,    0
175161,19871013,   65,    0
175161,19871014,   78,    0
175161,19871015,   91,    0
175161,19871016,   88,    0
175161,19871017,   85,    0
175161,19871018,   87,    0
175161,19871019,   86,    0
175161,19871020,   97,    0
175161,19871021,   98,    0
175161,19871022,   94,    0
175161,19871023,   86,    0
175161,19871024,   78,    0
175161,19871025,   95,    0
175161,19871026,   93,    0
175161,19871027,   97,    0
175161,19871028,   85,    0
175161,19871029,   78,    0
175161,19871030,   77,    0
175161,19871031,   84,    0
175161,19871101,   90,    0
175161,19871102,   98,    0
175161,19871103,   87,    0
175161,19871104,   89,    0
175161,19871105,   85,    0
175161,19871106,   83,    0
175161,19871107,   71,    0
175161,19871108,   92,    0
175161,19871109,   78,    0
175161,19871110,   89,    0
175161,19871111,   89,    0
175161,19871112,   92,    0
175161,19871113,   98,    0
175161,19871114,  100,    0
175161,19871115,   98,    0
175161,19871116,   98,    0
175161,19871117,   96,    0
175161,19871118,   99,    0
175161,19871119,   97,    0
175161,19871120,   94,    0
175161,19871121,   93,    0
175161,19871122,   96,    0
175161,19871123,   91,    0
175161,19871124,   82,    0
175161,19871125,   76,    0
175161,19871126,   92,    0
175161,19871127,  100,    0
175161,19871128,  100,    0
175161,19871129,   98,    0
175161,19871130,   95,    0
175161,19871201,   95,    0
175161,19871202,   94,    0
175161,19871203,   95,    0
175161,19871204,   91,    0
175161,19871205,   88,    0
175161,19871206,   93,    0
175161,19871207,   81,    0
175161,19871208,   85,    0
175161,19871209,   90,    0
175161,19871210,   91,    0
175161,19871211,   88,    0
175161,19871212,   89,    0
175161,19871213,   94,    0
175161,19871214,   78,    0
175161,19871215,   91,    0
175161,19871216,   79,    0
175161,19871217,   82,    0
175161,19871218,   95,    0
175161,19871219,   93,    0
175161,19871220,   90,    0
175161,19871221,   93,    0
175161,19871222,   85,    0
175161,19871223,   90,    0
175161,19871224,   97,    0
175161,19871225,   95,    0
175161,19871226,   94,    0
175161,19871227,  100,    0
175161,19871228,   92,    0
175161,19871229,   93,    0
175161,19871230,   93,    0
175161,19871231,   73,    0
175161,19880101,   91,    0
175161,19880102,   98,    0
175161,19880103,   94,    0
175161,19880104,   98,    0
175161,19880105,   98,    0
175161,19880106,   98,    0
175161,19880107,   97,    0
175161,19880108,   94,    0
175161,19880109,   94,    0
175161,19880110,   91,    0
175161,19880111,   93,    0
175161,19880112,   89,    0
175161,19880113,   95,    0
175161,19880114,   90,    0
175161,19880115,   95,    0
175161,19880116,   95,    0
175161,19880117,   92,    0
175161,19880118,   88,    0
175161,19880119,   85,    0
175161,19880120,   95,    0
175161,19880121,   88,    0
175161,19880122,   91,    0
175161,19880123,   79,    0
175161,19880124,   77,    0
175161,19880125,   74,    0
175161,19880126,   62,    0
175161,19880127,   62,    0
175161,19880128,   72,    0
175161,19880129,   71,    0
175161,19880130,   57,    0
175161,19880131,   69,    0
175161,19880201,   78,    0
175161,19880202,   82,    0
175161,19880203,   98,    0
175161,19880204,   97,    0
175161,19880205,   99,    0
175161,19880206,   99,    0
175161,19880207,   91,    0
175161,19880208,   93,    0
175161,19880209,   97,    0
175161,19880210,   96,    0
175161,19880211,   95,    0
175161,19880212,   96,    0
175161,19880213,   97,    0
175161,19880214,  100,    0
175161,19880215,   97,    0
175161,19880216,   97,    0
175161,19880217,   92,    0
175161,19880218,   80,    0
175161,19880219,   75,    0
175161,19880220,   82,    0
175161,19880221,   91,    0
175161,19880222,   96,    0
175161,19880223,   90,    0
175161,19880224,   84,    0
175161,19880225,   72,    0
175161,19880226,   91,    0
175161,19880227,   88,    0
175161,19880228,   94,    0
175161,19880229,   72,    0
175161,19880301,   91,    0
175161,19880302,   90,    0
175161,19880303,   84,    0
175161,19880304,   90,    0
175161,19880305,   94,    0
175161,19880306,   96,    0
175161,19880307,   92,    0
175161,19880308,   87,    0
175161,19880309,   91,    0
175161,19880310,   94,    0
175161,19880311,   98,    0
175161,19880312,   93,    0
175161,19880313,   95,    0
175161,19880314,   89,    0
175161,19880315,   93,    0
175161,19880316,   86,    0
175161,19880317,   86,    0
175161,19880318,   77,    0
175161,19880319,   74,    0
175161,19880320,   87,    0
175161,19880321,   92,    0
175161,19880322,   88,    0
175161,19880323,   94,    0
175161,19880324,   88,    0
175161,19880325,   93,    0
175161,19880326,   95,    0
175161,19880327,   91,    0
175161,19880328,   95,    0
175161,19880329,   93,    0
175161,19880330,   85,    0
175161,19880331,   75,    0
175161,19880401,   71,    0
175161,19880402,   86,    0
175161,19880403,   97,    0
175161,19880404,   95,    0
175161,19880405,  100,    0
175161,19880406,   82,    0
175161,19880407,   91,    0
175161,19880408,   82,    0
175161,19880409,   71,    0
175161,19880410,   77,    0
175161,19880411,   86,    0
175161,19880412,   84,    0
175161,19880413,   77,    0
175161,19880414,   72,    0
175161,19880415,   80,    0
175161,19880416,   66,    0
175161,19880417,   53,    0
175161,19880418,   80,    0
175161,19880419,   69,    0
175161,19880420,   79,    0
175161,19880421,   87,    0
175161,19880422,   89,    0
175161,19880423,   92,    0
175161,19880424,   93,    0
175161,19880425,   85,    0
175161,19880426,   85,    0
175161,19880427,   78,    0
175161,19880428,   76,    0
175161,19880429,   74,    0
175161,19880430,   71,    0
175161,19880501,   71,    0
175161,19880502,   75,    0
175161,19880503,   76,    0
175161,19880504,   84,    0
175161,19880505,   94,    0
175161,19880506,   93,    0
175161,19880507,   78,    0
175161,19880508,   66,    0
175161,19880509,   60,    0
175161,19880510,   62,    0
175161,19880511,   52,    0
175161,19880512,   55,    0
175161,19880513,   53,    0
175161,19880514,   62,    0
175161,19880515,   57,    0
175161,19880516,   66,    0
175161,19880517,   56,    0
175161,19880518,   66,    0
175161,19880519,   73,    0
175161,19880520,   70,    0
175161,19880521,   69,    0
175161,19880522,   93,    0
175161,19880523,   89,    0
175161,19880524,   88,    0
175161,19880525,   74,    0
175161,19880526,   72,    0
175161,19880527,   66,    0
175161,19880528,   67,    0
175161,19880529,   57,    0
175161,19880530,   67,    0
175161,19880531,   83,    0
175161,19880601,   83,    0
175161,19880602,   74,    0
175161,19880603,   62,    0
175161,19880604,   56,    0
175161,19880605,   71,    0
175161,19880606,   85,    0
175161,19880607,   79,    0
175161,19880608,   70,    0
