 SOUID,    DATE,   HU, Q_HU
175126,19970316,   67,    0
175126,19970317,   60,    0
175126,19970318,   75,    0
175126,19970319,   76,    0
175126,19970320,   81,    0
175126,19970321,   67,    0
175126,19970322,   74,    0
175126,19970323,   79,    0
175126,19970324,   77,    0
175126,19970325,   69,    0
175126,19970326,   64,    0
175126,19970327,   79,    0
175126,19970328,   87,    0
175126,19970329,   80,    0
175126,19970330,   79,    0
175126,19970331,   85,    0
175126,19970401,   85,    0
175126,19970402,   71,    0
175126,19970403,   87,    0
175126,19970404,   86,    0
175126,19970405,   68,    0
175126,19970406,   72,    0
175126,19970407,   56,    0
175126,19970408,   65,    0
175126,19970409,   64,    0
175126,19970410,   86,    0
175126,19970411,   84,    0
175126,19970412,   69,    0
175126,19970413,   76,    0
175126,19970414,   86,    0
175126,19970415,   74,    0
175126,19970416,   79,    0
175126,19970417,   65,    0
175126,19970418,   59,    0
175126,19970419,   73,    0
175126,19970420,   71,    0
175126,19970421,   72,    0
175126,19970422,   76,    0
175126,19970423,   75,    0
175126,19970424,   83,    0
175126,19970425,   70,    0
175126,19970426,   58,    0
175126,19970427,   67,    0
175126,19970428,   79,    0
175126,19970429,   99,    0
175126,19970430,   95,    0
175126,19970501,   84,    0
175126,19970502,   87,    0
175126,19970503,   58,    0
175126,19970504,   56,    0
175126,19970505,   90,    0
175126,19970506,   96,    0
175126,19970507,   94,    0
175126,19970508,   58,    0
175126,19970509,   72,    0
175126,19970510,   86,    0
175126,19970511,   75,    0
175126,19970512,   75,    0
175126,19970513,   70,    0
175126,19970514,   68,    0
175126,19970515,   69,    0
175126,19970516,   61,    0
175126,19970517,   62,    0
175126,19970518,   60,    0
175126,19970519,   59,    0
175126,19970520,   63,    0
175126,19970521,   71,    0
175126,19970522,   70,    0
175126,19970523,   59,    0
175126,19970524,   51,    0
175126,19970525,   65,    0
175126,19970526,   70,    0
175126,19970527,   76,    0
175126,19970528,   70,    0
175126,19970529,   57,    0
175126,19970530,   59,    0
175126,19970531,   56,    0
175126,19970601,   37,    0
175126,19970602,   50,    0
175126,19970603,   65,    0
175126,19970604,   53,    0
175126,19970605,   60,    0
175126,19970606,   57,    0
175126,19970607,   55,    0
175126,19970608,   51,    0
175126,19970609,   57,    0
175126,19970610,   80,    0
175126,19970611,   79,    0
175126,19970612,   71,    0
175126,19970613,   82,    0
175126,19970614,   88,    0
175126,19970615,   86,    0
175126,19970616,   86,    0
175126,19970617,   88,    0
175126,19970618,   92,    0
175126,19970619,   75,    0
175126,19970620,   60,    0
175126,19970621,   69,    0
175126,19970622,   86,    0
175126,19970623,   84,    0
175126,19970624,   84,    0
175126,19970625,   87,    0
175126,19970626,   77,    0
175126,19970627,   64,    0
175126,19970628,   69,    0
175126,19970629,   79,    0
175126,19970630,   78,    0
175126,19970701,   75,    0
175126,19970702,   80,    0
175126,19970703,   81,    0
175126,19970704,   78,    0
175126,19970705,   76,    0
175126,19970706,   73,    0
175126,19970707,   72,    0
175126,19970708,   70,    0
175126,19970709,   65,    0
175126,19970710,   78,    0
175126,19970711,   72,    0
175126,19970712,   68,    0
175126,19970713,   63,    0
175126,19970714,   71,    0
175126,19970715,   60,    0
175126,19970716,   62,    0
175126,19970717,   66,    0
175126,19970718,   67,    0
175126,19970719,   60,    0
175126,19970720,   54,    0
175126,19970721,   54,    0
175126,19970722,   59,    0
175126,19970723,   62,    0
175126,19970724,   67,    0
175126,19970725,   78,    0
175126,19970726,   77,    0
175126,19970727,   82,    0
175126,19970728,   83,    0
175126,19970729,   82,    0
175126,19970730,   82,    0
175126,19970731,   84,    0
175126,19970801,   69,    0
175126,19970802,   66,    0
175126,19970803,   67,    0
175126,19970804,   83,    0
175126,19970805,   75,    0
175126,19970806,   71,    0
175126,19970807,   70,    0
175126,19970808,   72,    0
175126,19970809,   75,    0
175126,19970810,   75,    0
175126,19970811,   75,    0
175126,19970812,   62,    0
175126,19970813,   68,    0
175126,19970814,   63,    0
175126,19970815,   60,    0
175126,19970816,   62,    0
175126,19970817,   74,    0
175126,19970818,   72,    0
175126,19970819,   72,    0
175126,19970820,   76,    0
175126,19970821,   69,    0
175126,19970822,   72,    0
175126,19970823,   74,    0
175126,19970824,   89,    0
175126,19970825,   78,    0
175126,19970826,   73,    0
175126,19970827,   80,    0
175126,19970828,   69,    0
175126,19970829,   69,    0
175126,19970830,   71,    0
175126,19970831,   77,    0
175126,19970901,   70,    0
175126,19970902,   50,    0
175126,19970903,   55,    0
175126,19970904,   69,    0
175126,19970905,   68,    0
175126,19970906,   80,    0
175126,19970907,   75,    0
175126,19970908,   84,    0
175126,19970909,   89,    0
175126,19970910,   92,    0
175126,19970911,   76,    0
175126,19970912,   90,    0
175126,19970913,   84,    0
175126,19970914,   70,    0
175126,19970915,   74,    0
175126,19970916,   86,    0
175126,19970917,   83,    0
175126,19970918,   70,    0
175126,19970919,   67,    0
175126,19970920,   78,    0
175126,19970921,   76,    0
175126,19970922,   75,    0
175126,19970923,   82,    0
175126,19970924,   77,    0
175126,19970925,   87,    0
175126,19970926,   79,    0
175126,19970927,   70,    0
175126,19970928,   82,    0
175126,19970929,   78,    0
175126,19970930,   76,    0
175126,19971001,   81,    0
175126,19971002,   80,    0
175126,19971003,   81,    0
175126,19971004,   92,    0
175126,19971005,   86,    0
175126,19971006,   83,    0
175126,19971007,   81,    0
175126,19971008,   89,    0
175126,19971009,   95,    0
175126,19971010,   93,    0
175126,19971011,   95,    0
175126,19971012,   91,    0
175126,19971013,   84,    0
175126,19971014,   87,    0
175126,19971015,   81,    0
175126,19971016,   89,    0
175126,19971017,   80,    0
175126,19971018,   88,    0
175126,19971019,   90,    0
175126,19971020,   73,    0
175126,19971021,   93,    0
175126,19971022,   88,    0
175126,19971023,   90,    0
175126,19971024,   91,    0
175126,19971025,   89,    0
175126,19971026,   90,    0
175126,19971027,   79,    0
175126,19971028,   89,    0
175126,19971029,   84,    0
175126,19971030,   95,    0
175126,19971031,   90,    0
175126,19971101,   89,    0
175126,19971102,   80,    0
175126,19971103,   83,    0
175126,19971104,   84,    0
175126,19971105,   76,    0
175126,19971106,   88,    0
175126,19971107,   97,    0
175126,19971108,   97,    0
175126,19971109,   98,    0
175126,19971110,   98,    0
175126,19971111,   97,    0
175126,19971112,   95,    0
175126,19971113,   90,    0
175126,19971114,   84,    0
175126,19971115,   83,    0
175126,19971116,   88,    0
175126,19971117,   78,    0
175126,19971118,   85,    0
175126,19971119,   82,    0
175126,19971120,   86,    0
175126,19971121,   85,    0
175126,19971122,   87,    0
175126,19971123,   91,    0
175126,19971124,   91,    0
175126,19971125,   95,    0
175126,19971126,   94,    0
175126,19971127,   90,    0
175126,19971128,   92,    0
175126,19971129,   83,    0
175126,19971130,   90,    0
175126,19971201,   96,    0
175126,19971202,   95,    0
175126,19971203,   98,    0
175126,19971204,   88,    0
175126,19971205,   86,    0
175126,19971206,   90,    0
175126,19971207,   91,    0
175126,19971208,   93,    0
175126,19971209,   96,    0
175126,19971210,   98,    0
175126,19971211,   97,    0
175126,19971212,   94,    0
175126,19971213,   89,    0
175126,19971214,   87,    0
175126,19971215,   78,    0
175126,19971216,   85,    0
175126,19971217,   81,    0
175126,19971218,   81,    0
175126,19971219,   91,    0
175126,19971220,   89,    0
175126,19971221,   79,    0
175126,19971222,   92,    0
175126,19971223,   97,    0
175126,19971224,   99,    0
175126,19971225,   98,    0
175126,19971226,   98,    0
175126,19971227,   95,    0
175126,19971228,   90,    0
175126,19971229,   86,    0
175126,19971230,   94,    0
175126,19971231,   95,    0
175126,19980101,   93,    0
175126,19980102,   97,    0
175126,19980103,   97,    0
175126,19980104,   94,    0
175126,19980105,   91,    0
175126,19980106,   95,    0
175126,19980107,   96,    0
175126,19980108,   96,    0
175126,19980109,   96,    0
175126,19980110,   94,    0
175126,19980111,   97,    0
175126,19980112,   99,    0
175126,19980113,   93,    0
175126,19980114,   96,    0
175126,19980115,   93,    0
175126,19980116,   92,    0
175126,19980117,   97,    0
175126,19980118,   87,    0
175126,19980119,   88,    0
175126,19980120,   92,    0
175126,19980121,   96,    0
175126,19980122,   96,    0
175126,19980123,   91,    0
175126,19980124,   86,    0
175126,19980125,   85,    0
175126,19980126,   91,    0
175126,19980127,   84,    0
175126,19980128,   89,    0
175126,19980129,   82,    0
175126,19980130,   85,    0
175126,19980131,   82,    0
175126,19980201,   84,    0
175126,19980202,   88,    0
175126,19980203,   81,    0
175126,19980204,   89,    0
175126,19980205,   93,    0
175126,19980206,   85,    0
175126,19980207,   94,    0
175126,19980208,   95,    0
175126,19980209,   96,    0
175126,19980210,   93,    0
175126,19980211,   84,    0
175126,19980212,   97,    0
175126,19980213,   87,    0
175126,19980214,   91,    0
175126,19980215,   93,    0
175126,19980216,   98,    0
175126,19980217,   78,    0
175126,19980218,   90,    0
175126,19980219,   86,    0
175126,19980220,   94,    0
175126,19980221,   93,    0
175126,19980222,   94,    0
175126,19980223,   86,    0
175126,19980224,   68,    0
175126,19980225,   72,    0
175126,19980226,   92,    0
175126,19980227,   88,    0
175126,19980228,   75,    0
175126,19980301,   68,    0
175126,19980302,   59,    0
175126,19980303,   67,    0
175126,19980304,   93,    0
175126,19980305,   80,    0
175126,19980306,   76,    0
175126,19980307,   89,    0
175126,19980308,   85,    0
175126,19980309,   81,    0
175126,19980310,   67,    0
175126,19980311,   77,    0
175126,19980312,   59,    0
175126,19980313,   76,    0
175126,19980314,   81,    0
175126,19980315,   72,    0
175126,19980316,   73,    0
175126,19980317,   81,    0
175126,19980318,   88,    0
175126,19980319,   69,    0
175126,19980320,   82,    0
175126,19980321,   83,    0
175126,19980322,   77,    0
175126,19980323,   63,    0
175126,19980324,   63,    0
175126,19980325,   87,    0
175126,19980326,   91,    0
175126,19980327,   80,    0
175126,19980328,   94,    0
175126,19980329,   94,    0
175126,19980330,   96,    0
175126,19980331,   90,    0
175126,19980401,   73,    0
175126,19980402,   66,    0
175126,19980403,   58,    0
175126,19980404,   54,    0
175126,19980405,   93,    0
175126,19980406,   92,    0
175126,19980407,   83,    0
175126,19980408,   78,    0
175126,19980409,   60,    0
175126,19980410,   66,    0
175126,19980411,   63,    0
175126,19980412,   92,    0
175126,19980413,   96,    0
175126,19980414,   97,    0
175126,19980415,   84,    0
175126,19980416,   78,    0
175126,19980417,   95,    0
175126,19980418,   98,    0
175126,19980419,   94,    0
175126,19980420,   89,    0
175126,19980421,   84,    0
175126,19980422,   91,    0
175126,19980423,   90,    0
175126,19980424,   83,    0
175126,19980425,   77,    0
175126,19980426,   82,    0
175126,19980427,   70,    0
175126,19980428,   66,    0
175126,19980429,   64,    0
175126,19980430,   65,    0
175126,19980501,   62,    0
175126,19980502,   65,    0
175126,19980503,   73,    0
175126,19980504,   84,    0
175126,19980505,   89,    0
175126,19980506,   87,    0
175126,19980507,   80,    0
175126,19980508,   84,    0
175126,19980509,   73,    0
175126,19980510,   82,    0
175126,19980511,   72,    0
175126,19980512,   62,    0
175126,19980513,   61,    0
175126,19980514,   65,    0
175126,19980515,   55,    0
175126,19980516,   51,    0
175126,19980517,   58,    0
175126,19980518,   60,    0
175126,19980519,   70,    0
175126,19980520,   77,    0
175126,19980521,   65,    0
175126,19980522,   74,    0
175126,19980523,   74,    0
175126,19980524,   74,    0
175126,19980525,   76,    0
175126,19980526,   81,    0
175126,19980527,   78,    0
175126,19980528,   68,    0
175126,19980529,   64,    0
175126,19980530,   63,    0
175126,19980531,   59,    0
175126,19980601,   74,    0
175126,19980602,   91,    0
175126,19980603,   90,    0
175126,19980604,   88,    0
175126,19980605,   76,    0
175126,19980606,   69,    0
175126,19980607,   80,    0
175126,19980608,   86,    0
175126,19980609,   79,    0
175126,19980610,   73,    0
175126,19980611,   92,    0
175126,19980612,   94,    0
175126,19980613,   85,    0
175126,19980614,   64,    0
175126,19980615,   74,    0
175126,19980616,   84,    0
175126,19980617,   91,    0
175126,19980618,   75,    0
175126,19980619,   78,    0
175126,19980620,   76,    0
175126,19980621,   84,    0
175126,19980622,   79,    0
175126,19980623,   89,    0
175126,19980624,   79,    0
175126,19980625,   82,    0
175126,19980626,   80,    0
175126,19980627,   74,    0
175126,19980628,   71,    0
175126,19980629,   89,    0
175126,19980630,   83,    0
175126,19980701,   85,    0
175126,19980702,   78,    0
175126,19980703,   73,    0
175126,19980704,   66,    0
175126,19980705,   81,    0
175126,19980706,   85,    0
175126,19980707,   86,    0
175126,19980708,   87,    0
175126,19980709,   85,    0
175126,19980710,   81,    0
175126,19980711,   93,    0
175126,19980712,   96,    0
175126,19980713,   89,    0
175126,19980714,   85,    0
175126,19980715,   76,    0
175126,19980716,   73,    0
175126,19980717,   77,    0
175126,19980718,   73,    0
175126,19980719,   81,    0
175126,19980720,   80,    0
175126,19980721,   82,    0
175126,19980722,   86,    0
175126,19980723,   87,    0
175126,19980724,   79,    0
175126,19980725,   83,    0
175126,19980726,   83,    0
175126,19980727,   82,    0
175126,19980728,   80,    0
175126,19980729,   96,    0
175126,19980730,   88,    0
175126,19980731,   85,    0
175126,19980801,   80,    0
175126,19980802,   86,    0
175126,19980803,   90,    0
175126,19980804,   86,    0
175126,19980805,   85,    0
175126,19980806,   83,    0
175126,19980807,   93,    0
175126,19980808,   80,    0
175126,19980809,   85,    0
175126,19980810,   76,    0
175126,19980811,   77,    0
175126,19980812,   75,    0
175126,19980813,   87,    0
175126,19980814,   92,    0
175126,19980815,   82,    0
175126,19980816,   86,    0
175126,19980817,   78,    0
175126,19980818,   87,    0
175126,19980819,   80,    0
175126,19980820,   78,    0
175126,19980821,   86,    0
175126,19980822,   89,    0
175126,19980823,   88,    0
175126,19980824,   83,    0
175126,19980825,   87,    0
175126,19980826,   83,    0
175126,19980827,   73,    0
175126,19980828,   77,    0
175126,19980829,   91,    0
175126,19980830,   91,    0
175126,19980831,   88,    0
175126,19980901,   76,    0
175126,19980902,   78,    0
175126,19980903,   73,    0
175126,19980904,   75,    0
175126,19980905,   66,    0
175126,19980906,   70,    0
175126,19980907,   82,    0
175126,19980908,   89,    0
175126,19980909,   81,    0
175126,19980910,   89,    0
175126,19980911,   92,    0
175126,19980912,   96,    0
175126,19980913,   80,    0
175126,19980914,   76,    0
175126,19980915,   78,    0
175126,19980916,   77,    0
175126,19980917,   82,    0
175126,19980918,   87,    0
175126,19980919,   80,    0
175126,19980920,   73,    0
175126,19980921,   87,    0
175126,19980922,   86,    0
175126,19980923,   73,    0
175126,19980924,   80,    0
175126,19980925,   78,    0
175126,19980926,   82,    0
175126,19980927,   86,    0
175126,19980928,   88,    0
175126,19980929,   72,    0
175126,19980930,   65,    0
175126,19981001,   68,    0
175126,19981002,   69,    0
175126,19981003,   64,    0
175126,19981004,   78,    0
175126,19981005,   80,    0
175126,19981006,   72,    0
175126,19981007,   67,    0
175126,19981008,   61,    0
175126,19981009,   87,    0
175126,19981010,   96,    0
175126,19981011,   90,    0
175126,19981012,   83,    0
175126,19981013,   82,    0
175126,19981014,   86,    0
175126,19981015,   79,    0
175126,19981016,   73,    0
175126,19981017,   79,    0
175126,19981018,   82,    0
175126,19981019,   68,    0
175126,19981020,   80,    0
175126,19981021,   80,    0
175126,19981022,   90,    0
175126,19981023,   96,    0
175126,19981024,   90,    0
175126,19981025,   89,    0
175126,19981026,   85,    0
175126,19981027,   83,    0
175126,19981028,   81,    0
175126,19981029,   80,    0
175126,19981030,   90,    0
175126,19981031,   86,    0
175126,19981101,   90,    0
175126,19981102,   88,    0
175126,19981103,   86,    0
175126,19981104,   87,    0
175126,19981105,   90,    0
175126,19981106,   83,    0
175126,19981107,   87,    0
175126,19981108,   93,    0
175126,19981109,   86,    0
175126,19981110,   75,    0
175126,19981111,   69,    0
175126,19981112,   80,    0
175126,19981113,   85,    0
175126,19981114,   87,    0
175126,19981115,   80,    0
175126,19981116,   89,    0
175126,19981117,   84,    0
175126,19981118,   77,    0
175126,19981119,   73,    0
175126,19981120,   77,    0
175126,19981121,   85,    0
175126,19981122,   73,    0
175126,19981123,   91,    0
175126,19981124,   80,    0
175126,19981125,   78,    0
175126,19981126,   71,    0
175126,19981127,   85,    0
175126,19981128,   85,    0
175126,19981129,   90,    0
175126,19981130,   88,    0
175126,19981201,   93,    0
175126,19981202,   87,    0
175126,19981203,   85,    0
175126,19981204,   92,    0
175126,19981205,   89,    0
175126,19981206,   90,    0
175126,19981207,   94,    0
175126,19981208,   90,    0
175126,19981209,   85,    0
175126,19981210,   80,    0
175126,19981211,   92,    0
175126,19981212,   85,    0
175126,19981213,   94,    0
175126,19981214,   90,    0
175126,19981215,   94,    0
175126,19981216,   89,    0
175126,19981217,   95,    0
175126,19981218,   93,    0
175126,19981219,   89,    0
175126,19981220,   96,    0
175126,19981221,   85,    0
175126,19981222,   89,    0
175126,19981223,   87,    0
175126,19981224,   95,    0
175126,19981225,   93,    0
175126,19981226,   96,    0
175126,19981227,   93,    0
175126,19981228,   90,    0
175126,19981229,   91,    0
175126,19981230,   91,    0
175126,19981231,   93,    0
175126,19990101,   89,    0
175126,19990102,   91,    0
175126,19990103,   92,    0
175126,19990104,   96,    0
175126,19990105,   96,    0
175126,19990106,   96,    0
175126,19990107,   93,    0
175126,19990108,   87,    0
175126,19990109,   92,    0
175126,19990110,   85,    0
175126,19990111,   83,    0
175126,19990112,   84,    0
175126,19990113,   91,    0
175126,19990114,   91,    0
175126,19990115,   93,    0
175126,19990116,   95,    0
175126,19990117,   97,    0
175126,19990118,   96,    0
175126,19990119,   93,    0
175126,19990120,   94,    0
175126,19990121,   98,    0
175126,19990122,   94,    0
175126,19990123,   92,    0
175126,19990124,   96,    0
175126,19990125,   93,    0
175126,19990126,   89,    0
175126,19990127,   80,    0
175126,19990128,   69,    0
175126,19990129,   70,    0
175126,19990130,   76,    0
175126,19990131,   90,    0
175126,19990201,   94,    0
175126,19990202,   91,    0
175126,19990203,   91,    0
175126,19990204,   94,    0
175126,19990205,   88,    0
175126,19990206,   79,    0
175126,19990207,   81,    0
175126,19990208,   84,    0
175126,19990209,   80,    0
175126,19990210,   88,    0
175126,19990211,   85,    0
175126,19990212,   86,    0
175126,19990213,   94,    0
175126,19990214,   97,    0
175126,19990215,   90,    0
175126,19990216,   98,    0
175126,19990217,   96,    0
175126,19990218,   95,    0
175126,19990219,   94,    0
175126,19990220,   94,    0
175126,19990221,   96,    0
175126,19990222,   97,    0
175126,19990223,   93,    0
175126,19990224,   88,    0
175126,19990225,   87,    0
175126,19990226,   88,    0
175126,19990227,   93,    0
175126,19990228,   94,    0
175126,19990301,   92,    0
175126,19990302,   96,    0
175126,19990303,   91,    0
175126,19990304,   94,    0
175126,19990305,   97,    0
175126,19990306,   96,    0
175126,19990307,   95,    0
175126,19990308,   86,    0
175126,19990309,   77,    0
175126,19990310,   87,    0
175126,19990311,   91,    0
175126,19990312,   83,    0
175126,19990313,   82,    0
175126,19990314,   86,    0
175126,19990315,   85,    0
175126,19990316,   85,    0
175126,19990317,   88,    0
175126,19990318,   91,    0
175126,19990319,   82,    0
175126,19990320,   86,    0
175126,19990321,   95,    0
175126,19990322,   86,    0
175126,19990323,   88,    0
175126,19990324,   90,    0
175126,19990325,   96,    0
175126,19990326,   92,    0
175126,19990327,   89,    0
175126,19990328,   89,    0
175126,19990329,   85,    0
175126,19990330,   85,    0
175126,19990331,   83,    0
175126,19990401,   87,    0
175126,19990402,   89,    0
175126,19990403,   78,    0
175126,19990404,   59,    0
175126,19990405,   76,    0
175126,19990406,   93,    0
175126,19990407,   98,    0
175126,19990408,   85,    0
175126,19990409,   84,    0
175126,19990410,   89,    0
175126,19990411,   90,    0
175126,19990412,   92,    0
175126,19990413,   87,    0
175126,19990414,   84,    0
175126,19990415,   88,    0
175126,19990416,   89,    0
175126,19990417,   88,    0
175126,19990418,   82,    0
175126,19990419,   75,    0
175126,19990420,   65,    0
175126,19990421,   71,    0
175126,19990422,   82,    0
175126,19990423,   95,    0
175126,19990424,   86,    0
175126,19990425,   74,    0
175126,19990426,   75,    0
175126,19990427,   69,    0
175126,19990428,   59,    0
175126,19990429,   66,    0
175126,19990430,   81,    0
175126,19990501,   70,    0
175126,19990502,   72,    0
175126,19990503,   76,    0
175126,19990504,   80,    0
175126,19990505,   65,    0
175126,19990506,   62,    0
175126,19990507,   65,    0
175126,19990508,   54,    0
175126,19990509,   57,    0
175126,19990510,   82,    0
175126,19990511,   62,    0
175126,19990512,   59,    0
175126,19990513,   57,    0
175126,19990514,   50,    0
175126,19990515,   44,    0
175126,19990516,   47,    0
175126,19990517,   56,    0
175126,19990518,   77,    0
175126,19990519,   64,    0
175126,19990520,   67,    0
175126,19990521,   54,    0
175126,19990522,   74,    0
175126,19990523,   89,    0
175126,19990524,   89,    0
175126,19990525,   82,    0
175126,19990526,   81,    0
175126,19990527,   81,    0
175126,19990528,   81,    0
175126,19990529,   83,    0
175126,19990530,   69,    0
175126,19990531,   57,    0
175126,19990601,   72,    0
175126,19990602,   78,    0
175126,19990603,   75,    0
175126,19990604,   81,    0
175126,19990605,   82,    0
175126,19990606,   84,    0
175126,19990607,   86,    0
175126,19990608,   84,    0
175126,19990609,   85,    0
175126,19990610,   73,    0
175126,19990611,   59,    0
175126,19990612,   59,    0
175126,19990613,   61,    0
175126,19990614,   74,    0
175126,19990615,   84,    0
175126,19990616,   75,    0
175126,19990617,   89,    0
175126,19990618,   68,    0
175126,19990619,   70,    0
175126,19990620,   76,    0
175126,19990621,   79,    0
175126,19990622,   72,    0
175126,19990623,   85,    0
175126,19990624,   82,    0
175126,19990625,   81,    0
175126,19990626,   81,    0
175126,19990627,   74,    0
175126,19990628,   62,    0
175126,19990629,   82,    0
175126,19990630,   80,    0
175126,19990701,   78,    0
175126,19990702,   83,    0
175126,19990703,   80,    0
175126,19990704,   72,    0
175126,19990705,   88,    0
175126,19990706,   82,    0
175126,19990707,   77,    0
175126,19990708,   59,    0
175126,19990709,   61,    0
175126,19990710,   69,    0
175126,19990711,   76,    0
175126,19990712,   71,    0
175126,19990713,   68,    0
175126,19990714,   74,    0
175126,19990715,   85,    0
175126,19990716,   70,    0
175126,19990717,   70,    0
175126,19990718,   80,    0
175126,19990719,   81,    0
175126,19990720,   74,    0
175126,19990721,   83,    0
175126,19990722,   78,    0
175126,19990723,   79,    0
175126,19990724,   81,    0
175126,19990725,   75,    0
175126,19990726,   60,    0
175126,19990727,   77,    0
175126,19990728,   65,    0
175126,19990729,   68,    0
175126,19990730,   78,    0
175126,19990731,   67,    0
175126,19990801,   71,    0
175126,19990802,   64,    0
175126,19990803,   68,    0
175126,19990804,   61,    0
175126,19990805,   75,    0
175126,19990806,   84,    0
175126,19990807,   63,    0
175126,19990808,   55,    0
175126,19990809,   79,    0
175126,19990810,   88,    0
175126,19990811,   83,    0
175126,19990812,   78,    0
175126,19990813,   69,    0
175126,19990814,   68,    0
175126,19990815,   65,    0
175126,19990816,   69,    0
175126,19990817,   58,    0
175126,19990818,   70,    0
175126,19990819,   84,    0
175126,19990820,   91,    0
175126,19990821,   74,    0
175126,19990822,   78,    0
175126,19990823,   72,    0
175126,19990824,   75,    0
175126,19990825,   78,    0
175126,19990826,   73,    0
175126,19990827,   72,    0
175126,19990828,   85,    0
175126,19990829,   80,    0
175126,19990830,   79,    0
175126,19990831,   91,    0
175126,19990901,   86,    0
175126,19990902,   87,    0
175126,19990903,   84,    0
175126,19990904,   89,    0
175126,19990905,   84,    0
175126,19990906,   82,    0
175126,19990907,   90,    0
175126,19990908,   86,    0
175126,19990909,   94,    0
175126,19990910,   81,    0
175126,19990911,   64,    0
175126,19990912,   76,    0
175126,19990913,   74,    0
175126,19990914,   70,    0
175126,19990915,   69,    0
175126,19990916,   78,    0
175126,19990917,   88,    0
175126,19990918,   82,    0
175126,19990919,   68,    0
175126,19990920,   62,    0
175126,19990921,   73,    0
175126,19990922,   94,    0
175126,19990923,   91,    0
175126,19990924,   94,    0
175126,19990925,   82,    0
175126,19990926,   88,    0
175126,19990927,   95,    0
175126,19990928,   93,    0
175126,19990929,   86,    0
175126,19990930,   91,    0
175126,19991001,   92,    0
175126,19991002,   83,    0
175126,19991003,   79,    0
175126,19991004,   90,    0
175126,19991005,   90,    0
175126,19991006,   93,    0
175126,19991007,   89,    0
175126,19991008,   77,    0
175126,19991009,   83,    0
175126,19991010,   81,    0
175126,19991011,   79,    0
175126,19991012,   75,    0
175126,19991013,   79,    0
175126,19991014,   77,    0
175126,19991015,   78,    0
175126,19991016,   80,    0
175126,19991017,   79,    0
175126,19991018,   77,    0
175126,19991019,   75,    0
175126,19991020,   75,    0
175126,19991021,   67,    0
175126,19991022,   62,    0
175126,19991023,   69,    0
175126,19991024,   76,    0
175126,19991025,   95,    0
175126,19991026,   97,    0
175126,19991027,   92,    0
175126,19991028,   84,    0
175126,19991029,   83,    0
175126,19991030,   83,    0
175126,19991031,   86,    0
175126,19991101,   86,    0
175126,19991102,   88,    0
175126,19991103,   79,    0
175126,19991104,   87,    0
175126,19991105,   88,    0
175126,19991106,   83,    0
175126,19991107,   76,    0
175126,19991108,   75,    0
175126,19991109,   88,    0
175126,19991110,   91,    0
175126,19991111,   85,    0
175126,19991112,   87,    0
175126,19991113,   83,    0
175126,19991114,   78,    0
175126,19991115,   74,    0
175126,19991116,   81,    0
175126,19991117,   72,    0
175126,19991118,   79,    0
175126,19991119,   71,    0
175126,19991120,   82,    0
175126,19991121,   82,    0
175126,19991122,   81,    0
175126,19991123,   87,    0
175126,19991124,   92,    0
175126,19991125,   88,    0
175126,19991126,   94,    0
175126,19991127,   92,    0
175126,19991128,   86,    0
175126,19991129,   84,    0
175126,19991130,   74,    0
175126,19991201,   76,    0
175126,19991202,   62,    0
175126,19991203,   79,    0
175126,19991204,   91,    0
175126,19991205,   79,    0
175126,19991206,   78,    0
175126,19991207,   92,    0
175126,19991208,   90,    0
175126,19991209,   90,    0
175126,19991210,   92,    0
175126,19991211,   88,    0
175126,19991212,   92,    0
175126,19991213,   93,    0
175126,19991214,   82,    0
175126,19991215,   89,    0
175126,19991216,   86,    0
175126,19991217,   85,    0
175126,19991218,   87,    0
175126,19991219,   81,    0
175126,19991220,   93,    0
175126,19991221,   92,    0
175126,19991222,   88,    0
175126,19991223,   77,    0
175126,19991224,   91,    0
175126,19991225,   69,    0
175126,19991226,   87,    0
175126,19991227,   86,    0
175126,19991228,   90,    0
175126,19991229,   91,    0
175126,19991230,   87,    0
175126,19991231,   88,    0
175126,20000101,   85,    0
175126,20000102,   95,    0
175126,20000103,   93,    0
175126,20000104,   89,    0
175126,20000105,   84,    0
175126,20000106,   89,    0
175126,20000107,   88,    0
175126,20000108,   88,    0
175126,20000109,   90,    0
175126,20000110,   88,    0
175126,20000111,   93,    0
175126,20000112,   95,    0
175126,20000113,   96,    0
175126,20000114,   93,    0
175126,20000115,   88,    0
175126,20000116,   93,    0
175126,20000117,   72,    0
175126,20000118,   77,    0
175126,20000119,   65,    0
175126,20000120,   74,    0
175126,20000121,   76,    0
175126,20000122,   62,    0
175126,20000123,   80,    0
175126,20000124,   89,    0
175126,20000125,   88,    0
175126,20000126,   94,    0
175126,20000127,   88,    0
175126,20000128,   87,    0
175126,20000129,   94,    0
175126,20000130,   87,    0
175126,20000131,   63,    0
175126,20000201,   75,    0
175126,20000202,   92,    0
175126,20000203,   79,    0
175126,20000204,   87,    0
175126,20000205,   79,    0
175126,20000206,   94,    0
175126,20000207,   97,    0
175126,20000208,   94,    0
175126,20000209,   99,    0
175126,20000210,   89,    0
175126,20000211,   87,    0
175126,20000212,   88,    0
175126,20000213,   85,    0
175126,20000214,   89,    0
175126,20000215,   93,    0
175126,20000216,   93,    0
175126,20000217,   96,    0
175126,20000218,   88,    0
175126,20000219,   73,    0
175126,20000220,   85,    0
175126,20000221,   72,    0
175126,20000222,   72,    0
175126,20000223,   86,    0
