 SOUID,    DATE,   HU, Q_HU
175175,19881013,   71,    0
175175,19881014,   77,    0
175175,19881015,   87,    0
175175,19881016,   87,    0
175175,19881017,   80,    0
175175,19881018,   80,    0
175175,19881019,   88,    0
175175,19881020,   75,    0
175175,19881021,   81,    0
175175,19881022,   74,    0
175175,19881023,   73,    0
175175,19881024,   62,    0
175175,19881025,   64,    0
175175,19881026,   61,    0
175175,19881027,   83,    0
175175,19881028,   85,    0
175175,19881029,   84,    0
175175,19881030,   62,    0
175175,19881031,   69,    0
175175,19881101,   90,    0
175175,19881102,   92,    0
175175,19881103,   76,    0
175175,19881104,   82,    0
175175,19881105,   71,    0
175175,19881106,   83,    0
175175,19881107,   81,    0
175175,19881108,   80,    0
175175,19881109,   78,    0
175175,19881110,   81,    0
175175,19881111,   89,    0
175175,19881112,   92,    0
175175,19881113,   89,    0
175175,19881114,   91,    0
175175,19881115,   83,    0
175175,19881116,   86,    0
175175,19881117,   81,    0
175175,19881118,   81,    0
175175,19881119,   75,    0
175175,19881120,   63,    0
175175,19881121,   67,    0
175175,19881122,   85,    0
175175,19881123,   64,    0
175175,19881124,   74,    0
175175,19881125,   72,    0
175175,19881126,   68,    0
175175,19881127,   73,    0
175175,19881128,   54,    0
175175,19881129,   82,    0
175175,19881130,   79,    0
175175,19881201,   74,    0
175175,19881202,   68,    0
175175,19881203,   75,    0
175175,19881204,   77,    0
175175,19881205,   85,    0
175175,19881206,   90,    0
175175,19881207,   94,    0
175175,19881208,   85,    0
175175,19881209,   82,    0
175175,19881210,   71,    0
175175,19881211,   79,    0
175175,19881212,   85,    0
175175,19881213,   89,    0
175175,19881214,   75,    0
175175,19881215,   76,    0
175175,19881216,   88,    0
175175,19881217,   91,    0
175175,19881218,   78,    0
175175,19881219,   82,    0
175175,19881220,   84,    0
175175,19881221,   87,    0
175175,19881222,   83,    0
175175,19881223,   78,    0
175175,19881224,   78,    0
175175,19881225,   78,    0
175175,19881226,   82,    0
175175,19881227,   86,    0
175175,19881228,   85,    0
175175,19881229,   89,    0
175175,19881230,   82,    0
175175,19881231,   84,    0
175175,19890101,   81,    0
175175,19890102,   88,    0
175175,19890103,   94,    0
175175,19890104,   90,    0
175175,19890105,   91,    0
175175,19890106,   92,    0
175175,19890107,   89,    0
175175,19890108,   85,    0
175175,19890109,   82,    0
175175,19890110,   82,    0
175175,19890111,   81,    0
175175,19890112,   85,    0
175175,19890113,   95,    0
175175,19890114,   91,    0
175175,19890115,   91,    0
175175,19890116,   73,    0
175175,19890117,   76,    0
175175,19890118,   73,    0
175175,19890119,   84,    0
175175,19890120,   91,    0
175175,19890121,   93,    0
175175,19890122,   95,    0
175175,19890123,   77,    0
175175,19890124,   93,    0
175175,19890125,   94,    0
175175,19890126,   91,    0
175175,19890127,   89,    0
175175,19890128,   84,    0
175175,19890129,   75,    0
175175,19890130,   84,    0
175175,19890131,   75,    0
175175,19890201,   85,    0
175175,19890202,   88,    0
175175,19890203,   84,    0
175175,19890204,   94,    0
175175,19890205,   89,    0
175175,19890206,   84,    0
175175,19890207,   89,    0
175175,19890208,   83,    0
175175,19890209,   76,    0
175175,19890210,   77,    0
175175,19890211,   89,    0
175175,19890212,   91,    0
175175,19890213,   86,    0
175175,19890214,   84,    0
175175,19890215,   89,    0
175175,19890216,   87,    0
175175,19890217,   88,    0
175175,19890218,   78,    0
175175,19890219,   86,    0
175175,19890220,   83,    0
175175,19890221,   82,    0
175175,19890222,   82,    0
175175,19890223,   85,    0
175175,19890224,   81,    0
175175,19890225,   82,    0
175175,19890226,   86,    0
175175,19890227,   84,    0
175175,19890228,   88,    0
175175,19890301,   89,    0
175175,19890302,   87,    0
175175,19890303,   87,    0
175175,19890304,   95,    0
175175,19890305,   89,    0
175175,19890306,   93,    0
175175,19890307,   84,    0
175175,19890308,   84,    0
175175,19890309,   90,    0
175175,19890310,   86,    0
175175,19890311,   74,    0
175175,19890312,   92,    0
175175,19890313,   84,    0
175175,19890314,   87,    0
175175,19890315,   80,    0
175175,19890316,   86,    0
175175,19890317,   88,    0
175175,19890318,   77,    0
175175,19890319,   85,    0
175175,19890320,   83,    0
175175,19890321,   73,    0
175175,19890322,   82,    0
175175,19890323,   81,    0
175175,19890324,   87,    0
175175,19890325,   88,    0
175175,19890326,   89,    0
175175,19890327,   81,    0
175175,19890328,   84,    0
175175,19890329,   77,    0
175175,19890330,   72,    0
175175,19890331,   78,    0
175175,19890401,   64,    0
175175,19890402,   71,    0
175175,19890403,   61,    0
175175,19890404,   60,    0
175175,19890405,   66,    0
175175,19890406,   57,    0
175175,19890407,   71,    0
175175,19890408,   88,    0
175175,19890409,   92,    0
175175,19890410,   95,    0
175175,19890411,   78,    0
175175,19890412,   74,    0
175175,19890413,   54,    0
175175,19890414,   61,    0
175175,19890415,   73,    0
175175,19890416,   71,    0
175175,19890417,   95,    0
175175,19890418,   89,    0
175175,19890419,   83,    0
175175,19890420,   94,    0
175175,19890421,   76,    0
175175,19890422,   77,    0
175175,19890423,   89,    0
175175,19890424,   81,    0
175175,19890425,   68,    0
175175,19890426,   48,    0
175175,19890427,   57,    0
175175,19890428,   84,    0
175175,19890429,   91,    0
175175,19890430,   87,    0
175175,19890501,   63,    0
175175,19890502,   57,    0
175175,19890503,   77,    0
175175,19890504,   87,    0
175175,19890505,   79,    0
175175,19890506,   70,    0
175175,19890507,   69,    0
175175,19890508,   80,    0
175175,19890509,   72,    0
175175,19890510,   68,    0
175175,19890511,   78,    0
175175,19890512,   79,    0
175175,19890513,   81,    0
175175,19890514,   77,    0
175175,19890515,   77,    0
175175,19890516,   73,    0
175175,19890517,   74,    0
175175,19890518,   72,    0
175175,19890519,   71,    0
175175,19890520,   69,    0
175175,19890521,   67,    0
175175,19890522,   65,    0
175175,19890523,   74,    0
175175,19890524,   62,    0
175175,19890525,   57,    0
175175,19890526,   61,    0
175175,19890527,   76,    0
175175,19890528,   52,    0
175175,19890529,   55,    0
175175,19890530,   73,    0
175175,19890531,   82,    0
175175,19890601,   72,    0
175175,19890602,   62,    0
175175,19890603,   83,    0
175175,19890604,   67,    0
175175,19890605,   81,    0
175175,19890606,   93,    0
175175,19890607,   90,    0
175175,19890608,   83,    0
175175,19890609,   80,    0
175175,19890610,   84,    0
175175,19890611,   78,    0
175175,19890612,   73,    0
175175,19890613,   59,    0
175175,19890614,   64,    0
175175,19890615,   88,    0
175175,19890616,   83,    0
175175,19890617,   68,    0
175175,19890618,   78,    0
175175,19890619,   77,    0
175175,19890620,   79,    0
175175,19890621,   68,    0
175175,19890622,   56,    0
175175,19890623,   54,    0
175175,19890624,   67,    0
175175,19890625,   76,    0
175175,19890626,   70,    0
175175,19890627,   64,    0
175175,19890628,   63,    0
175175,19890629,   76,    0
175175,19890630,   77,    0
175175,19890701,   69,    0
175175,19890702,   66,    0
175175,19890703,   70,    0
175175,19890704,   63,    0
175175,19890705,   68,    0
175175,19890706,   67,    0
175175,19890707,   63,    0
175175,19890708,   66,    0
175175,19890709,   70,    0
175175,19890710,   90,    0
175175,19890711,   90,    0
175175,19890712,   79,    0
175175,19890713,   72,    0
175175,19890714,   74,    0
175175,19890715,   84,    0
175175,19890716,   78,    0
175175,19890717,   71,    0
175175,19890718,   79,    0
175175,19890719,   78,    0
175175,19890720,   72,    0
175175,19890721,   64,    0
175175,19890722,   77,    0
175175,19890723,   72,    0
175175,19890724,   70,    0
175175,19890725,   71,    0
175175,19890726,   74,    0
175175,19890727,   72,    0
175175,19890728,   71,    0
175175,19890729,   68,    0
175175,19890730,   74,    0
175175,19890731,   75,    0
175175,19890801,   68,    0
175175,19890802,   77,    0
175175,19890803,   93,    0
175175,19890804,   79,    0
175175,19890805,   88,    0
175175,19890806,   84,    0
175175,19890807,   89,    0
175175,19890808,   83,    0
175175,19890809,   82,    0
175175,19890810,   82,    0
175175,19890811,   85,    0
175175,19890812,   89,    0
175175,19890813,   77,    0
175175,19890814,   73,    0
175175,19890815,   82,    0
175175,19890816,   82,    0
175175,19890817,   84,    0
175175,19890818,   75,    0
175175,19890819,   81,    0
175175,19890820,   81,    0
175175,19890821,   89,    0
175175,19890822,   76,    0
175175,19890823,   80,    0
175175,19890824,   84,    0
175175,19890825,   78,    0
175175,19890826,   79,    0
175175,19890827,   70,    0
175175,19890828,   70,    0
175175,19890829,   89,    0
175175,19890830,   77,    0
175175,19890831,   76,    0
175175,19890901,   79,    0
175175,19890902,   92,    0
175175,19890903,   88,    0
175175,19890904,   70,    0
175175,19890905,   76,    0
175175,19890906,   81,    0
175175,19890907,   71,    0
175175,19890908,   79,    0
175175,19890909,   88,    0
175175,19890910,   81,    0
175175,19890911,   64,    0
175175,19890912,   71,    0
175175,19890913,   83,    0
175175,19890914,   81,    0
175175,19890915,   83,    0
175175,19890916,   88,    0
175175,19890917,   87,    0
175175,19890918,   82,    0
175175,19890919,   85,    0
175175,19890920,   86,    0
175175,19890921,   85,    0
175175,19890922,   90,    0
175175,19890923,   84,    0
175175,19890924,   96,    0
175175,19890925,   92,    0
175175,19890926,   86,    0
175175,19890927,   90,    0
175175,19890928,   91,    0
175175,19890929,   75,    0
175175,19890930,   72,    0
175175,19891001,   57,    0
175175,19891002,   77,    0
175175,19891003,   68,    0
175175,19891004,   74,    0
175175,19891005,   63,    0
175175,19891006,   71,    0
175175,19891007,   79,    0
175175,19891008,   82,    0
175175,19891009,   74,    0
175175,19891010,   83,    0
175175,19891011,   91,    0
175175,19891012,   76,    0
175175,19891013,   76,    0
175175,19891014,   85,    0
175175,19891015,   80,    0
175175,19891016,   75,    0
175175,19891017,   85,    0
175175,19891018,   81,    0
175175,19891019,   87,    0
175175,19891020,   91,    0
175175,19891021,   89,    0
175175,19891022,   85,    0
175175,19891023,   81,    0
175175,19891024,   90,    0
175175,19891025,   90,    0
175175,19891026,   85,    0
175175,19891027,   73,    0
175175,19891028,   81,    0
175175,19891029,   83,    0
175175,19891030,   89,    0
175175,19891031,   91,    0
175175,19891101,   91,    0
175175,19891102,   89,    0
175175,19891103,   81,    0
175175,19891104,   81,    0
175175,19891105,   90,    0
175175,19891106,   90,    0
175175,19891107,   92,    0
175175,19891108,   91,    0
175175,19891109,   95,    0
175175,19891110,   94,    0
175175,19891111,   92,    0
175175,19891112,   88,    0
175175,19891113,   89,    0
175175,19891114,   82,    0
175175,19891115,   80,    0
175175,19891116,   64,    0
175175,19891117,   82,    0
175175,19891118,   89,    0
175175,19891119,   90,    0
175175,19891120,   78,    0
175175,19891121,   67,    0
175175,19891122,   86,    0
175175,19891123,   83,    0
175175,19891124,   74,    0
175175,19891125,   66,    0
175175,19891126,   85,    0
175175,19891127,   84,    0
175175,19891128,   77,    0
175175,19891129,   80,    0
175175,19891130,   89,    0
175175,19891201,   87,    0
175175,19891202,   86,    0
175175,19891203,   82,    0
175175,19891204,   76,    0
175175,19891205,   64,    0
175175,19891206,   86,    0
175175,19891207,   77,    0
175175,19891208,   70,    0
175175,19891209,   72,    0
175175,19891210,   85,    0
175175,19891211,   87,    0
175175,19891212,   83,    0
175175,19891213,   87,    0
175175,19891214,   82,    0
175175,19891215,   90,    0
175175,19891216,   87,    0
175175,19891217,   84,    0
175175,19891218,   92,    0
175175,19891219,   92,    0
175175,19891220,   81,    0
175175,19891221,   84,    0
175175,19891222,   89,    0
175175,19891223,   86,    0
175175,19891224,   87,    0
175175,19891225,   90,    0
175175,19891226,   88,    0
175175,19891227,   92,    0
175175,19891228,   81,    0
175175,19891229,   92,    0
175175,19891230,   86,    0
175175,19891231,   88,    0
175175,19900101,   89,    0
175175,19900102,   82,    0
175175,19900103,   73,    0
175175,19900104,   78,    0
175175,19900105,   88,    0
175175,19900106,   83,    0
175175,19900107,   87,    0
175175,19900108,   92,    0
175175,19900109,   88,    0
175175,19900110,   81,    0
175175,19900111,   95,    0
175175,19900112,   71,    0
175175,19900113,   70,    0
175175,19900114,   83,    0
175175,19900115,   87,    0
175175,19900116,   94,    0
175175,19900117,   86,    0
175175,19900118,   86,    0
175175,19900119,   82,    0
175175,19900120,   87,    0
175175,19900121,   83,    0
175175,19900122,   91,    0
175175,19900123,   93,    0
175175,19900124,   95,    0
175175,19900125,   89,    0
175175,19900126,   93,    0
175175,19900127,   92,    0
175175,19900128,   85,    0
175175,19900129,   89,    0
175175,19900130,   91,    0
175175,19900131,   95,    0
175175,19900201,   95,    0
175175,19900202,   95,    0
175175,19900203,   95,    0
175175,19900204,   96,    0
175175,19900205,   97,    0
175175,19900206,   87,    0
175175,19900207,   83,    0
175175,19900208,   91,    0
175175,19900209,   92,    0
175175,19900210,   92,    0
175175,19900211,   90,    0
175175,19900212,   91,    0
175175,19900213,   90,    0
175175,19900214,   94,    0
175175,19900215,   92,    0
175175,19900216,   88,    0
175175,19900217,   91,    0
175175,19900218,   85,    0
175175,19900219,   88,    0
175175,19900220,   95,    0
175175,19900221,   87,    0
175175,19900222,   83,    0
175175,19900223,   84,    0
175175,19900224,   87,    0
175175,19900225,   96,    0
175175,19900226,   92,    0
175175,19900227,   92,    0
175175,19900228,   90,    0
175175,19900301,   87,    0
175175,19900302,   88,    0
175175,19900303,   66,    0
175175,19900304,   88,    0
175175,19900305,   86,    0
175175,19900306,   80,    0
175175,19900307,   74,    0
175175,19900308,   85,    0
175175,19900309,   89,    0
175175,19900310,   70,    0
175175,19900311,   76,    0
175175,19900312,   87,    0
175175,19900313,   63,    0
175175,19900314,   50,    0
175175,19900315,   67,    0
175175,19900316,   88,    0
175175,19900317,   90,    0
175175,19900318,   81,    0
175175,19900319,   76,    0
175175,19900320,   76,    0
175175,19900321,   84,    0
175175,19900322,   80,    0
175175,19900323,   83,    0
175175,19900324,   86,    0
175175,19900325,   75,    0
175175,19900326,   82,    0
175175,19900327,   71,    0
175175,19900328,   71,    0
175175,19900329,   70,    0
175175,19900330,   79,    0
175175,19900331,   66,    0
175175,19900401,   79,    0
175175,19900402,   90,    0
175175,19900403,   77,    0
175175,19900404,   75,    0
175175,19900405,   69,    0
175175,19900406,   67,    0
175175,19900407,   72,    0
175175,19900408,   51,    0
175175,19900409,   65,    0
175175,19900410,   71,    0
175175,19900411,   62,    0
175175,19900412,   48,    0
175175,19900413,   92,    0
175175,19900414,   94,    0
175175,19900415,   69,    0
175175,19900416,   79,    0
175175,19900417,   84,    0
175175,19900418,   68,    0
175175,19900419,   81,    0
175175,19900420,   79,    0
175175,19900421,   70,    0
175175,19900422,   66,    0
175175,19900423,   70,    0
175175,19900424,   73,    0
175175,19900425,   62,    0
175175,19900426,   50,    0
175175,19900427,   59,    0
175175,19900428,   68,    0
175175,19900429,   72,    0
175175,19900430,   83,    0
175175,19900501,   73,    0
175175,19900502,   75,    0
175175,19900503,   74,    0
175175,19900504,   77,    0
175175,19900505,   69,    0
175175,19900506,   75,    0
175175,19900507,   78,    0
175175,19900508,   51,    0
175175,19900509,   67,    0
175175,19900510,   67,    0
175175,19900511,   67,    0
175175,19900512,   51,    0
175175,19900513,   52,    0
175175,19900514,   60,    0
175175,19900515,   91,    0
175175,19900516,   88,    0
175175,19900517,   84,    0
175175,19900518,   74,    0
175175,19900519,   70,    0
175175,19900520,   71,    0
175175,19900521,   78,    0
175175,19900522,   88,    0
175175,19900523,   73,    0
175175,19900524,   74,    0
175175,19900525,   81,    0
175175,19900526,   81,    0
175175,19900527,   73,    0
175175,19900528,   75,    0
175175,19900529,   60,    0
175175,19900530,   62,    0
175175,19900531,   76,    0
175175,19900601,   83,    0
175175,19900602,   80,    0
175175,19900603,   63,    0
175175,19900604,   62,    0
175175,19900605,   71,    0
175175,19900606,   76,    0
175175,19900607,   74,    0
175175,19900608,   61,    0
175175,19900609,   55,    0
175175,19900610,   74,    0
175175,19900611,   75,    0
175175,19900612,   71,    0
175175,19900613,   76,    0
175175,19900614,   77,    0
175175,19900615,   72,    0
175175,19900616,   76,    0
175175,19900617,   76,    0
175175,19900618,   79,    0
175175,19900619,   79,    0
175175,19900620,   84,    0
175175,19900621,   67,    0
175175,19900622,   68,    0
175175,19900623,   74,    0
175175,19900624,   78,    0
175175,19900625,   57,    0
175175,19900626,   73,    0
175175,19900627,   74,    0
175175,19900628,   75,    0
175175,19900629,   78,    0
175175,19900630,   72,    0
175175,19900701,   63,    0
175175,19900702,   75,    0
175175,19900703,   82,    0
175175,19900704,   78,    0
175175,19900705,   76,    0
175175,19900706,   79,    0
175175,19900707,   79,    0
175175,19900708,   85,    0
175175,19900709,   84,    0
175175,19900710,   79,    0
175175,19900711,   79,    0
175175,19900712,   74,    0
175175,19900713,   77,    0
175175,19900714,   75,    0
175175,19900715,   91,    0
175175,19900716,   86,    0
175175,19900717,   83,    0
175175,19900718,   87,    0
175175,19900719,   89,    0
175175,19900720,   88,    0
175175,19900721,   87,    0
175175,19900722,   87,    0
175175,19900723,   86,    0
175175,19900724,   92,    0
175175,19900725,   88,    0
175175,19900726,   72,    0
175175,19900727,   82,    0
175175,19900728,   77,    0
175175,19900729,   71,    0
175175,19900730,   87,    0
175175,19900731,   85,    0
175175,19900801,   82,    0
175175,19900802,   83,    0
175175,19900803,   82,    0
175175,19900804,   72,    0
175175,19900805,   73,    0
175175,19900806,   69,    0
175175,19900807,   77,    0
175175,19900808,   74,    0
175175,19900809,   75,    0
175175,19900810,   82,    0
175175,19900811,   82,    0
175175,19900812,   81,    0
175175,19900813,   85,    0
175175,19900814,   81,    0
175175,19900815,   73,    0
175175,19900816,   79,    0
175175,19900817,   83,    0
175175,19900818,   84,    0
175175,19900819,   77,    0
175175,19900820,   76,    0
175175,19900821,   78,    0
175175,19900822,   83,    0
175175,19900823,   79,    0
175175,19900824,   67,    0
175175,19900825,   65,    0
175175,19900826,   78,    0
175175,19900827,   72,    0
175175,19900828,   87,    0
175175,19900829,   79,    0
175175,19900830,   91,    0
175175,19900831,   75,    0
175175,19900901,   75,    0
175175,19900902,   77,    0
175175,19900903,   82,    0
175175,19900904,   85,    0
175175,19900905,   87,    0
175175,19900906,   88,    0
175175,19900907,   91,    0
175175,19900908,   85,    0
175175,19900909,   95,    0
175175,19900910,   84,    0
175175,19900911,   82,    0
175175,19900912,   78,    0
175175,19900913,   85,    0
175175,19900914,   91,    0
175175,19900915,   92,    0
175175,19900916,   81,    0
175175,19900917,   83,    0
175175,19900918,   91,    0
175175,19900919,   87,    0
175175,19900920,   88,    0
175175,19900921,   89,    0
175175,19900922,   93,    0
175175,19900923,   91,    0
175175,19900924,   78,    0
175175,19900925,   89,    0
175175,19900926,   89,    0
175175,19900927,   70,    0
175175,19900928,   76,    0
175175,19900929,   93,    0
175175,19900930,   82,    0
175175,19901001,   85,    0
175175,19901002,   62,    0
175175,19901003,   91,    0
175175,19901004,   83,    0
175175,19901005,   86,    0
175175,19901006,   90,    0
175175,19901007,   92,    0
175175,19901008,   83,    0
175175,19901009,   80,    0
175175,19901010,   81,    0
175175,19901011,   79,    0
175175,19901012,   85,    0
175175,19901013,   85,    0
175175,19901014,   85,    0
175175,19901015,   96,    0
175175,19901016,   97,    0
175175,19901017,   95,    0
175175,19901018,   95,    0
175175,19901019,   90,    0
175175,19901020,   74,    0
175175,19901021,   58,    0
175175,19901022,   69,    0
175175,19901023,   90,    0
175175,19901024,   86,    0
175175,19901025,   92,    0
175175,19901026,   85,    0
175175,19901027,   78,    0
175175,19901028,   77,    0
175175,19901029,   69,    0
175175,19901030,   72,    0
175175,19901031,   91,    0
175175,19901101,   94,    0
175175,19901102,   95,    0
175175,19901103,   90,    0
175175,19901104,   94,    0
175175,19901105,   76,    0
175175,19901106,   76,    0
175175,19901107,   74,    0
175175,19901108,   84,    0
175175,19901109,   88,    0
175175,19901110,   87,    0
175175,19901111,   84,    0
175175,19901112,   81,    0
175175,19901113,   83,    0
175175,19901114,   94,    0
175175,19901115,   90,    0
175175,19901116,   94,    0
175175,19901117,   91,    0
175175,19901118,   84,    0
175175,19901119,   93,    0
175175,19901120,   96,    0
175175,19901121,   87,    0
175175,19901122,   78,    0
175175,19901123,   82,    0
175175,19901124,   83,    0
175175,19901125,   84,    0
175175,19901126,   97,    0
175175,19901127,   91,    0
175175,19901128,   87,    0
175175,19901129,   84,    0
175175,19901130,   70,    0
175175,19901201,   80,    0
175175,19901202,   88,    0
175175,19901203,   88,    0
175175,19901204,   76,    0
175175,19901205,   73,    0
175175,19901206,   76,    0
175175,19901207,   91,    0
175175,19901208,   93,    0
175175,19901209,   92,    0
175175,19901210,   91,    0
175175,19901211,   91,    0
175175,19901212,   92,    0
175175,19901213,   86,    0
175175,19901214,   77,    0
175175,19901215,   77,    0
175175,19901216,   93,    0
175175,19901217,   86,    0
175175,19901218,   91,    0
175175,19901219,   89,    0
175175,19901220,   91,    0
175175,19901221,   89,    0
175175,19901222,   85,    0
175175,19901223,   91,    0
175175,19901224,   95,    0
175175,19901225,   81,    0
175175,19901226,   83,    0
175175,19901227,   85,    0
175175,19901228,   90,    0
175175,19901229,   88,    0
175175,19901230,   92,    0
175175,19901231,   84,    0
175175,19910101,   85,    0
175175,19910102,   87,    0
175175,19910103,   93,    0
175175,19910104,   86,    0
175175,19910105,   94,    0
175175,19910106,   90,    0
175175,19910107,   92,    0
175175,19910108,   91,    0
175175,19910109,   92,    0
175175,19910110,   87,    0
175175,19910111,   88,    0
175175,19910112,   84,    0
175175,19910113,   81,    0
175175,19910114,   76,    0
175175,19910115,   89,    0
175175,19910116,   84,    0
175175,19910117,   88,    0
175175,19910118,   90,    0
175175,19910119,   88,    0
175175,19910120,   86,    0
175175,19910121,   95,    0
175175,19910122,   85,    0
175175,19910123,   90,    0
175175,19910124,   71,    0
175175,19910125,   80,    0
175175,19910126,   67,    0
175175,19910127,   79,    0
175175,19910128,   86,    0
175175,19910129,   79,    0
175175,19910130,   80,    0
175175,19910131,   80,    0
175175,19910201,   89,    0
175175,19910202,   84,    0
175175,19910203,   83,    0
175175,19910204,   83,    0
175175,19910205,   89,    0
175175,19910206,   83,    0
175175,19910207,   84,    0
175175,19910208,   78,    0
175175,19910209,   70,    0
175175,19910210,   73,    0
175175,19910211,   75,    0
175175,19910212,   81,    0
175175,19910213,   80,    0
175175,19910214,   86,    0
175175,19910215,   80,    0
175175,19910216,   83,    0
175175,19910217,   74,    0
175175,19910218,   78,    0
175175,19910219,   73,    0
175175,19910220,   88,    0
175175,19910221,   93,    0
175175,19910222,   95,    0
175175,19910223,   85,    0
175175,19910224,   95,    0
175175,19910225,   90,    0
175175,19910226,   91,    0
175175,19910227,   76,    0
175175,19910228,   78,    0
175175,19910301,   73,    0
175175,19910302,   64,    0
175175,19910303,   66,    0
175175,19910304,   87,    0
175175,19910305,   94,    0
175175,19910306,   89,    0
175175,19910307,   81,    0
175175,19910308,   69,    0
175175,19910309,   56,    0
175175,19910310,   77,    0
175175,19910311,   89,    0
175175,19910312,   98,    0
175175,19910313,   94,    0
175175,19910314,   90,    0
175175,19910315,   96,    0
175175,19910316,   73,    0
175175,19910317,   61,    0
175175,19910318,   91,    0
175175,19910319,   91,    0
175175,19910320,   95,    0
175175,19910321,   97,    0
175175,19910322,   97,    0
175175,19910323,   92,    0
175175,19910324,   91,    0
175175,19910325,   81,    0
175175,19910326,   74,    0
175175,19910327,   79,    0
175175,19910328,   78,    0
175175,19910329,   76,    0
175175,19910330,   78,    0
175175,19910331,   71,    0
175175,19910401,   84,    0
175175,19910402,   92,    0
175175,19910403,   95,    0
175175,19910404,   84,    0
175175,19910405,   79,    0
175175,19910406,   65,    0
175175,19910407,   72,    0
175175,19910408,   81,    0
175175,19910409,   96,    0
175175,19910410,   96,    0
175175,19910411,   85,    0
175175,19910412,   62,    0
175175,19910413,   56,    0
175175,19910414,   80,    0
175175,19910415,   73,    0
175175,19910416,   76,    0
175175,19910417,   84,    0
175175,19910418,   74,    0
175175,19910419,   81,    0
175175,19910420,   67,    0
175175,19910421,   54,    0
175175,19910422,   59,    0
175175,19910423,   79,    0
175175,19910424,   80,    0
175175,19910425,   75,    0
175175,19910426,   61,    0
175175,19910427,   56,    0
175175,19910428,   66,    0
175175,19910429,   75,    0
175175,19910430,   73,    0
175175,19910501,   92,    0
175175,19910502,   94,    0
175175,19910503,   83,    0
175175,19910504,   76,    0
175175,19910505,   80,    0
175175,19910506,   67,    0
175175,19910507,   61,    0
175175,19910508,   71,    0
175175,19910509,   65,    0
175175,19910510,   54,    0
175175,19910511,   63,    0
175175,19910512,   70,    0
175175,19910513,   74,    0
175175,19910514,   80,    0
175175,19910515,   78,    0
175175,19910516,   71,    0
175175,19910517,   78,    0
175175,19910518,   84,    0
175175,19910519,   84,    0
175175,19910520,   81,    0
175175,19910521,   85,    0
175175,19910522,   80,    0
175175,19910523,   87,    0
175175,19910524,   78,    0
175175,19910525,   71,    0
175175,19910526,   79,    0
175175,19910527,   76,    0
175175,19910528,   82,    0
175175,19910529,   83,    0
175175,19910530,   72,    0
175175,19910531,   79,    0
175175,19910601,   69,    0
175175,19910602,   80,    0
175175,19910603,   76,    0
175175,19910604,   74,    0
175175,19910605,   78,    0
175175,19910606,   83,    0
175175,19910607,   63,    0
175175,19910608,   56,    0
175175,19910609,   82,    0
175175,19910610,   78,    0
175175,19910611,   87,    0
175175,19910612,   86,    0
175175,19910613,   83,    0
175175,19910614,   84,    0
175175,19910615,   87,    0
175175,19910616,   80,    0
175175,19910617,   89,    0
175175,19910618,   83,    0
175175,19910619,   69,    0
175175,19910620,   74,    0
175175,19910621,   83,    0
175175,19910622,   70,    0
175175,19910623,   86,    0
175175,19910624,   90,    0
175175,19910625,   96,    0
175175,19910626,   83,    0
175175,19910627,   80,    0
175175,19910628,   89,    0
175175,19910629,   74,    0
175175,19910630,   76,    0
175175,19910701,   75,    0
175175,19910702,   85,    0
175175,19910703,   88,    0
175175,19910704,   74,    0
175175,19910705,   79,    0
175175,19910706,   81,    0
175175,19910707,   67,    0
175175,19910708,   80,    0
175175,19910709,   67,    0
175175,19910710,   82,    0
175175,19910711,   88,    0
175175,19910712,   80,    0
175175,19910713,   80,    0
175175,19910714,   84,    0
175175,19910715,   85,    0
175175,19910716,   82,    0
175175,19910717,   87,    0
175175,19910718,   84,    0
175175,19910719,   85,    0
175175,19910720,   84,    0
175175,19910721,   86,    0
175175,19910722,   87,    0
175175,19910723,   82,    0
175175,19910724,   80,    0
175175,19910725,   81,    0
175175,19910726,   77,    0
175175,19910727,   75,    0
175175,19910728,   74,    0
175175,19910729,   82,    0
175175,19910730,   79,    0
175175,19910731,   75,    0
175175,19910801,   78,    0
175175,19910802,   79,    0
175175,19910803,   69,    0
175175,19910804,   72,    0
175175,19910805,   83,    0
175175,19910806,   86,    0
175175,19910807,   86,    0
175175,19910808,   77,    0
175175,19910809,   86,    0
175175,19910810,   74,    0
175175,19910811,   89,    0
175175,19910812,   86,    0
175175,19910813,   76,    0
175175,19910814,   70,    0
175175,19910815,   75,    0
175175,19910816,   87,    0
175175,19910817,   86,    0
175175,19910818,   90,    0
175175,19910819,   92,    0
175175,19910820,   88,    0
175175,19910821,   82,    0
175175,19910822,   82,    0
175175,19910823,   85,    0
175175,19910824,   75,    0
175175,19910825,   79,    0
175175,19910826,   82,    0
175175,19910827,   85,    0
175175,19910828,   91,    0
175175,19910829,   83,    0
175175,19910830,   73,    0
175175,19910831,   73,    0
175175,19910901,   78,    0
175175,19910902,   82,    0
175175,19910903,   79,    0
175175,19910904,   70,    0
175175,19910905,   70,    0
175175,19910906,   66,    0
175175,19910907,   55,    0
175175,19910908,   75,    0
175175,19910909,   65,    0
175175,19910910,   76,    0
175175,19910911,   75,    0
175175,19910912,   73,    0
175175,19910913,   62,    0
175175,19910914,   74,    0
175175,19910915,   77,    0
175175,19910916,   78,    0
175175,19910917,   70,    0
175175,19910918,   65,    0
175175,19910919,   85,    0
175175,19910920,   86,    0
175175,19910921,   77,    0
175175,19910922,   71,    0
