 SOUID,    DATE,   HU, Q_HU
175105,20030106,   79,    0
175105,20030107,   79,    0
175105,20030108,   86,    0
175105,20030109,   90,    0
175105,20030110,   80,    0
175105,20030111,   79,    0
175105,20030112,   85,    0
175105,20030113,   87,    0
175105,20030114,   82,    0
175105,20030115,   92,    0
175105,20030116,   91,    0
175105,20030117,   81,    0
175105,20030118,   81,    0
175105,20030119,   79,    0
175105,20030120,   83,    0
175105,20030121,   92,    0
175105,20030122,   81,    0
175105,20030123,   81,    0
175105,20030124,   86,    0
175105,20030125,   87,    0
175105,20030126,   95,    0
175105,20030127,   90,    0
175105,20030128,   93,    0
175105,20030129,   85,    0
175105,20030130,   82,    0
175105,20030131,   79,    0
175105,20030201,   79,    0
175105,20030202,   78,    0
175105,20030203,   67,    0
175105,20030204,   64,    0
175105,20030205,   75,    0
175105,20030206,   86,    0
175105,20030207,   89,    0
175105,20030208,   92,    0
175105,20030209,   85,    0
175105,20030210,   90,    0
175105,20030211,   93,    0
175105,20030212,   93,    0
175105,20030213,   92,    0
175105,20030214,   90,    0
175105,20030215,   76,    0
175105,20030216,   78,    0
175105,20030217,   88,    0
175105,20030218,   87,    0
175105,20030219,   87,    0
175105,20030220,   83,    0
175105,20030221,   86,    0
175105,20030222,   88,    0
175105,20030223,   83,    0
175105,20030224,   93,    0
175105,20030225,   82,    0
175105,20030226,   91,    0
175105,20030227,   85,    0
175105,20030228,   82,    0
175105,20030301,   74,    0
175105,20030302,   80,    0
175105,20030303,   79,    0
175105,20030304,   77,    0
175105,20030305,   73,    0
175105,20030306,   80,    0
175105,20030307,   74,    0
175105,20030308,   60,    0
175105,20030309,   52,    0
175105,20030310,   80,    0
175105,20030311,   94,    0
175105,20030312,   97,    0
175105,20030313,   91,    0
175105,20030314,   85,    0
175105,20030315,   72,    0
175105,20030316,   74,    0
175105,20030317,   90,    0
175105,20030318,   62,    0
175105,20030319,   75,    0
175105,20030320,   63,    0
175105,20030321,   62,    0
175105,20030322,   73,    0
175105,20030323,   74,    0
175105,20030324,   73,    0
175105,20030325,   69,    0
175105,20030326,   48,    0
175105,20030327,   51,    0
175105,20030328,   68,    0
175105,20030329,   62,    0
175105,20030330,   62,    0
175105,20030331,   87,    0
175105,20030401,   53,    0
175105,20030402,   50,    0
175105,20030403,   73,    0
175105,20030404,   69,    0
175105,20030405,   86,    0
175105,20030406,   88,    0
175105,20030407,   69,    0
175105,20030408,   79,    0
175105,20030409,   87,    0
175105,20030410,   77,    0
175105,20030411,   55,    0
175105,20030412,   51,    0
175105,20030413,   76,    0
175105,20030414,   89,    0
175105,20030415,   74,    0
175105,20030416,   66,    0
175105,20030417,   88,    0
175105,20030418,   87,    0
175105,20030419,   78,    0
175105,20030420,   66,    0
175105,20030421,   52,    0
175105,20030422,   51,    0
175105,20030423,   65,    0
175105,20030424,   74,    0
175105,20030425,   58,    0
175105,20030426,   42,    0
175105,20030427,   42,    0
175105,20030428,   75,    0
175105,20030429,   87,    0
175105,20030430,   74,    0
175105,20030501,   74,    0
175105,20030502,   80,    0
175105,20030503,   60,    0
175105,20030504,   93,    0
175105,20030505,   48,    0
175105,20030506,   50,    0
175105,20030507,   61,    0
175105,20030508,   54,    0
175105,20030509,   62,    0
175105,20030510,   61,    0
175105,20030511,   56,    0
175105,20030512,   51,    0
175105,20030513,   47,    0
175105,20030514,   80,    0
175105,20030515,   75,    0
175105,20030516,   96,    0
175105,20030517,   95,    0
175105,20030518,   94,    0
175105,20030519,   88,    0
175105,20030520,   69,    0
175105,20030521,   72,    0
175105,20030522,   68,    0
175105,20030523,   66,    0
175105,20030524,   82,    0
175105,20030525,   65,    0
175105,20030526,   63,    0
175105,20030527,   67,    0
175105,20030528,   56,    0
175105,20030529,   53,    0
175105,20030530,   82,    0
175105,20030531,   67,    0
175105,20030601,   62,    0
175105,20030602,   63,    0
175105,20030603,   59,    0
175105,20030604,   63,    0
175105,20030605,   65,    0
175105,20030606,   74,    0
175105,20030607,   87,    0
175105,20030608,   66,    0
175105,20030609,   65,    0
175105,20030610,   78,    0
175105,20030611,   67,    0
175105,20030612,   73,    0
175105,20030613,   84,    0
175105,20030614,   67,    0
175105,20030615,   75,    0
175105,20030616,   68,    0
175105,20030617,   68,    0
175105,20030618,   63,    0
175105,20030619,   63,    0
175105,20030620,   85,    0
175105,20030621,   89,    0
175105,20030622,   89,    0
175105,20030623,   65,    0
175105,20030624,   64,    0
175105,20030625,   64,    0
175105,20030626,   60,    0
175105,20030627,   58,    0
175105,20030628,   66,    0
175105,20030629,   71,    0
175105,20030630,   91,    0
175105,20030701,   80,    0
175105,20030702,   77,    0
175105,20030703,   72,    0
175105,20030704,   76,    0
175105,20030705,   83,    0
175105,20030706,   90,    0
175105,20030707,   87,    0
175105,20030708,   91,    0
175105,20030709,   96,    0
175105,20030710,   96,    0
175105,20030711,   97,    0
175105,20030712,   94,    0
175105,20030713,   85,    0
175105,20030714,   83,    0
175105,20030715,   70,    0
175105,20030716,   70,    0
175105,20030717,   63,    0
175105,20030718,   68,    0
175105,20030719,   69,    0
175105,20030720,   71,    0
175105,20030721,   71,    0
175105,20030722,   74,    0
175105,20030723,   84,    0
175105,20030724,   79,    0
175105,20030725,   70,    0
175105,20030726,   69,    0
175105,20030727,   74,    0
175105,20030728,   72,    0
175105,20030729,   64,    0
175105,20030730,   67,    0
175105,20030731,   67,    0
175105,20030801,   58,    0
175105,20030802,   62,    0
175105,20030803,   70,    0
175105,20030804,   79,    0
175105,20030805,   82,    0
175105,20030806,   87,    0
175105,20030807,   85,    0
175105,20030808,   76,    0
175105,20030809,   74,    0
175105,20030810,   71,    0
175105,20030811,   71,    0
175105,20030812,   66,    0
175105,20030813,   77,    0
175105,20030814,   81,    0
175105,20030815,   85,    0
175105,20030816,   84,    0
175105,20030817,   85,    0
175105,20030818,   70,    0
175105,20030819,   73,    0
175105,20030820,   91,    0
175105,20030821,   87,    0
175105,20030822,   85,    0
175105,20030823,   92,    0
175105,20030824,   82,    0
175105,20030825,   89,    0
175105,20030826,   81,    0
175105,20030827,   80,    0
175105,20030828,   86,    0
175105,20030829,   82,    0
175105,20030830,   88,    0
175105,20030831,   85,    0
175105,20030901,   78,    0
175105,20030902,   75,    0
175105,20030903,   67,    0
175105,20030904,   89,    0
175105,20030905,   84,    0
175105,20030906,   80,    0
175105,20030907,   88,    0
175105,20030908,   88,    0
175105,20030909,   78,    0
175105,20030910,   78,    0
175105,20030911,   83,    0
175105,20030912,   83,    0
175105,20030913,   81,    0
175105,20030914,   85,    0
175105,20030915,   84,    0
175105,20030916,   88,    0
175105,20030917,   80,    0
175105,20030918,   88,    0
175105,20030919,   82,    0
175105,20030920,   70,    0
175105,20030921,   79,    0
175105,20030922,   90,    0
175105,20030923,   81,    0
175105,20030924,   81,    0
175105,20030925,   75,    0
175105,20030926,   82,    0
175105,20030927,   77,    0
175105,20030928,   91,    0
175105,20030929,   87,    0
175105,20030930,   91,    0
175105,20031001,   92,    0
175105,20031002,   87,    0
175105,20031003,   90,    0
175105,20031004,   95,    0
175105,20031005,   94,    0
175105,20031006,   97,    0
175105,20031007,   92,    0
175105,20031008,   85,    0
175105,20031009,   92,    0
175105,20031010,   95,    0
175105,20031011,   94,    0
175105,20031012,   92,    0
175105,20031013,   94,    0
175105,20031014,   92,    0
175105,20031015,   82,    0
175105,20031016,   79,    0
175105,20031017,   86,    0
175105,20031018,   87,    0
175105,20031019,   82,    0
175105,20031020,   93,    0
175105,20031021,   92,    0
175105,20031022,   80,    0
175105,20031023,   84,    0
175105,20031024,   81,    0
175105,20031025,   95,    0
175105,20031026,   88,    0
175105,20031027,   92,    0
175105,20031028,   93,    0
175105,20031029,   92,    0
175105,20031030,   88,    0
175105,20031031,   85,    0
175105,20031101,   68,    0
175105,20031102,   88,    0
175105,20031103,   97,    0
175105,20031104,   97,    0
175105,20031105,   97,    0
175105,20031106,   92,    0
175105,20031107,   91,    0
175105,20031108,   92,    0
175105,20031109,   91,    0
175105,20031110,   95,    0
175105,20031111,   93,    0
175105,20031112,   87,    0
175105,20031113,   94,    0
175105,20031114,   98,    0
175105,20031115,   94,    0
175105,20031116,   91,    0
175105,20031117,   96,    0
175105,20031118,   99,    0
175105,20031119,   97,    0
175105,20031120,   96,    0
175105,20031121,   90,    0
175105,20031122,   91,    0
175105,20031123,   92,    0
175105,20031124,   95,    0
175105,20031125,   87,    0
175105,20031126,   96,    0
175105,20031127,   99,    0
175105,20031128,   97,    0
175105,20031129,   98,    0
175105,20031130,   98,    0
175105,20031201,   96,    0
175105,20031202,   97,    0
175105,20031203,   99,    0
175105,20031204,   97,    0
175105,20031205,   84,    0
175105,20031206,   77,    0
175105,20031207,   75,    0
175105,20031208,   69,    0
175105,20031209,   77,    0
175105,20031210,   92,    0
175105,20031211,   85,    0
175105,20031212,   92,    0
175105,20031213,   87,    0
175105,20031214,   94,    0
175105,20031215,   99,    0
175105,20031216,   95,    0
175105,20031217,   91,    0
175105,20031218,   86,    0
175105,20031219,   92,    0
175105,20031220,   87,    0
175105,20031221,   92,    0
175105,20031222,   97,    0
175105,20031223,   82,    0
175105,20031224,   91,    0
175105,20031225,   93,    0
175105,20031226,   95,    0
175105,20031227,   94,    0
175105,20031228,   90,    0
175105,20031229,   85,    0
175105,20031230,   85,    0
175105,20031231,   95,    0
175105,20040101,   84,    0
175105,20040102,   75,    0
175105,20040103,   87,    0
175105,20040104,   92,    0
175105,20040105,   94,    0
175105,20040106,   92,    0
175105,20040107,   93,    0
175105,20040108,   90,    0
175105,20040109,   87,    0
175105,20040110,   88,    0
175105,20040111,   93,    0
175105,20040112,   91,    0
175105,20040113,   94,    0
175105,20040114,   93,    0
175105,20040115,   97,    0
175105,20040116,   92,    0
175105,20040117,   94,    0
175105,20040118,   95,    0
175105,20040119,   94,    0
175105,20040120,   91,    0
175105,20040121,   89,    0
175105,20040122,   91,    0
175105,20040123,   91,    0
175105,20040124,   89,    0
175105,20040125,   88,    0
175105,20040126,   92,    0
175105,20040127,   92,    0
175105,20040128,   92,    0
175105,20040129,   94,    0
175105,20040130,   92,    0
175105,20040131,   89,    0
175105,20040201,   93,    0
175105,20040202,   82,    0
175105,20040203,   87,    0
175105,20040204,   94,    0
175105,20040205,   94,    0
175105,20040206,   84,    0
175105,20040207,   97,    0
175105,20040208,   85,    0
175105,20040209,   91,    0
175105,20040210,   86,    0
175105,20040211,   85,    0
175105,20040212,   85,    0
175105,20040213,   87,    0
175105,20040214,   95,    0
175105,20040215,   98,    0
175105,20040216,   90,    0
175105,20040217,   92,    0
175105,20040218,   86,    0
175105,20040219,   85,    0
175105,20040220,   87,    0
175105,20040221,   83,    0
175105,20040222,   60,    0
175105,20040223,   83,    0
175105,20040224,   84,    0
175105,20040225,   89,    0
175105,20040226,   88,    0
175105,20040227,   88,    0
175105,20040228,   92,    0
175105,20040229,   84,    0
175105,20040301,   89,    0
175105,20040302,   92,    0
175105,20040303,   87,    0
175105,20040304,   86,    0
175105,20040305,   79,    0
175105,20040306,   81,    0
175105,20040307,   84,    0
175105,20040308,   94,    0
175105,20040309,   89,    0
175105,20040310,   84,    0
175105,20040311,   86,    0
175105,20040312,   88,    0
175105,20040313,   79,    0
175105,20040314,   73,    0
175105,20040315,   92,    0
175105,20040316,   96,    0
175105,20040317,   83,    0
175105,20040318,   92,    0
175105,20040319,   83,    0
175105,20040320,   95,    0
175105,20040321,   95,    0
175105,20040322,   97,    0
175105,20040323,   88,    0
175105,20040324,   83,    0
175105,20040325,   95,    0
175105,20040326,   97,    0
175105,20040327,   86,    0
175105,20040328,   81,    0
175105,20040329,   70,    0
175105,20040330,   71,    0
175105,20040331,   70,    0
175105,20040401,   58,    0
175105,20040402,   56,    0
175105,20040403,   60,    0
175105,20040404,   56,    0
175105,20040405,   48,    0
175105,20040406,   43,    0
175105,20040407,   50,    0
175105,20040408,   42,    0
175105,20040409,   50,    0
175105,20040410,   81,    0
175105,20040411,   80,    0
175105,20040412,   78,    0
175105,20040413,   62,    0
175105,20040414,   56,    0
175105,20040415,   70,    0
175105,20040416,   75,    0
175105,20040417,   57,    0
175105,20040418,   47,    0
175105,20040419,   47,    0
175105,20040420,   50,    0
175105,20040421,   58,    0
175105,20040422,   76,    0
175105,20040423,   58,    0
175105,20040424,   51,    0
175105,20040425,   46,    0
175105,20040426,   43,    0
175105,20040427,   44,    0
175105,20040428,   59,    0
175105,20040429,   86,    0
175105,20040430,   63,    0
175105,20040501,   49,    0
175105,20040502,   49,    0
175105,20040503,   40,    0
175105,20040504,   54,    0
175105,20040505,   54,    0
175105,20040506,   44,    0
175105,20040507,   39,    0
175105,20040508,   34,    0
175105,20040509,   45,    0
175105,20040510,   79,    0
175105,20040511,   88,    0
175105,20040512,   61,    0
175105,20040513,   60,    0
175105,20040514,   59,    0
175105,20040515,   90,    0
175105,20040516,   75,    0
175105,20040517,   59,    0
175105,20040518,   67,    0
175105,20040519,   73,    0
175105,20040520,   71,    0
175105,20040521,   63,    0
175105,20040522,   64,    0
175105,20040523,   82,    0
175105,20040524,   74,    0
175105,20040525,   77,    0
175105,20040526,   67,    0
175105,20040527,   67,    0
175105,20040528,   83,    0
175105,20040529,   76,    0
175105,20040530,   81,    0
175105,20040531,   88,    0
175105,20040601,   66,    0
175105,20040602,   61,    0
175105,20040603,   58,    0
175105,20040604,   63,    0
175105,20040605,   59,    0
175105,20040606,   72,    0
175105,20040607,   70,    0
175105,20040608,   91,    0
175105,20040609,   59,    0
175105,20040610,   59,    0
175105,20040611,   71,    0
175105,20040612,   88,    0
175105,20040613,   80,    0
175105,20040614,   77,    0
175105,20040615,   64,    0
175105,20040616,   71,    0
175105,20040617,   73,    0
175105,20040618,   82,    0
175105,20040619,   77,    0
175105,20040620,   77,    0
175105,20040621,   90,    0
175105,20040622,   88,    0
175105,20040623,   79,    0
175105,20040624,   76,    0
175105,20040625,   83,    0
175105,20040626,   79,    0
175105,20040627,   90,    0
175105,20040628,   88,    0
175105,20040629,   88,    0
175105,20040630,   90,    0
175105,20040701,   84,    0
175105,20040702,   73,    0
175105,20040703,   85,    0
175105,20040704,   72,    0
175105,20040705,   83,    0
175105,20040706,   83,    0
175105,20040707,   78,    0
175105,20040708,   74,    0
175105,20040709,   69,    0
175105,20040710,   76,    0
175105,20040711,   81,    0
175105,20040712,   79,    0
175105,20040713,   79,    0
175105,20040714,   82,    0
175105,20040715,   80,    0
175105,20040716,   74,    0
175105,20040717,   68,    0
175105,20040718,   71,    0
175105,20040719,   65,    0
175105,20040720,   74,    0
175105,20040721,   78,    0
175105,20040722,   77,    0
175105,20040723,   76,    0
175105,20040724,   70,    0
175105,20040725,   83,    0
175105,20040726,   76,    0
175105,20040727,   78,    0
175105,20040728,   83,    0
175105,20040729,   92,    0
175105,20040730,   92,    0
175105,20040731,   91,    0
175105,20040801,   83,    0
175105,20040802,   89,    0
175105,20040803,   72,    0
175105,20040804,   66,    0
175105,20040805,   69,    0
175105,20040806,   68,    0
175105,20040807,   69,    0
175105,20040808,   73,    0
175105,20040809,   81,    0
175105,20040810,   74,    0
175105,20040811,   82,    0
175105,20040812,   76,    0
175105,20040813,   81,    0
175105,20040814,   80,    0
175105,20040815,   73,    0
175105,20040816,   79,    0
175105,20040817,   93,    0
175105,20040818,   84,    0
175105,20040819,   88,    0
175105,20040820,   83,    0
175105,20040821,   86,    0
175105,20040822,   85,    0
175105,20040823,   79,    0
175105,20040824,   73,    0
175105,20040825,   73,    0
175105,20040826,   89,    0
175105,20040827,   92,    0
175105,20040828,   86,    0
175105,20040829,   80,    0
175105,20040830,   83,    0
175105,20040831,   76,    0
175105,20040901,   90,    0
175105,20040902,   93,    0
175105,20040903,   89,    0
175105,20040904,   79,    0
175105,20040905,   87,    0
175105,20040906,   85,    0
175105,20040907,   79,    0
175105,20040908,   81,    0
175105,20040909,   62,    0
175105,20040910,   83,    0
175105,20040911,   79,    0
175105,20040912,   87,    0
175105,20040913,   86,    0
175105,20040914,   79,    0
175105,20040915,   88,    0
175105,20040916,   83,    0
175105,20040917,   70,    0
175105,20040918,   85,    0
175105,20040919,   79,    0
175105,20040920,   79,    0
175105,20040921,   90,    0
175105,20040922,   90,    0
175105,20040923,   91,    0
175105,20040924,   88,    0
175105,20040925,   90,    0
175105,20040926,   85,    0
175105,20040927,   88,    0
175105,20040928,   86,    0
175105,20040929,   86,    0
175105,20040930,   84,    0
175105,20041001,   76,    0
175105,20041002,   86,    0
175105,20041003,   80,    0
175105,20041004,   81,    0
175105,20041005,   86,    0
175105,20041006,   88,    0
175105,20041007,   81,    0
175105,20041008,   87,    0
175105,20041009,   83,    0
175105,20041010,   81,    0
175105,20041011,   69,    0
175105,20041012,   77,    0
175105,20041013,   82,    0
175105,20041014,   78,    0
175105,20041015,   75,    0
175105,20041016,   75,    0
175105,20041017,   79,    0
175105,20041018,   88,    0
175105,20041019,   92,    0
175105,20041020,   84,    0
175105,20041021,   88,    0
175105,20041022,   89,    0
175105,20041023,   91,    0
175105,20041024,   87,    0
175105,20041025,   92,    0
175105,20041026,   90,    0
175105,20041027,   88,    0
175105,20041028,   83,    0
175105,20041029,   89,    0
175105,20041030,   92,    0
175105,20041031,   88,    0
175105,20041101,   82,    0
175105,20041102,   75,    0
175105,20041103,   84,    0
175105,20041104,   91,    0
175105,20041105,   95,    0
175105,20041106,   93,    0
175105,20041107,   92,    0
175105,20041108,   90,    0
175105,20041109,   90,    0
175105,20041110,   92,    0
175105,20041111,   93,    0
175105,20041112,   87,    0
175105,20041113,   91,    0
175105,20041114,   91,    0
175105,20041115,   91,    0
175105,20041116,   81,    0
175105,20041117,   78,    0
175105,20041118,   88,    0
175105,20041119,   84,    0
175105,20041120,   91,    0
175105,20041121,   67,    0
175105,20041122,   84,    0
175105,20041123,   85,    0
175105,20041124,   84,    0
175105,20041125,   87,    0
175105,20041126,   78,    0
175105,20041127,   75,    0
175105,20041128,   78,    0
175105,20041129,   89,    0
175105,20041130,   90,    0
175105,20041201,   92,    0
175105,20041202,   92,    0
175105,20041203,   92,    0
175105,20041204,   86,    0
175105,20041205,   95,    0
175105,20041206,   94,    0
175105,20041207,   92,    0
175105,20041208,   90,    0
175105,20041209,   90,    0
175105,20041210,   95,    0
175105,20041211,   92,    0
175105,20041212,   81,    0
175105,20041213,   90,    0
175105,20041214,   94,    0
175105,20041215,   90,    0
175105,20041216,   88,    0
175105,20041217,   86,    0
175105,20041218,   90,    0
175105,20041219,   94,    0
175105,20041220,   92,    0
175105,20041221,   90,    0
175105,20041222,   90,    0
175105,20041223,   90,    0
175105,20041224,   92,    0
175105,20041225,   90,    0
175105,20041226,   88,    0
175105,20041227,   91,    0
175105,20041228,   91,    0
175105,20041229,   94,    0
175105,20041230,   92,    0
175105,20041231,   89,    0
175105,20050101,   92,    0
175105,20050102,   89,    0
175105,20050103,   91,    0
175105,20050104,   91,    0
175105,20050105,   91,    0
175105,20050106,   94,    0
175105,20050107,   92,    0
175105,20050108,   91,    0
175105,20050109,   87,    0
175105,20050110,   86,    0
175105,20050111,   88,    0
175105,20050112,   90,    0
175105,20050113,   82,    0
175105,20050114,   91,    0
175105,20050115,   81,    0
175105,20050116,   89,    0
175105,20050117,   87,    0
175105,20050118,   86,    0
175105,20050119,   79,    0
175105,20050120,   84,    0
175105,20050121,   90,    0
175105,20050122,   89,    0
175105,20050123,   91,    0
175105,20050124,   92,    0
175105,20050125,   88,    0
175105,20050126,   90,    0
175105,20050127,   86,    0
175105,20050128,   83,    0
175105,20050129,   84,    0
175105,20050130,   83,    0
175105,20050131,   90,    0
175105,20050201,   89,    0
175105,20050202,   85,    0
175105,20050203,   87,    0
175105,20050204,   90,    0
175105,20050205,   87,    0
175105,20050206,   92,    0
175105,20050207,   91,    0
175105,20050208,   91,    0
175105,20050209,   74,    0
175105,20050210,   66,    0
175105,20050211,   88,    0
175105,20050212,   87,    0
175105,20050213,   73,    0
175105,20050214,   81,    0
175105,20050215,   88,    0
175105,20050216,   84,    0
175105,20050217,   90,    0
175105,20050218,   85,    0
175105,20050219,   78,    0
175105,20050220,   86,    0
175105,20050221,   84,    0
175105,20050222,   74,    0
175105,20050223,   74,    0
175105,20050224,   76,    0
175105,20050225,   84,    0
175105,20050226,   81,    0
175105,20050227,   86,    0
175105,20050228,   85,    0
175105,20050301,   76,    0
175105,20050302,   80,    0
175105,20050303,   80,    0
175105,20050304,   77,    0
175105,20050305,   76,    0
175105,20050306,   86,    0
175105,20050307,   87,    0
175105,20050308,   87,    0
175105,20050309,   73,    0
175105,20050310,   76,    0
175105,20050311,   76,    0
175105,20050312,   81,    0
175105,20050313,   85,    0
175105,20050314,   78,    0
175105,20050315,   81,    0
175105,20050316,   75,    0
175105,20050317,   84,    0
175105,20050318,   85,    0
175105,20050319,   69,    0
175105,20050320,   67,    0
175105,20050321,   65,    0
175105,20050322,   73,    0
175105,20050323,   72,    0
175105,20050324,   70,    0
175105,20050325,   80,    0
175105,20050326,   79,    0
175105,20050327,   75,    0
175105,20050328,   67,    0
175105,20050329,   73,    0
175105,20050330,   73,    0
175105,20050331,   74,    0
175105,20050401,   77,    0
175105,20050402,   79,    0
175105,20050403,   68,    0
175105,20050404,   70,    0
175105,20050405,   47,    0
175105,20050406,   71,    0
175105,20050407,   71,    0
175105,20050408,   76,    0
175105,20050409,   92,    0
175105,20050410,   92,    0
175105,20050411,   87,    0
175105,20050412,   65,    0
175105,20050413,   70,    0
175105,20050414,   65,    0
175105,20050415,   52,    0
175105,20050416,   81,    0
175105,20050417,   56,    0
175105,20050418,   68,    0
175105,20050419,   67,    0
175105,20050420,   68,    0
175105,20050421,   82,    0
175105,20050422,   79,    0
175105,20050423,   82,    0
175105,20050424,   63,    0
175105,20050425,   55,    0
175105,20050426,   57,    0
175105,20050427,   58,    0
175105,20050428,   66,    0
175105,20050429,   84,    0
175105,20050430,   96,    0
175105,20050501,   94,    0
175105,20050502,   78,    0
175105,20050503,   82,    0
175105,20050504,   93,    0
175105,20050505,   82,    0
175105,20050506,   80,    0
175105,20050507,   82,    0
175105,20050508,   79,    0
175105,20050509,   73,    0
175105,20050510,   79,    0
175105,20050511,   89,    0
175105,20050512,   65,    0
175105,20050513,   78,    0
175105,20050514,   73,    0
175105,20050515,   48,    0
175105,20050516,   75,    0
175105,20050517,   81,    0
175105,20050518,   86,    0
175105,20050519,   79,    0
175105,20050520,   59,    0
175105,20050521,   42,    0
175105,20050522,   66,    0
175105,20050523,   68,    0
175105,20050524,   69,    0
175105,20050525,   70,    0
175105,20050526,   77,    0
175105,20050527,   71,    0
175105,20050528,   59,    0
175105,20050529,   72,    0
175105,20050530,   81,    0
175105,20050531,   86,    0
175105,20050601,   93,    0
175105,20050602,   68,    0
175105,20050603,   64,    0
175105,20050604,   75,    0
175105,20050605,   82,    0
175105,20050606,   83,    0
175105,20050607,   85,    0
175105,20050608,   76,    0
175105,20050609,   55,    0
175105,20050610,   63,    0
175105,20050611,   67,    0
175105,20050612,   85,    0
175105,20050613,   88,    0
175105,20050614,   81,    0
175105,20050615,   83,    0
175105,20050616,   80,    0
175105,20050617,   87,    0
175105,20050618,   77,    0
175105,20050619,   74,    0
175105,20050620,   62,    0
175105,20050621,   61,    0
175105,20050622,   58,    0
175105,20050623,   67,    0
175105,20050624,   75,    0
175105,20050625,   78,    0
175105,20050626,   74,    0
175105,20050627,   75,    0
175105,20050628,   79,    0
175105,20050629,   84,    0
175105,20050630,   84,    0
175105,20050701,   83,    0
175105,20050702,   74,    0
175105,20050703,   65,    0
175105,20050704,   65,    0
175105,20050705,   65,    0
175105,20050706,   66,    0
175105,20050707,   62,    0
175105,20050708,   61,    0
175105,20050709,   63,    0
175105,20050710,   61,    0
175105,20050711,   62,    0
175105,20050712,   70,    0
175105,20050713,   64,    0
175105,20050714,   76,    0
175105,20050715,   71,    0
175105,20050716,   64,    0
175105,20050717,   80,    0
175105,20050718,   73,    0
175105,20050719,   88,    0
175105,20050720,   85,    0
175105,20050721,   76,    0
175105,20050722,   81,    0
175105,20050723,   84,    0
175105,20050724,   80,    0
175105,20050725,   85,    0
175105,20050726,   85,    0
175105,20050727,   84,    0
175105,20050728,   84,    0
175105,20050729,   80,    0
175105,20050730,   81,    0
175105,20050731,   92,    0
175105,20050801,   83,    0
175105,20050802,   83,    0
175105,20050803,   74,    0
175105,20050804,   69,    0
175105,20050805,   83,    0
175105,20050806,   80,    0
175105,20050807,   85,    0
175105,20050808,   79,    0
175105,20050809,   76,    0
175105,20050810,   89,    0
175105,20050811,   78,    0
175105,20050812,   93,    0
175105,20050813,   93,    0
175105,20050814,   88,    0
175105,20050815,   87,    0
175105,20050816,   79,    0
175105,20050817,   70,    0
175105,20050818,   76,    0
175105,20050819,   76,    0
175105,20050820,   76,    0
175105,20050821,   81,    0
175105,20050822,   87,    0
175105,20050823,   91,    0
175105,20050824,   81,    0
175105,20050825,   76,    0
175105,20050826,   73,    0
175105,20050827,   88,    0
175105,20050828,   83,    0
175105,20050829,   85,    0
175105,20050830,   71,    0
175105,20050831,   69,    0
175105,20050901,   79,    0
175105,20050902,   87,    0
175105,20050903,   83,    0
175105,20050904,   87,    0
175105,20050905,   85,    0
175105,20050906,   82,    0
175105,20050907,   76,    0
175105,20050908,   74,    0
175105,20050909,   73,    0
175105,20050910,   76,    0
175105,20050911,   80,    0
175105,20050912,   90,    0
175105,20050913,   81,    0
175105,20050914,   85,    0
175105,20050915,   82,    0
175105,20050916,   80,    0
175105,20050917,   78,    0
175105,20050918,   76,    0
175105,20050919,   84,    0
175105,20050920,   95,    0
175105,20050921,   85,    0
175105,20050922,   87,    0
175105,20050923,   87,    0
175105,20050924,   80,    0
175105,20050925,   79,    0
175105,20050926,   79,    0
175105,20050927,   82,    0
175105,20050928,   82,    0
175105,20050929,   87,    0
175105,20050930,   97,    0
175105,20051001,   90,    0
175105,20051002,   79,    0
175105,20051003,   86,    0
175105,20051004,   89,    0
175105,20051005,   86,    0
175105,20051006,   87,    0
175105,20051007,   87,    0
175105,20051008,   86,    0
175105,20051009,   85,    0
175105,20051010,   86,    0
175105,20051011,   88,    0
175105,20051012,   89,    0
175105,20051013,   85,    0
175105,20051014,   90,    0
175105,20051015,   83,    0
175105,20051016,   83,    0
175105,20051017,   84,    0
175105,20051018,   85,    0
175105,20051019,   87,    0
175105,20051020,   91,    0
175105,20051021,   90,    0
175105,20051022,   94,    0
175105,20051023,   92,    0
175105,20051024,   83,    0
175105,20051025,   75,    0
175105,20051026,   92,    0
175105,20051027,   86,    0
175105,20051028,   79,    0
175105,20051029,   57,    0
175105,20051030,   64,    0
175105,20051031,   68,    0
175105,20051101,   63,    0
175105,20051102,   63,    0
175105,20051103,   77,    0
175105,20051104,   86,    0
175105,20051105,   82,    0
175105,20051106,   91,    0
175105,20051107,   92,    0
175105,20051108,   93,    0
175105,20051109,   90,    0
175105,20051110,   90,    0
175105,20051111,   94,    0
175105,20051112,   93,    0
175105,20051113,   94,    0
175105,20051114,   84,    0
175105,20051115,   89,    0
175105,20051116,   95,    0
175105,20051117,   98,    0
175105,20051118,   78,    0
175105,20051119,   86,    0
175105,20051120,   97,    0
175105,20051121,   91,    0
175105,20051122,   87,    0
175105,20051123,   93,    0
175105,20051124,   95,    0
175105,20051125,   89,    0
175105,20051126,   95,    0
175105,20051127,   93,    0
175105,20051128,   97,    0
175105,20051129,   87,    0
175105,20051130,   84,    0
175105,20051201,   94,    0
175105,20051202,   95,    0
175105,20051203,   96,    0
175105,20051204,   82,    0
175105,20051205,   91,    0
175105,20051206,   88,    0
175105,20051207,   88,    0
175105,20051208,   78,    0
175105,20051209,   79,    0
175105,20051210,   79,    0
175105,20051211,   99,    0
175105,20051212,   90,    0
175105,20051213,   73,    0
175105,20051214,   91,    0
175105,20051215,   98,    0
