 SOUID,    DATE,   HU, Q_HU
175231,20140601,   84,    0
175231,20140602,   91,    0
175231,20140603,   90,    0
175231,20140604,   66,    0
175231,20140605,   60,    0
175231,20140606,   82,    0
175231,20140607,   85,    0
175231,20140608,   89,    0
175231,20140609,   89,    0
175231,20140610,   90,    0
175231,20140611,   77,    0
175231,20140612,   95,    0
175231,20140613,   94,    0
175231,20140614,   86,    0
175231,20140615,   65,    0
175231,20140616,   71,    0
175231,20140617,   82,    0
175231,20140618,   87,    0
175231,20140619,   75,    0
175231,20140620,   85,    0
175231,20140621,   71,    0
175231,20140622,   87,    0
175231,20140623,   89,    0
175231,20140624,   83,    0
175231,20140625,   77,    0
175231,20140626,   74,    0
175231,20140627,   72,    0
175231,20140628,   69,    0
175231,20140629,   87,    0
175231,20140630,   91,    0
175231,20140701,   94,    0
175231,20140702,   83,    0
175231,20140703,   77,    0
175231,20140704,   80,    0
175231,20140705,   73,    0
175231,20140706,   70,    0
175231,20140707,   74,    0
175231,20140708,   64,    0
175231,20140709,   57,    0
175231,20140710,   70,    0
175231,20140711,   65,    0
175231,20140712,   75,    0
175231,20140713,   74,    0
175231,20140714,   79,    0
175231,20140715,   77,    0
175231,20140716,   77,    0
175231,20140717,   77,    0
175231,20140718,   78,    0
175231,20140719,   71,    0
175231,20140720,   77,    0
175231,20140721,   60,    0
175231,20140722,   64,    0
175231,20140723,   66,    0
175231,20140724,   69,    0
175231,20140725,   63,    0
175231,20140726,   65,    0
175231,20140727,   64,    0
175231,20140728,   66,    0
175231,20140729,   77,    0
175231,20140730,   76,    0
175231,20140731,   73,    0
175231,20140801,   75,    0
175231,20140802,   69,    0
175231,20140803,   68,    0
175231,20140804,   67,    0
175231,20140805,   64,    0
175231,20140806,   62,    0
175231,20140807,   73,    0
175231,20140808,   73,    0
175231,20140809,   85,    0
175231,20140810,   73,    0
175231,20140811,   74,    0
175231,20140812,   87,    0
175231,20140813,   79,    0
175231,20140814,   82,    0
175231,20140815,   88,    0
175231,20140816,   83,    0
175231,20140817,   80,    0
175231,20140818,   80,    0
175231,20140819,   85,    0
175231,20140820,   81,    0
175231,20140821,   76,    0
175231,20140822,   84,    0
175231,20140823,   83,    0
175231,20140824,   86,    0
175231,20140825,   97,    0
175231,20140826,   96,    0
175231,20140827,   95,    0
175231,20140828,   92,    0
175231,20140829,   89,    0
175231,20140830,   82,    0
175231,20140831,   85,    0
175231,20140901,   86,    0
175231,20140902,   83,    0
175231,20140903,   82,    0
175231,20140904,   82,    0
175231,20140905,   78,    0
175231,20140906,   80,    0
175231,20140907,   82,    0
175231,20140908,   81,    0
175231,20140909,   90,    0
175231,20140910,   94,    0
175231,20140911,   93,    0
175231,20140912,   91,    0
175231,20140913,   86,    0
175231,20140914,   80,    0
175231,20140915,   85,    0
175231,20140916,   80,    0
175231,20140917,   79,    0
175231,20140918,   81,    0
175231,20140919,   79,    0
175231,20140920,   73,    0
175231,20140921,   77,    0
175231,20140922,   94,    0
175231,20140923,   92,    0
175231,20140924,   75,    0
175231,20140925,   79,    0
175231,20140926,   89,    0
175231,20140927,   79,    0
175231,20140928,   86,    0
175231,20140929,   89,    0
175231,20140930,   79,    0
175231,20141001,   80,    0
175231,20141002,   85,    0
175231,20141003,   93,    0
175231,20141004,   90,    0
175231,20141005,   85,    0
175231,20141006,   78,    0
175231,20141007,   69,    0
175231,20141008,   82,    0
175231,20141009,   97,    0
175231,20141010,   99,    0
175231,20141011,   91,    0
175231,20141012,   96,    0
175231,20141013,   95,    0
175231,20141014,   96,    0
175231,20141015,   84,    0
175231,20141016,   84,    0
175231,20141017,   78,    0
175231,20141018,   77,    0
175231,20141019,   93,    0
175231,20141020,  100,    0
175231,20141021,   89,    0
175231,20141022,   69,    0
175231,20141023,   73,    0
175231,20141024,   74,    0
175231,20141025,   60,    0
175231,20141026,   71,    0
175231,20141027,   92,    0
175231,20141028,   92,    0
175231,20141029,   57,    0
175231,20141030,   93,    0
175231,20141031,   94,    0
175231,20141101,   92,    0
175231,20141102,   96,    0
175231,20141103,   95,    0
175231,20141104,   88,    0
175231,20141105,   86,    0
175231,20141106,   95,    0
175231,20141107,   98,    0
175231,20141108,   97,    0
175231,20141109,   95,    0
175231,20141110,   98,    0
175231,20141111,  100,    0
175231,20141112,   99,    0
175231,20141113,   96,    0
175231,20141114,   99,    0
175231,20141115,   99,    0
175231,20141116,   91,    0
175231,20141117,   92,    0
175231,20141118,   98,    0
175231,20141119,   92,    0
175231,20141120,   98,    0
175231,20141121,   98,    0
175231,20141122,  100,    0
175231,20141123,  100,    0
175231,20141124,   99,    0
175231,20141125,   97,    0
175231,20141126,   98,    0
175231,20141127,   99,    0
175231,20141128,   98,    0
175231,20141129,   98,    0
175231,20141130,   96,    0
175231,20141201,   93,    0
175231,20141202,   93,    0
175231,20141203,   99,    0
175231,20141204,   96,    0
175231,20141205,  100,    0
175231,20141206,  100,    0
175231,20141207,  100,    0
175231,20141208,   94,    0
175231,20141209,   97,    0
175231,20141210,   92,    0
175231,20141211,   87,    0
175231,20141212,   94,    0
175231,20141213,   98,    0
175231,20141214,   96,    0
175231,20141215,   94,    0
175231,20141216,   96,    0
175231,20141217,   94,    0
175231,20141218,   97,    0
175231,20141219,   98,    0
175231,20141220,   95,    0
175231,20141221,   93,    0
175231,20141222,   99,    0
175231,20141223,   99,    0
175231,20141224,   97,    0
175231,20141225,   94,    0
175231,20141226,   93,    0
175231,20141227,   97,    0
175231,20141228,   96,    0
175231,20141229,   92,    0
175231,20141230,   94,    0
175231,20141231,   99,    0
175231,20150101,  100,    0
175231,20150102,   98,    0
175231,20150103,   93,    0
175231,20150104,   96,    0
175231,20150105,   90,    0
175231,20150106,   92,    0
175231,20150107,   87,    0
175231,20150108,   93,    0
175231,20150109,  100,    0
175231,20150110,   99,    0
175231,20150111,    0,    1
175231,20150112,    0,    1
175231,20150113,    0,    1
175231,20150114,    0,    1
175231,20150115,    0,    1
175231,20150116,    0,    1
175231,20150117,    0,    1
175231,20150118,    0,    1
175231,20150119,    0,    1
175231,20150120,   98,    0
175231,20150121,   93,    0
175231,20150122,   94,    0
175231,20150123,   99,    0
175231,20150124,   90,    0
175231,20150125,   91,    0
175231,20150126,   97,    0
175231,20150127,   91,    0
175231,20150128,   95,    0
175231,20150129,   87,    0
175231,20150130,   88,    0
175231,20150131,   95,    0
175231,20150201,   99,    0
175231,20150202,   95,    0
175231,20150203,   86,    0
175231,20150204,   98,    0
175231,20150205,   96,    0
175231,20150206,   98,    0
175231,20150207,  100,    0
175231,20150208,   89,    0
175231,20150209,   81,    0
175231,20150210,   91,    0
175231,20150211,   92,    0
175231,20150212,   96,    0
175231,20150213,   99,    0
175231,20150214,   96,    0
175231,20150215,   63,    0
175231,20150216,   64,    0
175231,20150217,   43,    0
175231,20150218,   74,    0
175231,20150219,   99,    0
175231,20150220,   97,    0
175231,20150221,   96,    0
175231,20150222,   82,    0
175231,20150223,   72,    0
175231,20150224,   94,    0
175231,20150225,   92,    0
175231,20150226,   89,    0
175231,20150227,   97,    0
175231,20150228,   97,    0
175231,20150301,   92,    0
175231,20150302,   94,    0
175231,20150303,   97,    0
175231,20150304,   93,    0
175231,20150305,   87,    0
175231,20150306,   85,    0
175231,20150307,   96,    0
175231,20150308,   80,    0
175231,20150309,   87,    0
175231,20150310,   90,    0
175231,20150311,   87,    0
175231,20150312,   76,    0
175231,20150313,   54,    0
175231,20150314,   44,    0
175231,20150315,   40,    0
175231,20150316,   38,    0
175231,20150317,   43,    0
175231,20150318,   41,    0
175231,20150319,   47,    0
175231,20150320,   61,    0
175231,20150321,   60,    0
175231,20150322,   43,    0
175231,20150323,   83,    0
175231,20150324,   80,    0
175231,20150325,   75,    0
175231,20150326,   56,    0
175231,20150327,   66,    0
175231,20150328,   76,    0
175231,20150329,   96,    0
175231,20150330,   88,    0
175231,20150331,   91,    0
175231,20150401,   94,    0
175231,20150402,   97,    0
175231,20150403,   98,    0
175231,20150404,   96,    0
175231,20150405,   90,    0
175231,20150406,   66,    0
175231,20150407,   87,    0
175231,20150408,   65,    0
175231,20150409,   50,    0
175231,20150410,   57,    0
175231,20150411,   62,    0
175231,20150412,   77,    0
175231,20150413,   86,    0
175231,20150414,   75,    0
175231,20150415,   75,    0
175231,20150416,   78,    0
175231,20150417,   78,    0
175231,20150418,   67,    0
175231,20150419,   64,    0
175231,20150420,   56,    0
175231,20150421,   49,    0
175231,20150422,   59,    0
175231,20150423,   54,    0
175231,20150424,   50,    0
175231,20150425,   50,    0
175231,20150426,   82,    0
175231,20150427,   79,    0
175231,20150428,   87,    0
175231,20150429,   91,    0
175231,20150430,   69,    0
175231,20150501,   50,    0
175231,20150502,   81,    0
175231,20150503,   78,    0
175231,20150504,   60,    0
175231,20150505,   58,    0
175231,20150506,   69,    0
175231,20150507,   96,    0
175231,20150508,   74,    0
175231,20150509,   61,    0
175231,20150510,   57,    0
175231,20150511,   74,    0
175231,20150512,   60,    0
175231,20150513,   62,    0
175231,20150514,   74,    0
175231,20150515,   60,    0
175231,20150516,   65,    0
175231,20150517,   71,    0
175231,20150518,   77,    0
175231,20150519,   66,    0
175231,20150520,   57,    0
175231,20150521,   79,    0
175231,20150522,   66,    0
175231,20150523,   70,    0
175231,20150524,   57,    0
175231,20150525,   48,    0
175231,20150526,   62,    0
175231,20150527,   79,    0
175231,20150528,   66,    0
175231,20150529,   59,    0
175231,20150530,   62,    0
175231,20150531,   66,    0
175231,20150601,   58,    0
175231,20150602,   73,    0
175231,20150603,   62,    0
175231,20150604,   55,    0
175231,20150605,   54,    0
175231,20150606,   53,    0
175231,20150607,   48,    0
175231,20150608,   72,    0
175231,20150609,   58,    0
175231,20150610,   54,    0
175231,20150611,   56,    0
175231,20150612,   53,    0
175231,20150613,   53,    0
175231,20150614,   71,    0
175231,20150615,   72,    0
175231,20150616,   57,    0
175231,20150617,   59,    0
175231,20150618,   82,    0
175231,20150619,   80,    0
175231,20150620,   81,    0
175231,20150621,   68,    0
175231,20150622,   71,    0
175231,20150623,   74,    0
175231,20150624,   91,    0
175231,20150625,   70,    0
175231,20150626,   72,    0
175231,20150627,   72,    0
175231,20150628,   71,    0
175231,20150629,   61,    0
175231,20150630,   74,    0
175231,20150701,   77,    0
175231,20150702,   57,    0
175231,20150703,   59,    0
175231,20150704,   57,    0
175231,20150705,   58,    0
175231,20150706,   65,    0
175231,20150707,   83,    0
175231,20150708,   84,    0
175231,20150709,   75,    0
175231,20150710,   87,    0
175231,20150711,   75,    0
175231,20150712,   84,    0
175231,20150713,   72,    0
175231,20150714,   70,    0
175231,20150715,   78,    0
175231,20150716,   90,    0
175231,20150717,   85,    0
175231,20150718,   85,    0
175231,20150719,   78,    0
175231,20150720,   86,    0
175231,20150721,   74,    0
175231,20150722,   84,    0
175231,20150723,   87,    0
175231,20150724,   73,    0
175231,20150725,   76,    0
175231,20150726,   79,    0
175231,20150727,   69,    0
175231,20150728,   71,    0
175231,20150729,   89,    0
175231,20150730,   91,    0
175231,20150731,   89,    0
175231,20150801,   92,    0
175231,20150802,   75,    0
175231,20150803,   74,    0
175231,20150804,   75,    0
175231,20150805,   66,    0
175231,20150806,   81,    0
175231,20150807,   70,    0
175231,20150808,   80,    0
175231,20150809,   72,    0
175231,20150810,   71,    0
175231,20150811,   76,    0
175231,20150812,   71,    0
175231,20150813,   73,    0
175231,20150814,   72,    0
175231,20150815,   73,    0
175231,20150816,   74,    0
175231,20150817,   72,    0
175231,20150818,   74,    0
175231,20150819,   73,    0
175231,20150820,   70,    0
175231,20150821,   67,    0
175231,20150822,   71,    0
175231,20150823,   71,    0
175231,20150824,   71,    0
175231,20150825,   71,    0
175231,20150826,   81,    0
175231,20150827,   82,    0
175231,20150828,   91,    0
175231,20150829,   83,    0
175231,20150830,   90,    0
175231,20150831,   88,    0
175231,20150901,   92,    0
175231,20150902,   92,    0
175231,20150903,   95,    0
175231,20150904,   86,    0
175231,20150905,   92,    0
175231,20150906,   86,    0
175231,20150907,   93,    0
175231,20150908,   88,    0
175231,20150909,   86,    0
175231,20150910,   84,    0
175231,20150911,   85,    0
175231,20150912,   82,    0
175231,20150913,   79,    0
175231,20150914,   80,    0
175231,20150915,   83,    0
175231,20150916,   96,    0
175231,20150917,   92,    0
175231,20150918,   87,    0
175231,20150919,   76,    0
175231,20150920,   92,    0
175231,20150921,   96,    0
175231,20150922,   91,    0
175231,20150923,   86,    0
175231,20150924,   83,    0
175231,20150925,   95,    0
175231,20150926,   89,    0
175231,20150927,   88,    0
175231,20150928,   91,    0
175231,20150929,   81,    0
175231,20150930,   88,    0
175231,20151001,   90,    0
175231,20151002,   81,    0
175231,20151003,   71,    0
175231,20151004,   89,    0
175231,20151005,   83,    0
175231,20151006,   79,    0
175231,20151007,   81,    0
175231,20151008,   80,    0
175231,20151009,   72,    0
175231,20151010,   69,    0
175231,20151011,   79,    0
175231,20151012,   88,    0
175231,20151013,   82,    0
175231,20151014,   86,    0
175231,20151015,   89,    0
175231,20151016,   89,    0
175231,20151017,   87,    0
175231,20151018,   98,    0
175231,20151019,   90,    0
175231,20151020,   94,    0
175231,20151021,   85,    0
175231,20151022,   88,    0
175231,20151023,   96,    0
175231,20151024,   89,    0
175231,20151025,   96,    0
175231,20151026,   88,    0
175231,20151027,   89,    0
175231,20151028,   82,    0
175231,20151029,   90,    0
175231,20151030,   93,    0
175231,20151031,   94,    0
175231,20151101,   92,    0
175231,20151102,   87,    0
175231,20151103,   91,    0
175231,20151104,   92,    0
175231,20151105,   97,    0
175231,20151106,   99,    0
175231,20151107,   98,    0
175231,20151108,   98,    0
175231,20151109,   98,    0
175231,20151110,   98,    0
175231,20151111,   96,    0
175231,20151112,   98,    0
175231,20151113,   99,    0
175231,20151114,   97,    0
175231,20151115,   99,    0
175231,20151116,   99,    0
175231,20151117,   97,    0
175231,20151118,   99,    0
175231,20151119,   98,    0
175231,20151120,   97,    0
175231,20151121,   93,    0
175231,20151122,   82,    0
175231,20151123,   84,    0
175231,20151124,   97,    0
175231,20151125,   89,    0
175231,20151126,   82,    0
175231,20151127,   87,    0
175231,20151128,   84,    0
175231,20151129,   92,    0
175231,20151130,   91,    0
175231,20151201,   94,    0
175231,20151202,   89,    0
175231,20151203,   98,    0
175231,20151204,   96,    0
175231,20151205,   91,    0
175231,20151206,   94,    0
175231,20151207,   81,    0
175231,20151208,   86,    0
175231,20151209,   96,    0
175231,20151210,   90,    0
175231,20151211,   96,    0
175231,20151212,   97,    0
175231,20151213,   98,    0
175231,20151214,   98,    0
175231,20151215,   94,    0
175231,20151216,   94,    0
175231,20151217,   96,    0
175231,20151218,   98,    0
175231,20151219,   94,    0
175231,20151220,   97,    0
175231,20151221,   87,    0
175231,20151222,   91,    0
175231,20151223,   89,    0
175231,20151224,   89,    0
175231,20151225,   87,    0
175231,20151226,   69,    0
175231,20151227,   70,    0
175231,20151228,   92,    0
175231,20151229,   88,    0
175231,20151230,   92,    0
175231,20151231,   93,    0
175231,20160101,   86,    0
175231,20160102,   85,    0
175231,20160103,   91,    0
175231,20160104,   89,    0
175231,20160105,   87,    0
175231,20160106,   84,    0
175231,20160107,   81,    0
175231,20160108,   79,    0
175231,20160109,   83,    0
175231,20160110,   84,    0
175231,20160111,   87,    0
175231,20160112,   90,    0
175231,20160113,   92,    0
175231,20160114,   89,    0
175231,20160115,   90,    0
175231,20160116,   92,    0
175231,20160117,   89,    0
175231,20160118,   95,    0
175231,20160119,   94,    0
175231,20160120,   93,    0
175231,20160121,   91,    0
175231,20160122,   89,    0
175231,20160123,   87,    0
175231,20160124,   92,    0
175231,20160125,   96,    0
175231,20160126,   97,    0
175231,20160127,   98,    0
175231,20160128,   96,    0
175231,20160129,   95,    0
175231,20160130,   90,    0
175231,20160131,   94,    0
175231,20160201,   96,    0
175231,20160202,   95,    0
175231,20160203,   96,    0
175231,20160204,   93,    0
175231,20160205,   92,    0
175231,20160206,   90,    0
175231,20160207,   98,    0
175231,20160208,   95,    0
175231,20160209,   93,    0
175231,20160210,   93,    0
175231,20160211,   95,    0
175231,20160212,   97,    0
175231,20160213,   94,    0
175231,20160214,   97,    0
175231,20160215,   99,    0
175231,20160216,   90,    0
175231,20160217,   90,    0
175231,20160218,   81,    0
175231,20160219,   97,    0
175231,20160220,   97,    0
175231,20160221,   96,    0
175231,20160222,   99,    0
175231,20160223,   97,    0
175231,20160224,   91,    0
175231,20160225,   90,    0
175231,20160226,   92,    0
175231,20160227,   89,    0
175231,20160228,   83,    0
175231,20160229,   87,    0
175231,20160301,   86,    0
175231,20160302,   77,    0
175231,20160303,   77,    0
175231,20160304,   79,    0
175231,20160305,   92,    0
175231,20160306,   92,    0
175231,20160307,   94,    0
175231,20160308,   98,    0
175231,20160309,   93,    0
175231,20160310,   94,    0
175231,20160311,   86,    0
175231,20160312,   78,    0
175231,20160313,   92,    0
175231,20160314,   91,    0
175231,20160315,   86,    0
175231,20160316,   88,    0
175231,20160317,   85,    0
175231,20160318,   77,    0
175231,20160319,   68,    0
175231,20160320,   81,    0
175231,20160321,   83,    0
175231,20160322,   75,    0
175231,20160323,   64,    0
175231,20160324,   54,    0
175231,20160325,   61,    0
175231,20160326,   76,    0
175231,20160327,   80,    0
175231,20160328,   63,    0
175231,20160329,   56,    0
175231,20160330,   70,    0
175231,20160331,   98,    0
175231,20160401,   94,    0
175231,20160402,   70,    0
175231,20160403,   78,    0
175231,20160404,   75,    0
175231,20160405,   65,    0
175231,20160406,   66,    0
175231,20160407,   75,    0
175231,20160408,   69,    0
175231,20160409,   84,    0
175231,20160410,   78,    0
175231,20160411,   68,    0
175231,20160412,   56,    0
175231,20160413,   60,    0
175231,20160414,   66,    0
175231,20160415,   60,    0
175231,20160416,   59,    0
175231,20160417,   71,    0
175231,20160418,   87,    0
175231,20160419,   77,    0
175231,20160420,   82,    0
175231,20160421,   70,    0
175231,20160422,   72,    0
175231,20160423,   87,    0
175231,20160424,   88,    0
175231,20160425,   76,    0
175231,20160426,   97,    0
175231,20160427,   82,    0
175231,20160428,   89,    0
175231,20160429,   69,    0
175231,20160430,   68,    0
175231,20160501,   61,    0
175231,20160502,   67,    0
175231,20160503,   63,    0
175231,20160504,   52,    0
175231,20160505,   52,    0
175231,20160506,   49,    0
175231,20160507,   50,    0
175231,20160508,   52,    0
175231,20160509,   51,    0
175231,20160510,   51,    0
175231,20160511,   61,    0
175231,20160512,   58,    0
175231,20160513,   50,    0
175231,20160514,   74,    0
175231,20160515,   51,    0
175231,20160516,   69,    0
175231,20160517,   65,    0
175231,20160518,   65,    0
175231,20160519,   67,    0
175231,20160520,   64,    0
175231,20160521,   65,    0
175231,20160522,   68,    0
175231,20160523,   61,    0
175231,20160524,   56,    0
175231,20160525,   51,    0
175231,20160526,   82,    0
175231,20160527,   69,    0
175231,20160528,   76,    0
175231,20160529,   68,    0
175231,20160530,   65,    0
175231,20160531,   54,    0
175231,20160601,   49,    0
175231,20160602,   61,    0
175231,20160603,   60,    0
175231,20160604,   48,    0
175231,20160605,   54,    0
175231,20160606,   64,    0
175231,20160607,   64,    0
175231,20160608,   81,    0
175231,20160609,   63,    0
175231,20160610,   68,    0
175231,20160611,   88,    0
175231,20160612,   83,    0
175231,20160613,   64,    0
175231,20160614,   57,    0
175231,20160615,   66,    0
175231,20160616,   94,    0
175231,20160617,   87,    0
175231,20160618,   90,    0
175231,20160619,   85,    0
175231,20160620,   77,    0
175231,20160621,   85,    0
175231,20160622,   84,    0
175231,20160623,   71,    0
175231,20160624,   85,    0
175231,20160625,   75,    0
175231,20160626,   80,    0
175231,20160627,   92,    0
175231,20160628,   72,    0
175231,20160629,   81,    0
175231,20160630,   75,    0
175231,20160701,   89,    0
175231,20160702,   77,    0
175231,20160703,   85,    0
175231,20160704,   87,    0
175231,20160705,   71,    0
175231,20160706,   64,    0
175231,20160707,   86,    0
175231,20160708,   78,    0
175231,20160709,   81,    0
175231,20160710,   87,    0
175231,20160711,   92,    0
175231,20160712,   79,    0
175231,20160713,   75,    0
175231,20160714,   75,    0
175231,20160715,   91,    0
175231,20160716,   79,    0
175231,20160717,   86,    0
175231,20160718,   76,    0
175231,20160719,   72,    0
175231,20160720,   72,    0
175231,20160721,   88,    0
175231,20160722,   89,    0
175231,20160723,   86,    0
175231,20160724,   81,    0
175231,20160725,   84,    0
175231,20160726,   85,    0
175231,20160727,   82,    0
175231,20160728,   85,    0
175231,20160729,   87,    0
175231,20160730,   78,    0
175231,20160731,   85,    0
175231,20160801,   92,    0
175231,20160802,   79,    0
175231,20160803,   78,    0
175231,20160804,   92,    0
175231,20160805,   89,    0
175231,20160806,   93,    0
175231,20160807,   93,    0
175231,20160808,   83,    0
175231,20160809,   77,    0
175231,20160810,   80,    0
175231,20160811,   86,    0
175231,20160812,   76,    0
175231,20160813,   93,    0
175231,20160814,   91,    0
175231,20160815,   80,    0
175231,20160816,   98,    0
175231,20160817,   97,    0
175231,20160818,   91,    0
175231,20160819,   84,    0
175231,20160820,   78,    0
175231,20160821,   74,    0
175231,20160822,   83,    0
175231,20160823,   87,    0
175231,20160824,   89,    0
175231,20160825,   86,    0
175231,20160826,   81,    0
175231,20160827,   71,    0
175231,20160828,   75,    0
175231,20160829,   92,    0
175231,20160830,   95,    0
175231,20160831,   86,    0
175231,20160901,   87,    0
175231,20160902,   82,    0
175231,20160903,   93,    0
175231,20160904,   89,    0
175231,20160905,   89,    0
175231,20160906,   81,    0
175231,20160907,   86,    0
175231,20160908,   77,    0
175231,20160909,   82,    0
175231,20160910,   79,    0
175231,20160911,   91,    0
175231,20160912,   76,    0
175231,20160913,   75,    0
175231,20160914,   79,    0
175231,20160915,   83,    0
175231,20160916,   86,    0
175231,20160917,   87,    0
175231,20160918,   76,    0
175231,20160919,   86,    0
175231,20160920,   85,    0
175231,20160921,   84,    0
175231,20160922,   86,    0
175231,20160923,   85,    0
175231,20160924,   83,    0
175231,20160925,   83,    0
175231,20160926,   88,    0
175231,20160927,   95,    0
175231,20160928,   89,    0
175231,20160929,   92,    0
175231,20160930,   76,    0
175231,20161001,   79,    0
175231,20161002,   94,    0
175231,20161003,   85,    0
175231,20161004,   89,    0
175231,20161005,   76,    0
175231,20161006,   79,    0
175231,20161007,   74,    0
175231,20161008,   89,    0
175231,20161009,   90,    0
175231,20161010,   84,    0
175231,20161011,   81,    0
175231,20161012,   84,    0
175231,20161013,   93,    0
175231,20161014,   95,    0
175231,20161015,   94,    0
175231,20161016,   90,    0
175231,20161017,   82,    0
175231,20161018,   80,    0
175231,20161019,   87,    0
175231,20161020,   85,    0
175231,20161021,   76,    0
175231,20161022,   72,    0
175231,20161023,   72,    0
175231,20161024,   71,    0
175231,20161025,   89,    0
175231,20161026,  100,    0
175231,20161027,   97,    0
175231,20161028,   97,    0
175231,20161029,   90,    0
175231,20161030,   95,    0
175231,20161031,   97,    0
175231,20161101,   95,    0
175231,20161102,   93,    0
175231,20161103,   93,    0
175231,20161104,   97,    0
175231,20161105,   95,    0
175231,20161106,   94,    0
175231,20161107,   90,    0
175231,20161108,   91,    0
175231,20161109,   93,    0
175231,20161110,   95,    0
175231,20161111,   91,    0
175231,20161112,   93,    0
175231,20161113,   92,    0
175231,20161114,   96,    0
175231,20161115,   98,    0
175231,20161116,   99,    0
175231,20161117,   99,    0
175231,20161118,   99,    0
175231,20161119,   96,    0
175231,20161120,   97,    0
175231,20161121,   94,    0
175231,20161122,   94,    0
175231,20161123,   98,    0
175231,20161124,   96,    0
175231,20161125,   90,    0
175231,20161126,   98,    0
175231,20161127,   91,    0
175231,20161128,   84,    0
175231,20161129,   95,    0
175231,20161130,   97,    0
175231,20161201,   99,    0
175231,20161202,   98,    0
175231,20161203,   94,    0
175231,20161204,   94,    0
175231,20161205,   90,    0
175231,20161206,   80,    0
175231,20161207,   90,    0
175231,20161208,   98,    0
175231,20161209,   99,    0
175231,20161210,   89,    0
175231,20161211,   96,    0
175231,20161212,   88,    0
175231,20161213,   83,    0
175231,20161214,   95,    0
175231,20161215,   89,    0
175231,20161216,   93,    0
175231,20161217,  100,    0
175231,20161218,  100,    0
175231,20161219,  100,    0
175231,20161220,  100,    0
175231,20161221,   99,    0
175231,20161222,   97,    0
175231,20161223,   94,    0
175231,20161224,   91,    0
175231,20161225,   91,    0
175231,20161226,   88,    0
175231,20161227,   94,    0
175231,20161228,   82,    0
175231,20161229,   92,    0
175231,20161230,   94,    0
175231,20161231,   97,    0
175231,20170101,   99,    0
175231,20170102,   92,    0
175231,20170103,   94,    0
175231,20170104,   87,    0
175231,20170105,   81,    0
175231,20170106,   89,    0
175231,20170107,   87,    0
175231,20170108,   96,    0
175231,20170109,   97,    0
175231,20170110,   97,    0
175231,20170111,   86,    0
175231,20170112,   81,    0
175231,20170113,   94,    0
175231,20170114,   98,    0
175231,20170115,   94,    0
175231,20170116,   93,    0
175231,20170117,   95,    0
175231,20170118,   98,    0
175231,20170119,   98,    0
175231,20170120,   96,    0
175231,20170121,   93,    0
175231,20170122,   96,    0
175231,20170123,   97,    0
175231,20170124,   91,    0
175231,20170125,   88,    0
175231,20170126,   93,    0
175231,20170127,  100,    0
175231,20170128,  100,    0
175231,20170129,  100,    0
175231,20170130,  100,    0
175231,20170131,    0,    1
175231,20170201,    0,    1
175231,20170202,    0,    1
175231,20170203,   94,    0
175231,20170204,   98,    0
175231,20170205,   94,    0
175231,20170206,   77,    0
175231,20170207,   71,    0
175231,20170208,   84,    0
175231,20170209,   91,    0
175231,20170210,   95,    0
175231,20170211,   94,    0
175231,20170212,   93,    0
175231,20170213,   87,    0
175231,20170214,   81,    0
175231,20170215,   84,    0
175231,20170216,   91,    0
175231,20170217,   98,    0
175231,20170218,   92,    0
175231,20170219,   96,    0
175231,20170220,   98,    0
175231,20170221,   91,    0
175231,20170222,   84,    0
175231,20170223,   94,    0
175231,20170224,   81,    0
175231,20170225,   80,    0
175231,20170226,   96,    0
175231,20170227,   90,    0
175231,20170228,   91,    0
175231,20170301,   95,    0
175231,20170302,   94,    0
175231,20170303,   95,    0
175231,20170304,   95,    0
175231,20170305,   80,    0
175231,20170306,   72,    0
175231,20170307,   81,    0
175231,20170308,   87,    0
175231,20170309,   74,    0
175231,20170310,   85,    0
175231,20170311,   96,    0
175231,20170312,   91,    0
175231,20170313,   93,    0
175231,20170314,   92,    0
175231,20170315,   86,    0
175231,20170316,   76,    0
175231,20170317,   91,    0
175231,20170318,   95,    0
175231,20170319,   89,    0
175231,20170320,   98,    0
175231,20170321,   96,    0
175231,20170322,   85,    0
175231,20170323,   75,    0
175231,20170324,   75,    0
175231,20170325,   91,    0
175231,20170326,   87,    0
175231,20170327,   60,    0
175231,20170328,   57,    0
175231,20170329,   61,    0
175231,20170330,   55,    0
175231,20170331,   85,    0
175231,20170401,   98,    0
175231,20170402,   82,    0
175231,20170403,   90,    0
175231,20170404,   74,    0
175231,20170405,   79,    0
175231,20170406,   79,    0
175231,20170407,   81,    0
175231,20170408,   69,    0
175231,20170409,   75,    0
175231,20170410,   77,    0
175231,20170411,   79,    0
175231,20170412,   73,    0
175231,20170413,   92,    0
175231,20170414,   77,    0
175231,20170415,   71,    0
175231,20170416,   76,    0
175231,20170417,   67,    0
175231,20170418,   67,    0
175231,20170419,   57,    0
175231,20170420,   56,    0
175231,20170421,   79,    0
175231,20170422,   92,    0
175231,20170423,   82,    0
175231,20170424,   75,    0
175231,20170425,   91,    0
175231,20170426,   89,    0
175231,20170427,   78,    0
175231,20170428,   68,    0
175231,20170429,   80,    0
175231,20170430,   84,    0
175231,20170501,   62,    0
175231,20170502,   55,    0
175231,20170503,   55,    0
175231,20170504,   54,    0
175231,20170505,   56,    0
175231,20170506,   56,    0
175231,20170507,   51,    0
175231,20170508,   43,    0
175231,20170509,   52,    0
175231,20170510,   66,    0
